,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
313,1.4626128196716308,0.21537152575159904,0.17290725708007812,0.030893998844178025,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.675,0.7178571428571429,0.6928571428571428,0.5928571428571429,0.675,0.6707142857142857,0.041979100728328896,145,0.7330357142857142,0.7276785714285714,0.7035714285714286,0.6553571428571429,0.7258928571428571,0.7091071428571428,0.028701711888075965
314,1.3949912548065186,0.028098313266477538,0.12090482711791992,0.009487151063777895,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.6607142857142857,0.7107142857142857,0.7357142857142858,0.7,0.6571428571428571,0.6928571428571428,0.030050977097089492,90,0.7232142857142857,0.7535714285714286,0.7508928571428571,0.7232142857142857,0.7133928571428572,0.7328571428571428,0.01624313041609546
315,1.1553115367889404,0.29040494802159894,0.2517078876495361,0.09395203967986118,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.7178571428571429,0.6892857142857143,0.6571428571428571,0.6571428571428571,0.6285714285714286,0.67,0.03068935865562977,150,0.7169642857142857,0.7044642857142858,0.70625,0.7142857142857143,0.675,0.7033928571428572,0.014955290511578635
316,2.0202645301818847,0.2820269708546846,0.12147512435913085,0.010353781419588287,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.675,0.6857142857142857,0.6785714285714286,0.6571428571428571,0.6392857142857142,0.6671428571428571,0.01681228899419977,158,0.7303571428571428,0.7401785714285715,0.6705357142857142,0.7223214285714286,0.7160714285714286,0.7158928571428571,0.024073389068107773
317,2.075419569015503,0.5407233594458554,0.15577869415283202,0.024897968194471477,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.5928571428571429,0.6678571428571428,0.6285714285714286,0.625,0.65,0.6328571428571429,0.025294187442322525,257,0.6526785714285714,0.73125,0.7151785714285714,0.7169642857142857,0.7491071428571429,0.7130357142857144,0.03254510214255576
318,1.8694088935852051,0.2272326276636704,0.17407102584838868,0.055775491766617384,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.6142857142857143,0.6571428571428571,0.625,0.6,0.6464285714285715,0.6285714285714286,0.02082482819587608,269,0.69375,0.6892857142857143,0.6473214285714286,0.7294642857142857,0.725,0.6969642857142857,0.029583632747358986
319,1.4332726001739502,0.22449512214032918,0.12972068786621094,0.01266884502299435,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.5857142857142857,0.5678571428571428,0.5821428571428572,0.5607142857142857,0.65,0.5892857142857143,0.03170334431596022,346,0.6669642857142857,0.6142857142857143,0.7133928571428572,0.6339285714285714,0.6598214285714286,0.6576785714285714,0.03359136945765707
320,2.235553503036499,0.44045355587812973,0.11937499046325684,0.00905433261626552,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.6321428571428571,0.6,0.5892857142857143,0.5607142857142857,0.6535714285714286,0.6071428571428571,0.032576440717118224,309,0.7375,0.6508928571428572,0.5973214285714286,0.6616071428571428,0.78125,0.6857142857142857,0.06544588043036875
321,1.9331998348236084,0.4584423934867294,0.12785882949829103,0.01228789742779172,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.575,0.6142857142857143,0.5892857142857143,0.5357142857142857,0.6571428571428571,0.5942857142857143,0.040443964762548766,338,0.7026785714285714,0.7544642857142857,0.7205357142857143,0.6071428571428571,0.7160714285714286,0.7001785714285714,0.04954962983036838
322,2.3003562927246093,0.35531073412041014,0.19586076736450195,0.05508743166105285,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.5857142857142857,0.6107142857142858,0.6178571428571429,0.5785714285714286,0.5821428571428572,0.595,0.016067459827431414,333,0.7241071428571428,0.7383928571428572,0.7223214285714286,0.7035714285714286,0.65,0.7076785714285714,0.030891308796871544
323,0.7862610816955566,0.14489127143844907,0.20692844390869142,0.09728179069780064,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.6142857142857143,0.5071428571428571,0.5464285714285714,0.6071428571428571,0.625,0.58,0.04554656733408533,360,0.6035714285714285,0.5357142857142857,0.5241071428571429,0.61875,0.6071428571428571,0.5778571428571428,0.0396388350597991
324,1.0639233112335205,0.1008067015118267,0.16837563514709472,0.03380620082189152,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.65,0.6392857142857142,0.6071428571428571,0.6071428571428571,0.6571428571428571,0.6321428571428571,0.021189138534559056,260,0.6348214285714285,0.6276785714285714,0.6267857142857143,0.6294642857142857,0.6258928571428571,0.6289285714285714,0.003174355149041271
325,1.0791321754455567,0.09388054789383685,0.15458345413208008,0.02227601674631491,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.6214285714285714,0.6178571428571429,0.6107142857142858,0.6,0.6428571428571429,0.6185714285714285,0.014178166600913738,291,0.6294642857142857,0.6053571428571428,0.6116071428571429,0.6026785714285714,0.6151785714285715,0.6128571428571428,0.009408528480228216
326,1.2258793354034423,0.1106212745078293,0.1807612419128418,0.0250852671105811,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.5785714285714286,0.5964285714285714,0.5821428571428572,0.5571428571428572,0.6892857142857143,0.6007142857142858,0.0460368086980629,324,0.5616071428571429,0.6205357142857143,0.6026785714285714,0.5901785714285714,0.6392857142857142,0.6028571428571429,0.026464743585782647
327,1.0360463619232179,0.10508572763719713,0.22807860374450684,0.140389804830016,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.5571428571428572,0.5571428571428572,0.6071428571428571,0.5821428571428572,0.625,0.5857142857142857,0.02701095771598432,352,0.5732142857142857,0.5669642857142857,0.5857142857142857,0.5991071428571428,0.5883928571428572,0.5826785714285714,0.011386641833521336
328,1.2112433910369873,0.22244828118360838,0.16267619132995606,0.044230393044001046,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.65,0.5642857142857143,0.575,0.6178571428571429,0.6285714285714286,0.6071428571428571,0.032498037617363806,309,0.6875,0.5616071428571429,0.5857142857142857,0.6258928571428571,0.6017857142857143,0.6125,0.04295747185013455
329,1.2921615600585938,0.19082442133211644,0.2781250476837158,0.15748292597663394,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.6928571428571428,0.6321428571428571,0.6214285714285714,0.65,0.6607142857142857,0.6514285714285715,0.024805364791693332,198,0.6901785714285714,0.64375,0.64375,0.6767857142857143,0.6678571428571428,0.6644642857142857,0.01834511835194688
330,1.4027812480926514,0.1330187292214174,0.1707853317260742,0.04024285488176362,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.6714285714285714,0.6607142857142857,0.6642857142857143,0.6285714285714286,0.6785714285714286,0.6607142857142857,0.01720227796970328,169,0.6678571428571428,0.6830357142857143,0.6910714285714286,0.6535714285714286,0.66875,0.6728571428571428,0.013032044493227816
331,1.4225380897521973,0.24030048426705528,0.18337407112121581,0.03289135179850724,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.6892857142857143,0.7035714285714286,0.625,0.6571428571428571,0.6892857142857143,0.6728571428571428,0.028356333201827448,135,0.7017857142857142,0.7303571428571428,0.6732142857142858,0.6660714285714285,0.6705357142857142,0.6883928571428571,0.024445378512353705
332,1.2036473274230957,0.19041311423987697,0.20185499191284179,0.067632296708064,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.7071428571428572,0.6714285714285714,0.6928571428571428,0.6678571428571428,0.6321428571428571,0.6742857142857143,0.02549509756796394,126,0.7107142857142857,0.6794642857142857,0.725,0.6821428571428572,0.6348214285714285,0.6864285714285714,0.031008762750986043
333,1.099572515487671,0.06892136375065105,0.13617300987243652,0.017661204617231842,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.6392857142857142,0.625,0.6964285714285714,0.6464285714285715,0.6642857142857143,0.6542857142857142,0.024578072191550355,182,0.6919642857142857,0.6383928571428571,0.7017857142857142,0.6589285714285714,0.6794642857142857,0.6741071428571429,0.02288920742023478
334,1.1268904209136963,0.17111952758756743,0.22908658981323243,0.06226866445301834,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.6714285714285714,0.6428571428571429,0.625,0.6321428571428571,0.6785714285714286,0.65,0.021309191271680423,204,0.7401785714285715,0.6785714285714286,0.6125,0.71875,0.7241071428571428,0.6948214285714286,0.04588764561849041
335,1.2692929744720458,0.17682447620168748,0.15585761070251464,0.027864610667945756,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.6142857142857143,0.5892857142857143,0.6,0.5857142857142857,0.6214285714285714,0.6021428571428571,0.01385051387833237,317,0.6526785714285714,0.65,0.6589285714285714,0.6267857142857143,0.6580357142857143,0.6492857142857142,0.01172875848119502
336,1.2147390842437744,0.08135759897903297,0.22107534408569335,0.11513073587184325,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.65,0.6142857142857143,0.6107142857142858,0.6214285714285714,0.6321428571428571,0.6257142857142857,0.014178166600913707,278,0.7428571428571429,0.6794642857142857,0.6839285714285714,0.6928571428571428,0.6473214285714286,0.6892857142857144,0.0308830496405721
337,1.1624410152435303,0.10286159997181864,0.23982748985290528,0.08182846463920118,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.6357142857142857,0.6071428571428571,0.5464285714285714,0.5678571428571428,0.6214285714285714,0.5957142857142858,0.03345725265322964,331,0.7383928571428572,0.6633928571428571,0.6008928571428571,0.6098214285714286,0.6321428571428571,0.6489285714285715,0.04966212370219628
338,1.2367965698242187,0.2695882800537598,0.2311556339263916,0.13401304787981996,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.5321428571428571,0.6178571428571429,0.5535714285714286,0.5928571428571429,0.6535714285714286,0.59,0.04358898943540673,344,0.6107142857142858,0.7017857142857142,0.6339285714285714,0.75625,0.70625,0.6817857142857143,0.05269703066413064
339,1.3570698261260987,0.062231660787835666,0.14425139427185057,0.024725725971464368,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.6535714285714286,0.6035714285714285,0.6035714285714285,0.5821428571428572,0.6321428571428571,0.615,0.02498979383505128,300,0.7303571428571428,0.6928571428571428,0.6919642857142857,0.6901785714285714,0.6276785714285714,0.6866071428571429,0.033067070061452056
340,1.9144863605499267,0.4277250189821761,0.21333413124084472,0.17560267924918022,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.6035714285714285,0.5464285714285714,0.5678571428571428,0.5892857142857143,0.5892857142857143,0.5792857142857143,0.020000000000000014,364,0.6428571428571429,0.5901785714285714,0.6526785714285714,0.6526785714285714,0.6285714285714286,0.6333928571428571,0.023341683394165674
341,1.8776323795318604,0.6911414354313261,0.1389392375946045,0.023636454730160992,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.5714285714285714,0.5571428571428572,0.6214285714285714,0.5714285714285714,0.525,0.5692857142857143,0.031102201510110335,378,0.6383928571428571,0.7089285714285715,0.7526785714285714,0.7214285714285714,0.5214285714285715,0.6685714285714286,0.08253284751156563
342,1.0518835544586183,0.151483676778948,0.17015562057495118,0.047989051391399216,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.6071428571428571,0.6071428571428571,0.6,0.6428571428571429,0.6464285714285715,0.6207142857142857,0.019743249944407543,284,0.625,0.6232142857142857,0.6241071428571429,0.65,0.6553571428571429,0.6355357142857143,0.01411053304652744
343,1.1612553119659423,0.1307199770419816,0.1306849479675293,0.026686231276749187,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.6035714285714285,0.6428571428571429,0.5785714285714286,0.5571428571428572,0.625,0.6014285714285714,0.030855158666364534,321,0.6151785714285715,0.65625,0.6035714285714285,0.5973214285714286,0.5732142857142857,0.6091071428571428,0.02726593336838078
344,1.1211671829223633,0.09476112717731316,0.18903064727783203,0.07818859420850288,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.6178571428571429,0.6285714285714286,0.6035714285714285,0.6071428571428571,0.6428571428571429,0.62,0.014392458342578518,287,0.6089285714285714,0.6580357142857143,0.6232142857142857,0.6589285714285714,0.6526785714285714,0.6403571428571428,0.020449352566968077
345,1.489027976989746,0.11772903484875714,0.14184961318969727,0.04524467024556556,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.7107142857142857,0.6821428571428572,0.6535714285714286,0.6928571428571428,0.675,0.6828571428571428,0.01895214165917371,108,0.7169642857142857,0.6955357142857143,0.6901785714285714,0.6883928571428571,0.69375,0.6969642857142857,0.0103139493415669
346,1.1112495899200439,0.16999801758160105,0.2269197940826416,0.14135061390779788,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.6964285714285714,0.6357142857142857,0.625,0.7142857142857143,0.6178571428571429,0.6578571428571428,0.039602617930368886,175,0.7026785714285714,0.63125,0.6383928571428571,0.7276785714285714,0.6125,0.6625,0.04454274489127245
347,1.3256850242614746,0.28082192144546014,0.1883528709411621,0.07862697144318374,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.6964285714285714,0.6392857142857142,0.7142857142857143,0.6964285714285714,0.6821428571428572,0.6857142857142857,0.025354627641855514,103,0.7098214285714286,0.6464285714285715,0.70625,0.7348214285714286,0.6553571428571429,0.6905357142857144,0.0339501810881528
348,1.230624008178711,0.25754145425565955,0.16796021461486815,0.016455609096734103,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.6714285714285714,0.6964285714285714,0.65,0.6214285714285714,0.5964285714285714,0.6471428571428571,0.03538418879000237,212,0.69375,0.6955357142857143,0.6732142857142858,0.6535714285714286,0.6285714285714286,0.6689285714285714,0.025325684711818727
349,1.215729331970215,0.1600392168242634,0.22315554618835448,0.02531697688183879,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.7142857142857143,0.7392857142857143,0.6285714285714286,0.6714285714285714,0.6535714285714286,0.6814285714285714,0.040241617202866516,113,0.7276785714285714,0.7669642857142858,0.6339285714285714,0.6928571428571428,0.6785714285714286,0.7,0.04500212580012875
350,1.6322989463806152,0.36500950632985335,0.14213080406188966,0.02649687676523249,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.7678571428571429,0.725,0.7678571428571429,0.6071428571428571,0.7285714285714285,0.7192857142857143,0.059014007330671026,41,0.7758928571428572,0.7446428571428572,0.7848214285714286,0.6401785714285714,0.7321428571428571,0.7355357142857143,0.05146885822851466
351,1.2611845016479493,0.17280683130613728,0.2038848876953125,0.0638095915957504,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.6142857142857143,0.7142857142857143,0.7928571428571428,0.6857142857142857,0.7107142857142857,0.7035714285714286,0.05732115042211106,66,0.6508928571428572,0.7169642857142857,0.8071428571428572,0.7026785714285714,0.7294642857142857,0.7214285714285713,0.05051394028647247
352,1.2665621757507324,0.21145075403256217,0.18013472557067872,0.09781622900975463,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.7107142857142857,0.7,0.7821428571428571,0.6821428571428572,0.675,0.71,0.038225966172170424,56,0.7607142857142857,0.7241071428571428,0.7696428571428572,0.7607142857142857,0.7491071428571429,0.7528571428571429,0.015785148664721128
353,1.2286542892456054,0.34876510858946225,0.1698864459991455,0.04704013853744319,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.6035714285714285,0.7357142857142858,0.5964285714285714,0.7035714285714286,0.6535714285714286,0.6585714285714286,0.054566940727955114,174,0.6723214285714286,0.7785714285714286,0.625,0.7508928571428571,0.7223214285714286,0.7098214285714286,0.055082845768525644
354,1.2980299949645997,0.20257261732246323,0.173348331451416,0.04037399738613069,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.7107142857142857,0.725,0.7,0.6392857142857142,0.6357142857142857,0.6821428571428572,0.03732100136460896,110,0.7464285714285714,0.7821428571428571,0.75625,0.66875,0.68125,0.7269642857142856,0.04418118423963223
355,1.4200438499450683,0.4436927169378805,0.15488953590393068,0.03978602247677722,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.575,0.6964285714285714,0.5,0.6535714285714286,0.6821428571428572,0.6214285714285714,0.07381720390150752,281,0.6464285714285715,0.7892857142857143,0.53125,0.7526785714285714,0.7946428571428571,0.7028571428571428,0.10100483671991319
356,1.6213778018951417,0.244945378110878,0.2122037410736084,0.05949230026814841,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.5714285714285714,0.6607142857142857,0.6678571428571428,0.675,0.6428571428571429,0.6435714285714286,0.03762055452075342,222,0.6553571428571429,0.7160714285714286,0.7660714285714286,0.7964285714285714,0.7428571428571429,0.7353571428571428,0.04796097478201226
357,1.329792356491089,0.22359376757565894,0.24159550666809082,0.06911757130653655,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.5892857142857143,0.5821428571428572,0.5892857142857143,0.6535714285714286,0.6892857142857143,0.6207142857142857,0.042999762695121166,284,0.7017857142857142,0.6848214285714286,0.6125,0.7910714285714285,0.7741071428571429,0.7128571428571429,0.06457425325680095
358,1.2368932247161866,0.29132388849440044,0.241730260848999,0.07643866338125925,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.55,0.6535714285714286,0.48928571428571427,0.575,0.675,0.5885714285714285,0.06815348823929467,348,0.6339285714285714,0.725,0.60625,0.7321428571428571,0.6642857142857143,0.6723214285714285,0.04951293378749535
359,2.0551543712615965,0.45084190745426644,0.19203424453735352,0.04409754007314576,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.6535714285714286,0.6071428571428571,0.48928571428571427,0.6071428571428571,0.5428571428571428,0.58,0.05743674426564179,360,0.7580357142857143,0.6669642857142857,0.4973214285714286,0.7116071428571429,0.5803571428571429,0.6428571428571428,0.09344593547684593
360,1.7899970054626464,0.5443037719384961,0.18432812690734862,0.08103856488809545,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.6214285714285714,0.5107142857142857,0.625,0.5714285714285714,0.575,0.5807142857142857,0.04156381864564618,358,0.7669642857142858,0.5,0.7258928571428571,0.6955357142857143,0.6375,0.6651785714285714,0.09275578259106887
361,3.0902515411376954,0.9870261719628391,0.11695380210876465,0.004382570817209242,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.6071428571428571,0.625,0.6821428571428572,0.6678571428571428,0.6714285714285714,0.6507142857142857,0.0292246750649697,200,0.6258928571428571,0.69375,0.6794642857142857,0.675,0.6758928571428572,0.6700000000000002,0.023059926367654186
362,2.434792995452881,0.44499903823338355,0.13114094734191895,0.01721626853257813,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.6964285714285714,0.6642857142857143,0.6678571428571428,0.6535714285714286,0.6892857142857143,0.6742857142857143,0.016035674514745458,126,0.6589285714285714,0.6660714285714285,0.6732142857142858,0.6732142857142858,0.6857142857142857,0.6714285714285715,0.008892785427134823
363,2.321993827819824,0.97818380075926,0.17055959701538087,0.08033133292744848,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.6821428571428572,0.7071428571428572,0.675,0.675,0.6714285714285714,0.6821428571428572,0.01297564437470355,110,0.6741071428571429,0.7142857142857143,0.6991071428571428,0.7258928571428571,0.6758928571428572,0.6978571428571428,0.02051318640110623
364,2.39627742767334,0.5774461461232632,0.12560687065124512,0.013372931712110549,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.6857142857142857,0.7071428571428572,0.7214285714285714,0.6857142857142857,0.75,0.71,0.02415933503612537,56,0.68125,0.7044642857142858,0.7053571428571429,0.7,0.7553571428571428,0.7092857142857143,0.02463120842694138
365,2.785685110092163,0.8339713288475851,0.15223875045776367,0.04265487974318932,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.7821428571428571,0.7214285714285714,0.7142857142857143,0.7214285714285714,0.7035714285714286,0.7285714285714285,0.027571798665169678,32,0.8142857142857143,0.7455357142857143,0.7223214285714286,0.7294642857142857,0.7169642857142857,0.7457142857142858,0.0356087727095101
366,3.4704450130462647,1.2419310511735573,0.1531148910522461,0.04211142823058759,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.7464285714285714,0.7107142857142857,0.8285714285714286,0.7535714285714286,0.7107142857142857,0.75,0.04309458036856674,19,0.7616071428571428,0.7392857142857143,0.8544642857142857,0.83125,0.7241071428571428,0.7821428571428571,0.05151406584217398
367,3.189956521987915,1.62240179944412,0.1217116355895996,0.008222450042342948,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.6785714285714286,0.6607142857142857,0.8464285714285714,0.7821428571428571,0.7,0.7335714285714285,0.0700801290652059,30,0.70625,0.65625,0.8821428571428571,0.88125,0.7089285714285715,0.7669642857142857,0.09553988642425308
368,2.725230169296265,1.1370827950292959,0.16057972908020018,0.03986187950967606,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.8107142857142857,0.7107142857142857,0.6857142857142857,0.7821428571428571,0.7107142857142857,0.74,0.047830482979380584,24,0.8419642857142857,0.6848214285714286,0.7035714285714286,0.8544642857142857,0.7232142857142857,0.7616071428571429,0.07185808363485258
369,2.686053466796875,0.9718705728456308,0.18963370323181153,0.05904655399378546,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.8285714285714286,0.7,0.8357142857142857,0.7928571428571428,0.7035714285714286,0.7721428571428571,0.05926419575054727,11,0.8625,0.7142857142857143,0.8464285714285714,0.8455357142857143,0.70625,0.7949999999999999,0.06949297057389095
370,4.0860920429229735,0.8858647026080896,0.12804980278015138,0.012998060108254385,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.8535714285714285,0.8535714285714285,0.8357142857142857,0.825,0.8035714285714286,0.8342857142857143,0.018844151368961292,1,0.8928571428571429,0.8580357142857142,0.8660714285714286,0.8839285714285714,0.8357142857142857,0.8673214285714284,0.020073207851994852
371,2.780712938308716,1.0075919563331717,0.12796378135681152,0.012584762557292305,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.8321428571428572,0.7964285714285714,0.7714285714285715,0.8214285714285714,0.6678571428571428,0.7778571428571428,0.05887551724284252,8,0.8732142857142857,0.8410714285714286,0.8008928571428572,0.8919642857142858,0.7214285714285714,0.8257142857142858,0.06061809607228334
372,3.7184834480285645,0.598617491101881,0.13940420150756835,0.018128030379251783,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.8035714285714286,0.8178571428571428,0.8,0.7642857142857142,0.7642857142857142,0.79,0.021829581128480206,6,0.83125,0.9026785714285714,0.8464285714285714,0.89375,0.8589285714285714,0.8666071428571429,0.02740126058473685
373,2.820549201965332,1.1195933984034545,0.1214759349822998,0.005280500961504604,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7535714285714286,0.7535714285714286,0.7392857142857143,0.7,0.6535714285714286,0.72,0.03857142857142857,39,0.8133928571428571,0.8125,0.90625,0.7955357142857142,0.74375,0.8142857142857143,0.05251336078775086
374,2.5274385452270507,0.30031916062337655,0.12418599128723144,0.005478406743875698,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7035714285714286,0.7535714285714286,0.6821428571428572,0.6321428571428571,0.6642857142857143,0.6871428571428572,0.0406327504380797,99,0.8098214285714286,0.8276785714285714,0.74375,0.7625,0.7142857142857143,0.7716071428571428,0.041830714474765864
