,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
35,1.5886643886566163,0.25488088152358906,0.11826071739196778,0.0037566407799728865,0.1,"(50,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.7514840714840715,0.7543278943278943,0.7486091686091688,0.7290923317683883,0.728089024122463,0.7423345733879118,0.011356835800024096,147,0.7748383604926714,0.7854514691397756,0.7808051256546035,0.7734745611737986,0.7471122786534347,0.7723363590228567,0.013323181809285064
36,1.6604676723480225,0.1958129099521811,0.11816792488098145,0.0029544415334036727,0.1,"(50,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.7525951825951825,0.7324009324009323,0.7427272727272728,0.7524413145539908,0.7633002917280968,0.748681870205009,0.010425710269786235,81,0.7784339252801264,0.765962084198824,0.7890645875388862,0.7880409334238032,0.7845962249464877,0.7812195510776255,0.008485608843793478
37,1.7220292568206788,0.3885359615122406,0.13707857131958007,0.023679194802123917,0.1,"(50,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.7502097902097902,0.7381196581196581,0.7395571095571097,0.7311267605633803,0.7681153737570187,0.7454152454323592,0.01287434619016092,113,0.7897506411944258,0.7671606057946423,0.7498946783300664,0.7823567091661159,0.7891676396186029,0.7756660548207708,0.015244275845710663
38,0.7311762809753418,0.029867478656996668,0.11799440383911133,0.007164080703353504,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.022259557902835e-17,361,0.5,0.49972206781545303,0.5,0.5,0.5,0.4999444135630906,0.00011117287381878783
39,0.8077167987823486,0.09591012996128621,0.11782231330871581,0.008312869127177318,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.5,0.5058818958818958,0.5260761460761462,0.544115805946792,0.5836914583267983,0.5319140202136251,0.030183968802890378,357,0.5,0.5036823576450856,0.5336629511521996,0.5338609988619869,0.6152690212103522,0.5372950657739249,0.04153470567469786
40,0.9111833572387695,0.1474402077285243,0.11201672554016114,0.0031440220561098856,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.6116239316239316,0.6802797202797203,0.6340404040404041,0.6357120500782473,0.5531462718403964,0.6230033104249906,0.04138924525688835,345,0.6273046429302829,0.6563470934144701,0.646116263421199,0.6201460433846786,0.6167055847441136,0.6333239255789489,0.015360779664367243
41,0.7468760013580322,0.16231709897513408,0.1168020248413086,0.01015511227425843,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.6637451437451437,0.7324009324009324,0.7147552447552449,0.6662597809076684,0.7306769346591799,0.7015598723752189,0.030492246096034615,320,0.6859639370800542,0.7351125869147578,0.7316038149849331,0.6901197298752274,0.7396784393850944,0.7164957016480134,0.023410097689735107
42,0.7308425426483154,0.08740530813725728,0.11534538269042968,0.004395692131507696,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.7322377622377623,0.7544910644910645,0.7064879564879566,0.6770109546165884,0.7043743530223658,0.714940337682914,0.026404190053422934,303,0.7488438996323494,0.7538291253425393,0.7205825848668365,0.7008369117304905,0.6968797431406888,0.7241944529425808,0.023624236387224305
43,0.7204930305480957,0.14040516972381867,0.11230025291442872,0.006285529059532617,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.7565501165501165,0.7252447552447553,0.7357342657342658,0.7524413145539907,0.7412403149408702,0.7422393865296406,0.011326771239893542,154,0.7497644890436208,0.7530387252177135,0.7504939391279756,0.7599663755598801,0.7494614711033275,0.7525450000105035,0.003918336946391945
44,0.7559378147125244,0.16039633745780366,0.11614289283752441,0.00168052093566166,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.7438383838383837,0.7322377622377623,0.737008547008547,0.7591079812206573,0.7408795758963581,0.7426100530846049,0.009116991622169411,141,0.7488438996323494,0.7374403908604196,0.7490608817764256,0.7495120367512988,0.7350223778945321,0.7439759173830051,0.006373095135353746
45,0.7171804428100585,0.02966211367039199,0.1208641529083252,0.01659465098540988,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.7554390054390054,0.7193628593628593,0.7123698523698524,0.7446478873239437,0.7269754383763606,0.7317578871232383,0.016001812180263364,247,0.7476887744653463,0.7591790760949066,0.7377617194737818,0.7331106306383484,0.7382949017318544,0.7432070204808475,0.009283425885196149
46,0.8116093635559082,0.1650872936520038,0.11404342651367187,0.009778668557771,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.7463869463869462,0.7211266511266511,0.7541647241647244,0.7476212832550861,0.7399463596725117,0.7418485290373767,0.011306665352629572,156,0.7522917215217031,0.7429205308992325,0.7483748281208858,0.7447871896140005,0.7502524810274372,0.7477253502366519,0.003446129277276851
47,0.8621456146240234,0.18295519882597744,0.1178901195526123,0.009879693918147388,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.7662548562548562,0.7287412587412587,0.7203108003108004,0.7442879499217528,0.6887841525769314,0.7296984811963689,0.025727775566069994,258,0.7594570082794535,0.7601430619349931,0.7376749266161513,0.7622584642762229,0.7059987351624829,0.7451064392538609,0.021498235810242624
48,0.775046443939209,0.07518217261116815,0.12074189186096192,0.0067796874981816135,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.7240015540015541,0.7204739704739703,0.7552758352758353,0.7498435054773084,0.7419931616424605,0.7383112323112144,0.013841833555684902,199,0.7181070380230733,0.7143378875203573,0.7560784256360746,0.7583941847436161,0.7513212687293247,0.7396477609304892,0.019299007063521105
49,0.7458384990692138,0.1044963721566114,0.11176338195800781,0.007316673562238537,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.7514840714840715,0.745112665112665,0.7196891996891998,0.6970422535211269,0.7610731202358919,0.7348753505609317,0.02335366542095356,230,0.767673073734921,0.7491910710628711,0.7462991135426114,0.7206606316605159,0.7523000583771162,0.7472247896756071,0.015193869179446977
50,0.7901042461395263,0.11306449413047692,0.13059310913085936,0.019416497140783445,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.7465501165501165,0.7358974358974358,0.7462237762237762,0.7311267605633803,0.7351312776435897,0.7389911293865564,0.0062579667017777785,188,0.7540895039154306,0.75898793676799,0.7630091766380933,0.7409229100813937,0.7634296555750146,0.7560878365955845,0.008296820651335333
51,0.7459048271179199,0.080553319864369,0.12998485565185547,0.010924147185231192,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.7198523698523698,0.7370085470085469,0.751942501942502,0.755039123630673,0.7292026098685654,0.7386098348994288,0.013347146792513224,191,0.7324985615790449,0.7592224725237218,0.7584930224393669,0.7774225610842374,0.7558265226697801,0.7566926280592302,0.014321135761894642
52,0.7363113403320313,0.05045244016503232,0.11302304267883301,0.0039846563383485216,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.7394250194250195,0.745112665112665,0.7684770784770786,0.7431768388106417,0.7634806612503529,0.7519296130461218,0.011720134311016437,49,0.7420950235510957,0.7560784256360746,0.7599953190368919,0.7508900157608479,0.7567629889083479,0.7531643545786515,0.006257903180013288
53,0.761469841003418,0.05139383578776091,0.11450252532958985,0.005484707706419088,0.1,"(25,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.7246231546231546,0.7597513597513598,0.7416161616161617,0.7461502347417841,0.744188964522099,0.7432643780763564,0.011241332588451171,128,0.7682723345328302,0.7577977043776757,0.7422603200608526,0.7727278922226689,0.7539428877213467,0.7590002277830747,0.010785805450998663
54,0.8527292728424072,0.07472137312628266,0.12669110298156738,0.011261915615438824,0.1,"(25,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.7352758352758352,0.7474980574980574,0.7228593628593629,0.7448356807511738,0.7705229147714796,0.7441803802245643,0.015736288466179495,122,0.790349901992335,0.765301873360444,0.7596305939947144,0.7397693211542898,0.7651809690601284,0.7640465319123824,0.016146910399465877
55,1.4510838508605957,0.2939026684187057,0.12059764862060547,0.008971318101591557,0.1,"(25,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.7374980574980574,0.6805749805749804,0.7614840714840716,0.69943661971831,0.771456130995326,0.7300723896890086,0.035048103464554184,257,0.7991652282457116,0.7028651395024526,0.789689691153955,0.7427998041332556,0.7910459233313875,0.7651131572733525,0.03690192232194063
56,1.1851947784423829,0.14467845608493884,0.12006554603576661,0.006582479419388224,0.1,"(25,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.7667443667443666,0.6774669774669775,0.7303418803418805,0.7405790297339594,0.7799727093070673,0.7389928153150044,0.03553309205954262,187,0.7898632768692159,0.7549657216972392,0.765023941175897,0.76994516315252,0.7708396575209185,0.7701275520831582,0.01136632867421676
57,0.7124199867248535,0.07573480196280036,0.1164484977722168,0.008577570374713466,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.022259557902835e-17,361,0.5,0.5,0.5,0.5,0.5,0.5,0.0
58,0.8836057186126709,0.2101652444747177,0.11261405944824218,0.0031718681016242533,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.6351515151515151,0.6771406371406371,0.5901864801864802,0.6814710485133021,0.5,0.6168469580620202,0.0670526739571222,348,0.6388900266229777,0.6825926684415319,0.6410091376300674,0.6520697916433434,0.5,0.6229123248675841,0.06340681740599062
59,0.79729323387146,0.12232238699852988,0.13721041679382323,0.02864629977541826,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.5,0.5,0.6556721056721058,0.6803599374021909,0.6389159007497098,0.5949311070049744,0.0786874045141519,349,0.5,0.5,0.691034980447227,0.6611578333555616,0.6780755010702472,0.6060536629746072,0.08710935418896544
60,0.8294453620910645,0.11049474798907312,0.11510162353515625,0.004833152801275495,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.6723076923076923,0.7179254079254079,0.6702486402486403,0.7465101721439751,0.7377191881803067,0.7089101060869233,0.03212315856656972,308,0.66881990969642,0.6966813921964444,0.7047672683654662,0.738421520420471,0.7420699552442109,0.7101520091846025,0.02733757834926463
61,0.7790202140808106,0.07284454562058841,0.11301794052124023,0.003904226610143935,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.7357342657342657,0.7401787101787102,0.7061616161616162,0.6886854460093899,0.7260422221525141,0.7193662965664848,0.01929486395171412,293,0.7482880352632554,0.7455696634582565,0.6832455652750554,0.7021428522753934,0.7326731854446391,0.7223838603433201,0.025518552090055012
62,0.8293418407440185,0.13860903438533675,0.13010330200195314,0.028770246698191625,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.7648174048174048,0.6934498834498835,0.7041025641025642,0.7483568075117372,0.7490354151635872,0.731935341952718,0.027934236469494247,246,0.7516490642949787,0.7106730834869275,0.7287552538934886,0.7369330499820391,0.738699649737303,0.7333420202789473,0.013503086088015601
63,0.7714853286743164,0.07683224842400488,0.11847906112670899,0.01315975968565725,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.7482828282828282,0.7228593628593628,0.7263558663558665,0.7474334898278562,0.7469886131936384,0.7383751669385143,0.011312550680187978,196,0.7388734482119698,0.7293286718742381,0.7509196142106239,0.7501097613093088,0.7461942985016541,0.743085158821559,0.008091599598289919
64,0.7552190780639648,0.06072841040381676,0.11892261505126953,0.010727158192300265,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.7120435120435119,0.7276301476301477,0.7147552447552449,0.7294522691705791,0.7464475046268702,0.726050830151858,0.012273736652667747,273,0.717603834488946,0.7489306924899798,0.7419131486303306,0.7209619276714345,0.7349192449892976,0.7328657696539977,0.011989843134488535
65,0.925879955291748,0.1423382347893315,0.11632652282714843,0.005183063229664247,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.7556021756021756,0.7430536130536131,0.7648174048174049,0.7685602503912363,0.71030302079739,0.7484862786132589,0.020997212726746598,82,0.7560784256360746,0.7701569097841882,0.7611070477750798,0.749485265700248,0.7269721735746254,0.7527599644940433,0.014553855171560012
66,1.0034170150756836,0.24014839640885785,0.12944235801696777,0.014696290657272208,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.7419425019425019,0.737008547008547,0.7320745920745922,0.7685602503912364,0.7112362370212365,0.7381723461983012,0.01843607898697619,200,0.7485484138361468,0.7689149917595546,0.7469417707693359,0.7735164213627147,0.7128162093792567,0.7501475614214017,0.02146990576808844
67,1.0244596004486084,0.15141711150782727,0.12418293952941895,0.008295712651673306,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.7349494949494949,0.7498834498834499,0.7672027972027973,0.7129577464788733,0.7410599454186141,0.7412203270375046,0.017824259604666215,159,0.7613849799596267,0.7504505426991604,0.771720156422184,0.7110785423698124,0.7470699552442109,0.7483408353389989,0.020548901877603335
68,1.022660207748413,0.17570160659063155,0.16064701080322266,0.048782269090889875,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7161926961926962,0.7265190365190365,0.7600466200466202,0.7405790297339594,0.7573716239530724,0.7401300197651833,0.017046212991409144,167,0.7306398291448465,0.7577284651317009,0.7687414060442936,0.7694160698344771,0.7687259194395797,0.7590503379189796,0.014858576202221136
69,1.0676808834075928,0.16173936802785963,0.136094331741333,0.024840309533637087,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.6948873348873349,0.723970473970474,0.7565501165501166,0.7609702660406887,0.7189999686313875,0.7310736930196278,0.024696651597883486,250,0.6992695747149976,0.7765059535999532,0.7609768584886341,0.759353561864005,0.7611651099435688,0.7514542117222318,0.026826137213732233
70,1.1223134040832519,0.19959170632494277,0.1249582290649414,0.016298760059808758,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.7619735819735819,0.7335120435120435,0.7589355089355091,0.7594835680751174,0.7482825684619968,0.7524378808147341,0.010570408979157767,42,0.7823074222521283,0.7958300420311478,0.7601864583638084,0.7993407506992112,0.7891861257053902,0.7853701598103371,0.013876219380422657
71,1.0993387699127197,0.13384265434772868,0.13116655349731446,0.01599882418632716,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.7656332556332556,0.7428904428904429,0.6824708624708625,0.7704225352112677,0.7655274632203016,0.7453668623491031,0.03289391172307215,114,0.8031864681158148,0.7992954175321573,0.6919048594248267,0.7997442634505061,0.7724640007783615,0.7733190018603333,0.04217612541982941
72,1.0279178142547607,0.19603430218364717,0.16378955841064452,0.03694985413877144,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.583947163947164,0.7195260295260295,0.7203108003108004,0.7609702660406886,0.7555051915053798,0.7080019831160281,0.06441234402625717,311,0.6258116107389096,0.7616804657558293,0.7337404796036785,0.8175353304861915,0.7903818836349484,0.7458299540439115,0.06622436452614973
73,1.1335694313049316,0.15051486518626214,0.14969840049743652,0.01823448822972476,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.7479875679875679,0.7486091686091686,0.7522688422688424,0.7315023474178405,0.7577323629975846,0.7476186713268811,0.008767780086255074,89,0.7839750153594103,0.8083452795412658,0.7728318851603717,0.7676798454872282,0.7870723876240513,0.7839808826344654,0.014094007456437707
74,2.0282114505767823,0.23004308311586047,0.12426233291625977,0.007004111969968421,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.7376612276612277,0.7498834498834499,0.7544910644910646,0.7196400625978092,0.7340176918974873,0.739148740039336,0.012327107679879297,183,0.7813000399832266,0.7882132373735896,0.759543801137084,0.7470106470903762,0.7432049036777584,0.763854525852407,0.0180355110021194
75,1.6554968357086182,0.50717249949743,0.12566041946411133,0.013688988563091949,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.755143745143745,0.7384459984459983,0.7047241647241648,0.6946165884194054,0.7412403149408702,0.726835311986661,0.023112250360334465,270,0.8162575699950265,0.7478189637517919,0.6935982953492681,0.7227969615343804,0.7533926834014399,0.7467728948063813,0.0406827220108026
76,1.653997802734375,0.11504541044494512,0.12017550468444824,0.008467084808221632,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.022259557902835e-17,361,0.5,0.5,0.5,0.5,0.5,0.5,0.0
77,3.1302587509155275,0.5929405184855503,0.12356772422790527,0.006219510813347966,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.6682206682206682,0.6958974358974358,0.6270784770784772,0.6544287949921753,0.6057200665014586,0.6502977645466922,0.031439472190593204,329,0.6579186292579698,0.677433857016081,0.6893498337282897,0.6659698080953712,0.6557554971784394,0.6692855250552302,0.012587563303852287
78,2.4702784538269045,0.09250833202068433,0.12249417304992676,0.009663988144578962,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.6392696192696192,0.6863247863247863,0.6561616161616163,0.6892488262910799,0.6472834781517612,0.6636600815845142,0.02043473166547963,325,0.648591810264962,0.6734394351637849,0.7135206693777244,0.6554585199600089,0.6643057987935396,0.6710632467120039,0.02281409681027343
79,2.0485504150390623,0.4485436686683562,0.1214184284210205,0.00755363748940849,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.6864568764568765,0.6886790986790986,0.7349494949494951,0.7424413145539907,0.7164120580946705,0.7137763228597558,0.023040970372632055,304,0.690836527115454,0.6968725315233609,0.7440147060257648,0.7470675964171573,0.7395514691574238,0.7236685660478321,0.024534534404014083
80,2.0327693939208986,0.1743874409725788,0.12419986724853516,0.00580517878654672,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.7672027972027972,0.7532167832167832,0.7228593628593629,0.7385446009389672,0.7412403149408702,0.744617097653726,0.01487793335504766,119,0.7647635626030056,0.7636084374360025,0.7338272724613089,0.73938089754086,0.7529825841603425,0.7509125508403038,0.012507652588345589
81,1.9906553268432616,0.344566667891715,0.12260780334472657,0.008179069058774274,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.766091686091686,0.7061616161616162,0.7063247863247865,0.7010954616588421,0.7566187772514821,0.7272474737287195,0.028063384223444524,269,0.7641643018050964,0.7096832548296812,0.7159362413816643,0.7134845297397172,0.7696438995913601,0.7345824454695038,0.02652230932231749
82,1.912766981124878,0.3645625181900194,0.12138924598693848,0.005713206597693499,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.752105672105672,0.7403418803418803,0.7344599844599846,0.7159311424100158,0.7538504971925091,0.7393359383975934,0.013752325985235224,177,0.749147674634056,0.7401153662366031,0.7494431604302585,0.7343479399432843,0.7537789453201011,0.7453666173128607,0.007080519043068542
83,1.8740059852600097,0.2003984971798353,0.12352433204650878,0.007770593544792412,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.6885159285159285,0.6923387723387723,0.7463869463869466,0.755962441314554,0.771636500517582,0.7309322194052681,0.03408820645652553,254,0.7020664501721229,0.71672664150649,0.7556527505534264,0.759715214426384,0.768895213076474,0.7406112539469795,0.026257825041971414
84,2.5989367008209228,0.7147033505857382,0.12824912071228028,0.00329838989232834,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.7487723387723387,0.7358974358974358,0.7581507381507384,0.7504068857589985,0.7481021989397408,0.7482653072401345,0.00715272021637875,84,0.767777420204207,0.7747340140233854,0.7839574617477546,0.7502353418760568,0.7549931893364468,0.7663394854375701,0.012417815676692843
85,2.678417444229126,0.4403368761548643,0.1211939811706543,0.00296728016128314,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.7481507381507382,0.745112665112665,0.7487723387723388,0.7780125195618155,0.7532780200131748,0.7546583107480002,0.011960219720638656,31,0.7606813726924315,0.7780082501974781,0.7795890504471296,0.7675810359715312,0.7839506713368359,0.7739620761290812,0.008542846786131998
86,2.9122311592102053,0.9768652368728856,0.11988825798034668,0.008574602122626472,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7376612276612277,0.7533799533799533,0.7694250194250195,0.7648669796557122,0.7610731202358919,0.7572761387211515,0.011135886130682395,25,0.7543064860595069,0.7770876607862068,0.7604643905483554,0.8139222120870809,0.8086675423234092,0.7828896583609118,0.024417502916904168
87,2.638886499404907,0.22437693513312346,0.12558937072753906,0.005610326370986455,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7743589743589743,0.766091686091686,0.7637062937062938,0.7819092331768389,0.7610731202358919,0.7694292889652851,0.007662473710088235,2,0.7792677218337674,0.7749509961674614,0.7906278341768819,0.8147978688296378,0.7798316793150418,0.7878952200645581,0.014409906577793554
88,2.324858617782593,0.1585029111541687,0.12456097602844238,0.011912873432773882,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7721367521367521,0.7443278943278943,0.7416161616161616,0.7478090766823162,0.7495765237303553,0.7510954146227178,0.010881852496094835,60,0.7836536867460481,0.7795714968354739,0.784209551115142,0.7740455146807577,0.7776094570928197,0.7798179412940482,0.003801531963230825
89,2.8171760559082033,0.24422616312086803,0.11804208755493165,0.0014957318619326116,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7514840714840715,0.7498834498834499,0.750831390831391,0.7680125195618154,0.7755183663226575,0.7591319112124376,0.01058140889617726,21,0.783931618930595,0.774308338940737,0.7869888729606116,0.8055959284638576,0.8058659272231953,0.7913381373037993,0.012474998482821837
90,3.177741527557373,0.3468641363173674,0.12473235130310059,0.005211804614567356,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7630846930846931,0.7581507381507381,0.7556021756021757,0.764303599374022,0.7649549860409673,0.7612156746908622,0.0036856926443521584,15,0.8146509269282155,0.8283905288513111,0.8392557268658026,0.8060262122662035,0.8005696633586301,0.8177786116540325,0.014268345867482544
91,3.2397688388824464,0.8807212097315438,0.13478732109069824,0.008867421692923228,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.7518104118104117,0.7094949494949495,0.7484459984459985,0.7489201877934273,0.745875027447536,0.7409032575043076,0.015826597073706844,160,0.7942667953931521,0.6998429926957472,0.8275484430921661,0.8560340488829656,0.7891861257053902,0.7933756811538842,0.05265084799813508
92,2.8167510986328126,0.5005307677420304,0.12046875953674316,0.0030804373029179708,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.7425951825951826,0.7665811965811965,0.7427272727272728,0.7594835680751174,0.7375388186580506,0.7497902024666586,0.011203739217004668,74,0.7939279131681344,0.8281125966667642,0.8100738226890183,0.7865407810721855,0.7586466238567815,0.7954603474905768,0.02331042814480011
93,3.4312255859375,0.8336347403654566,0.13541145324707032,0.016498895257623623,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.7503729603729604,0.7525951825951827,0.7446542346542347,0.7559624413145541,0.7810862950531697,0.7569182429320425,0.012615684196112193,27,0.8290507396896911,0.7961947670733255,0.8922871380786596,0.7984383229056033,0.8367732049036778,0.8305488345301916,0.03482496836283979
94,3.0134284496307373,0.3773095503591214,0.13956079483032227,0.013972744920875102,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.754032634032634,0.7511577311577312,0.7190675990675992,0.755962441314554,0.7718168700398381,0.7503911236518344,0.01723377843771871,65,0.8184634738597466,0.7758023463327579,0.743675823800747,0.8102940045501053,0.8257520918466628,0.7947975480780038,0.030765722382700436
95,1.187634325027466,0.047845444529020384,0.11894617080688477,0.006395548908595895,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.022259557902835e-17,361,0.5,0.5,0.5,0.5,0.5,0.5,0.0
