mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
20.780846548080444,6.204445331157316,0.0989656925201416,0.02483231849200216,relu,0.03162277660168379,"(1000, 1000)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.001}",0.73125,0.74375,0.715625,0.825,0.71875,0.746875,0.040311288741492736,218,0.92421875,0.809375,0.84609375,0.9203125,0.88984375,0.87796875,0.04425876060877666
17.649055814743043,3.224626614753778,0.10779218673706055,0.017411570130842675,relu,0.03162277660168379,"(1000, 1000)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.002}",0.709375,0.734375,0.70625,0.8125,0.696875,0.731875,0.042177082047007465,458,0.84296875,0.86796875,0.83828125,0.93203125,0.7921875,0.8546875,0.045762848264176016
18.779730558395386,4.2473089565340265,0.09934058189392089,0.01736209027665672,relu,0.03162277660168379,"(1000, 1000)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.004}",0.69375,0.73125,0.7125,0.821875,0.75,0.741875,0.04417649261768074,310,0.784375,0.765625,0.79453125,0.90390625,0.9203125,0.83375,0.06485673815707199
23.837834882736207,4.447442593999381,0.10022368431091308,0.03255071134362052,relu,0.03162277660168379,"(1000, 1000)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.008}",0.765625,0.696875,0.725,0.840625,0.7375,0.753125,0.049013709816744105,122,0.896875,0.8578125,0.84453125,0.87890625,0.9515625,0.8859375,0.037366298109058116
17.466468334197998,3.453630697898115,0.09939932823181152,0.012042131082455347,relu,0.03162277660168379,"(1000, 1000)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.016}",0.734375,0.753125,0.715625,0.81875,0.68125,0.740625,0.045714808869774345,338,0.90234375,0.884375,0.8015625,0.84609375,0.7046875,0.8278125,0.07062188875890392
18.763491344451904,6.852553422236681,0.09025940895080567,0.016975133800383888,relu,0.03162277660168379,"(1000, 1000)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.032}",0.759375,0.74375,0.746875,0.715625,0.68125,0.729375,0.027992744595698362,489,0.9453125,0.803125,0.89453125,0.7296875,0.6765625,0.8098437500000001,0.09975751851364388
19.088700389862062,8.310766968820428,0.07817091941833496,0.01777816769947547,relu,0.03162277660168379,"(1000, 1000)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.064}",0.709375,0.596875,0.6875,0.74375,0.6625,0.68,0.04939477452119807,1015,0.88515625,0.62421875,0.85390625,0.7765625,0.678125,0.76359375,0.09983213449648864
13.39702386856079,4.795241721568613,0.07727642059326172,0.00984620449461878,relu,0.03162277660168379,"(1000, 1000)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000), 'MLP__learning_rate_init': 0.128}",0.715625,0.6125,0.5875,0.640625,0.65,0.64125,0.04318383667531172,1287,0.7921875,0.61640625,0.59765625,0.66640625,0.72578125,0.6796875,0.07168112438954903
7.276540231704712,1.3556620617279267,0.07373790740966797,0.018238378358491607,relu,0.03162277660168379,"(500, 500, 500)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 1e-06}",0.525,0.496875,0.49375,0.496875,0.55,0.5125,0.021919597395937736,2486,0.4953125,0.50390625,0.484375,0.49296875,0.52109375,0.49953125,0.012447153916659027
13.241748428344726,2.4923373969386344,0.05769405364990234,0.008727509414819134,relu,0.03162277660168379,"(500, 500, 500)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.001}",0.725,0.746875,0.75625,0.796875,0.75625,0.75625,0.02330168985288407,71,0.8421875,0.96484375,0.92109375,0.9640625,0.92890625,0.92421875,0.04471862989152286
10.740062189102172,2.13668279323341,0.059590482711791994,0.007492968046689997,relu,0.03162277660168379,"(500, 500, 500)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.002}",0.678125,0.746875,0.753125,0.8375,0.75625,0.754375,0.050567096515421975,97,0.8015625,0.878125,0.909375,0.96640625,0.90390625,0.891875,0.05357484178114764
11.275152444839478,1.714712872815074,0.05278124809265137,0.003143028752562193,relu,0.03162277660168379,"(500, 500, 500)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.004}",0.725,0.7875,0.734375,0.8,0.7375,0.756875,0.030644126680328163,65,0.91484375,0.95234375,0.88203125,0.86875,0.875,0.8985937499999999,0.031224208106451636
10.556319332122802,2.6245099319868186,0.061130428314208986,0.004867259139232935,relu,0.03162277660168379,"(500, 500, 500)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.008}",0.71875,0.64375,0.6875,0.796875,0.71875,0.713125,0.050093662273784687,657,0.93359375,0.753125,0.82421875,0.84140625,0.90703125,0.8518749999999999,0.06379058144624485
12.45794129371643,2.6062466881426034,0.05642609596252442,0.005665512690294116,relu,0.03162277660168379,"(500, 500, 500)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.016}",0.715625,0.740625,0.70625,0.828125,0.728125,0.74375,0.04375,286,0.85859375,0.91875,0.8203125,0.92734375,0.8671875,0.8784375000000001,0.039788871520501805
11.661914300918578,1.8742971418781968,0.05017986297607422,0.006589983339787444,relu,0.03162277660168379,"(500, 500, 500)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.032}",0.775,0.75625,0.6875,0.775,0.775,0.75375,0.03391164991562635,109,0.92890625,0.88125,0.7609375,0.8921875,0.87421875,0.8675,0.05651543276508639
14.293280744552613,3.4394556914950045,0.047748899459838866,0.006875692175514489,relu,0.03162277660168379,"(500, 500, 500)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.064}",0.740625,0.69375,0.709375,0.75,0.765625,0.731875,0.026472273230684223,458,0.8421875,0.69609375,0.934375,0.81796875,0.85234375,0.8285937499999999,0.07695149903104553
7.862003231048584,2.0273985874839897,0.043759727478027345,0.0034160945701426537,relu,0.03162277660168379,"(500, 500, 500)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate_init': 0.128}",0.5,0.590625,0.653125,0.625,0.65625,0.605,0.05757467976463264,1495,0.5,0.61953125,0.68359375,0.58046875,0.68671875,0.6140625,0.06968820066912333
2.003870630264282,0.0852374619386409,0.03231239318847656,0.00664972922086485,relu,0.03162277660168379,"(250, 250, 250)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 1e-06}",0.534375,0.51875,0.496875,0.575,0.4625,0.5175,0.03753123699000605,2447,0.53203125,0.490625,0.4859375,0.5265625,0.49296875,0.505625,0.019536874190233193
3.6563263893127442,0.47833097634302657,0.030799484252929686,0.004621829749882413,relu,0.03162277660168379,"(250, 250, 250)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.001}",0.70625,0.721875,0.703125,0.809375,0.71875,0.731875,0.03939979378118619,458,0.8953125,0.81171875,0.88046875,0.86171875,0.84296875,0.8584375,0.029250066773428028
3.0262627601623535,0.6595989902108482,0.029845714569091797,0.0045658463217898,relu,0.03162277660168379,"(250, 250, 250)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.002}",0.7125,0.75,0.7125,0.678125,0.759375,0.7225,0.02927509607157593,555,0.91953125,0.884375,0.87421875,0.73125,0.9484375,0.8715624999999999,0.07492607033352947
2.8371120929718017,0.43573915892739723,0.02479090690612793,0.004545596923731411,relu,0.03162277660168379,"(250, 250, 250)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.004}",0.725,0.759375,0.728125,0.725,0.784375,0.744375,0.023832094956172042,260,0.9171875,0.93671875,0.91640625,0.7625,0.9375,0.8940625000000001,0.066406433823275
2.970803689956665,0.29297216927338565,0.021799516677856446,0.0010226271684539896,relu,0.03162277660168379,"(250, 250, 250)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.008}",0.7375,0.74375,0.715625,0.784375,0.7625,0.74875,0.02326813808623287,197,0.89609375,0.8171875,0.9015625,0.90078125,0.903125,0.88375,0.033363674342389224
2.9614070892333983,0.5111332150047758,0.022612476348876955,0.0022935669664177704,relu,0.03162277660168379,"(250, 250, 250)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.016}",0.728125,0.75625,0.715625,0.790625,0.70625,0.739375,0.030656871171076804,363,0.90234375,0.87734375,0.85234375,0.89140625,0.8484375,0.874375,0.02116250369167128
3.071624279022217,0.4149287148998607,0.022265243530273437,0.004061122103982673,relu,0.03162277660168379,"(250, 250, 250)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.032}",0.728125,0.734375,0.71875,0.7375,0.715625,0.726875,0.008523863560616183,516,0.9046875,0.8265625,0.84609375,0.8046875,0.740625,0.8245312499999999,0.053531532763409634
3.0087877750396728,2.1599799768382595,0.03332982063293457,0.010008958708908002,relu,0.03162277660168379,"(250, 250, 250)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.064}",0.615625,0.5,0.640625,0.8375,0.603125,0.639375,0.11005325415452286,1300,0.603125,0.5,0.72265625,0.90625,0.6765625,0.6817187499999999,0.13514098540968242
2.5783695697784426,1.6473430737356447,0.03330807685852051,0.009150040037734078,relu,0.03162277660168379,"(250, 250, 250)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate_init': 0.128}",0.503125,0.659375,0.5,0.628125,0.584375,0.575,0.06452954749570154,2036,0.50078125,0.6921875,0.5,0.609375,0.6015625,0.58078125,0.07291971719809397
30.57765836715698,15.890163637761828,0.17163705825805664,0.013850804591519274,relu,0.03162277660168379,"(1000, 1000, 1000)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 1e-06}",0.53125,0.5,0.478125,0.534375,0.5625,0.52125,0.029275096071575923,2389,0.5234375,0.51015625,0.5,0.5140625,0.5921875,0.5279687500000001,0.03297726489568229
29.954276180267335,6.5317462638334085,0.16383147239685059,0.012703426974896613,relu,0.03162277660168379,"(1000, 1000, 1000)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.001}",0.725,0.684375,0.7125,0.8,0.746875,0.73375,0.03880037048792191,442,0.8421875,0.8,0.85,0.93828125,0.8828125,0.86265625,0.04610937235259224
36.06655101776123,3.7984612468624834,0.17514991760253906,0.02445801952391297,relu,0.03162277660168379,"(1000, 1000, 1000)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.002}",0.73125,0.7375,0.71875,0.790625,0.74375,0.744375,0.024558603380485638,260,0.8828125,0.89140625,0.8953125,0.86171875,0.93203125,0.8926562499999999,0.022860608519350484
30.317262172698975,10.100827205718206,0.1777818202972412,0.028072072034193846,relu,0.03162277660168379,"(1000, 1000, 1000)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.004}",0.6875,0.746875,0.715625,0.646875,0.725,0.704375,0.03449411181636656,753,0.771875,0.92890625,0.82578125,0.64375,0.884375,0.8109375,0.09900259426840795
36.060094118118286,9.577131808560273,0.1567061424255371,0.014117538785236665,relu,0.03162277660168379,"(1000, 1000, 1000)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.008}",0.68125,0.75,0.728125,0.74375,0.734375,0.7275,0.024318845572929643,502,0.80078125,0.88359375,0.91328125,0.8125,0.8265625,0.84734375,0.043533504518072065
39.631123542785645,9.89727719947644,0.16966652870178223,0.016685558017996274,relu,0.03162277660168379,"(1000, 1000, 1000)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.016}",0.7625,0.790625,0.73125,0.675,0.796875,0.75125,0.0446601752123746,144,0.890625,0.91875,0.91875,0.715625,0.93125,0.875,0.0807919782527944
51.954264640808105,14.247473461151186,0.14519271850585938,0.0255267015590296,relu,0.03162277660168379,"(1000, 1000, 1000)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.032}",0.640625,0.78125,0.771875,0.821875,0.778125,0.75875,0.06163146517810525,47,0.71953125,0.88671875,0.9171875,0.96953125,0.9453125,0.88765625,0.08850621226430945
30.64630856513977,11.107100326898008,0.12869663238525392,0.05178460094526504,relu,0.03162277660168379,"(1000, 1000, 1000)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.064}",0.7875,0.5625,0.634375,0.70625,0.615625,0.66125,0.07812749996000129,1190,0.853125,0.584375,0.63828125,0.79140625,0.6171875,0.696875,0.10563124057008419
22.828711795806885,4.767739229446357,0.1388991355895996,0.045934695818291425,relu,0.03162277660168379,"(1000, 1000, 1000)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (1000, 1000, 1000), 'MLP__learning_rate_init': 0.128}",0.625,0.559375,0.628125,0.546875,0.61875,0.595625,0.03505575915595042,1698,0.66328125,0.60625,0.640625,0.55234375,0.62109375,0.61671875,0.03744983623962861
1.2326018810272217,0.02398845094964476,0.030199289321899414,0.003968299976066645,relu,0.01,"(500,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 1e-06}",0.484375,0.421875,0.490625,0.4875,0.528125,0.4825,0.03420983045851001,3382,0.48203125,0.4453125,0.46015625,0.52421875,0.4890625,0.48015625,0.026975647292975184
1.6824044704437255,0.1603621604544723,0.020374250411987305,0.0012718107361042086,relu,0.01,"(500,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.001}",0.65,0.675,0.659375,0.734375,0.7,0.68375,0.03045231928769956,980,0.7046875,0.74296875,0.75,0.784375,0.76953125,0.7503125,0.027075018755764516
1.5481443405151367,0.1615719098707414,0.025979948043823243,0.004829074149389508,relu,0.01,"(500,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.002}",0.6625,0.6625,0.659375,0.75625,0.69375,0.686875,0.036890886408434256,925,0.7921875,0.73828125,0.75625,0.7578125,0.76640625,0.7621874999999999,0.017571005502674014
1.309446668624878,0.11450639533567292,0.02396245002746582,0.008469133549118296,relu,0.01,"(500,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.004}",0.6375,0.640625,0.65625,0.74375,0.66875,0.669375,0.03885067566980015,1115,0.73515625,0.7453125,0.7578125,0.78203125,0.79765625,0.7635937500000001,0.023136610261120776
1.5989299774169923,0.1791322964549361,0.018115139007568358,0.002806038291884338,relu,0.01,"(500,)",0.008,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.008}",0.68125,0.746875,0.696875,0.721875,0.6875,0.706875,0.024318845572929633,724,0.81953125,0.83671875,0.853125,0.83671875,0.82421875,0.8340624999999999,0.011709371246996989
1.3269999504089356,0.1377771647656411,0.0162200927734375,0.0035706682765964306,relu,0.01,"(500,)",0.016,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.016}",0.671875,0.69375,0.690625,0.7125,0.665625,0.686875,0.016700486519859236,925,0.84296875,0.79296875,0.7671875,0.78828125,0.765625,0.79140625,0.02800756733679312
1.3764716625213622,0.28995435112395174,0.024246358871459962,0.009583910359513472,relu,0.01,"(500,)",0.032,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.032}",0.634375,0.6875,0.675,0.740625,0.690625,0.685625,0.034038122010475236,950,0.71953125,0.77265625,0.9171875,0.84140625,0.81015625,0.8121875,0.06637885464325219
1.377940797805786,0.0985567036705387,0.028222084045410156,0.011106623342218932,relu,0.01,"(500,)",0.064,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.064}",0.64375,0.6,0.671875,0.709375,0.66875,0.65875,0.03608800008313012,1206,0.78515625,0.653125,0.83984375,0.77734375,0.79765625,0.7706250000000001,0.06258509831621263
1.2778282165527344,0.12642961954630352,0.020714426040649415,0.0057667576441841175,relu,0.01,"(500,)",0.128,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate_init': 0.128}",0.646875,0.640625,0.64375,0.659375,0.646875,0.6475,0.006373774391990994,1257,0.78125,0.73671875,0.69921875,0.65234375,0.6609375,0.70609375,0.048086937058051435
1.1231780529022217,0.07559218032306574,0.02508411407470703,0.007819764964113839,relu,0.01,"(250,)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 1e-06}",0.55625,0.503125,0.4625,0.515625,0.396875,0.486875,0.05403268686637748,3363,0.5625,0.509375,0.4078125,0.4859375,0.4859375,0.49031249999999993,0.04983762697500754
1.3323398113250733,0.21841241074900702,0.017379140853881835,0.005109166697803736,relu,0.01,"(250,)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.001}",0.64375,0.696875,0.621875,0.678125,0.640625,0.65625,0.02724311839712922,1213,0.7234375,0.75234375,0.61796875,0.7359375,0.684375,0.7028125,0.04798834086916322
1.230598020553589,0.17751151806629079,0.012729835510253907,0.003925220617442247,relu,0.01,"(250,)",0.002,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.002}",0.64375,0.73125,0.675,0.6875,0.675,0.6825,0.028339460121886553,993,0.76953125,0.79375,0.80703125,0.75390625,0.78125,0.7810937499999999,0.018470574148493586
1.118193769454956,0.09355188878081865,0.015067672729492188,0.0030924861723020843,relu,0.01,"(250,)",0.004,"{'MLP__activation': 'relu', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate_init': 0.004}",0.66875,0.728125,0.665625,0.728125,0.703125,0.69875,0.027357585785299128,806,0.81015625,0.8140625,0.79453125,0.79140625,0.809375,0.80390625,0.009124250825410275
