,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,7.0620420455932615,1.3460308560167307,0.013079261779785157,0.01273308872618987,0.1,"(50, 50)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 65}",0.777070707070707,0.7783449883449883,0.7155710955710956,0.683489827856025,0.6869490887418049,0.728328175757036,0.04186326846300439,158,0.8266361428863989,0.8056269077362668,0.7815604185561179,0.6899522891195634,0.72253308036583,0.7652617677328354,0.051301194459303597
1,4.964574098587036,0.5852356046384019,0.003815364837646484,0.0025867917605405678,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.7031546231546231,0.7397202797202796,0.7174980574980575,0.7339123630672926,0.6819536371906271,0.7152639716464089,0.02099991266203548,273,0.7024828608486197,0.7240996460021649,0.744456959519421,0.7223131356299326,0.6926099435687878,0.7171925091137853,0.018099480062659507
2,3.4978405475616454,1.7560213487116894,0.006060981750488281,0.003607661076373237,0.1,"(50, 50)",36,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 36}",0.6982206682206681,0.747039627039627,0.7165190365190365,0.7537402190923317,0.733084475673641,0.7297104249057819,0.020277090058238297,142,0.7075724330280955,0.7759325356192037,0.7621144300439815,0.7492910538935331,0.7620169293636895,0.7513854763897007,0.023471965106777584
3,3.339966821670532,1.211291246713902,0.03407444953918457,0.04053678614018886,0.1,"(50, 50)",100,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 100}",0.7672027972027972,0.7813519813519814,0.7653069153069153,0.7539280125195618,0.7451221807459455,0.7625970886875147,0.012332394401598843,12,0.8028651395024526,0.7718420565031257,0.8191670811269418,0.8149920806363528,0.8163129986378673,0.805035871281348,0.01750732540294426
4,3.290739631652832,1.1749850622835185,0.004229021072387695,0.003299257683881066,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 7}",0.7559285159285158,0.7349494949494949,0.7049184149184149,0.7700469483568074,0.6426801342576618,0.7217417397943243,0.045156693213228495,215,0.7258281891499176,0.7345567225456637,0.7445705703948589,0.7459977278678854,0.6587424596224947,0.721939133916164,0.03243191574741647
5,4.849690389633179,0.7338706335141786,0.010657167434692383,0.014943866649601,0.1,"(50, 50)",71,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 71}",0.7835742035742036,0.7816783216783217,0.7597513597513597,0.7581846635367762,0.7260422221525141,0.7618715658045953,0.02079893453514625,16,0.8063739114322772,0.7839316189305949,0.818055352388754,0.8034561913653139,0.7815221833041448,0.798667851484217,0.013923485463625812
6,4.042856121063233,2.6473211102095955,0.004282379150390625,0.003533419695493605,0.1,"(50, 50)",42,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 42}",0.7572027972027973,0.7664180264180264,0.6414918414918415,0.7522535211267606,0.7177060133630289,0.7270122041918984,0.045849800509068714,169,0.7792677218337674,0.7633739016802706,0.6740221175506861,0.7733222095559997,0.7585804631251216,0.749713282749169,0.0385363158101031
7,4.429727792739868,3.596972190913302,0.006656837463378906,0.003109713999748035,0.1,"(50, 50)",106,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 106}",0.6971095571095571,0.7228593628593628,0.6845609945609944,0.7617057902973395,0.6914034317262148,0.711524475125745,0.02823026548822671,307,0.6981753995884654,0.7310221077986796,0.7440932096778912,0.8591214811887126,0.7396414672115199,0.7544107330930537,0.0547692683872759
8,3.8898500919342043,1.2274551979506276,0.006023120880126953,0.0018149009533218261,0.1,"(50, 50)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 13}",0.6985470085470086,0.7246231546231546,0.6513286713286712,0.7591079812206571,0.6997396405156999,0.7066562664703635,0.03535606672669393,327,0.7009630106394391,0.7143812839491726,0.6533693182372274,0.7210339661360806,0.7225277291301809,0.7024550616184202,0.025698088927407662
9,8.163583135604858,1.0380301860444927,0.005652809143066406,0.004983608924386675,0.1,"(50, 50)",77,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 77}",0.7430536130536131,0.7664180264180264,0.7257342657342658,0.7403912363067291,0.7707032842937355,0.7492486005058349,0.016879597257379555,52,0.749356367572628,0.7904800912787806,0.7825853544366753,0.8310586052379753,0.8263738081338783,0.7959708453319875,0.030125472031862038
10,6.7187787055969235,2.0498835014692967,0.01666097640991211,0.01192583331255921,0.1,"(50, 50)",48,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 48}",0.7804040404040404,0.7586402486402486,0.719067599067599,0.7253834115805946,0.6837887010257535,0.733493062664511,0.03339042382221106,114,0.7787986503223039,0.8024828608486195,0.7997644890436209,0.7320407620890765,0.7279986378672895,0.7682170800341821,0.03227259348174981
11,4.909531450271606,0.6515856741330502,0.0027443885803222655,0.0027799961225230094,0.1,"(50, 50)",82,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 82}",0.7641958041958041,0.7206371406371406,0.7500466200466199,0.747981220657277,0.7069622635590828,0.7379821615010491,0.020950311676475625,91,0.7790765825068509,0.7369020801029812,0.8037857289137239,0.7493445959956349,0.7556149056236622,0.7649447786285706,0.02377028594263725
12,2.565890836715698,0.8931484644000323,0.008047914505004883,0.0011345797309545455,0.1,"(50, 50)",19,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 19}",0.6713597513597512,0.756091686091686,0.6993628593628594,0.7630046948356807,0.6956460365758023,0.7170919868230586,0.03604471732112387,251,0.6779565645631589,0.7571292043337917,0.7516749071121384,0.7560183756494414,0.73207530647986,0.7349708716276779,0.02990661947763277
13,2.7402514934539797,0.48386236308359293,0.007053184509277344,0.0029954045985218854,0.1,"(50, 50)",54,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 54}",0.7478243978243977,0.7502097902097902,0.7004739704739704,0.7444757433489828,0.6908309545468804,0.7267812532731742,0.025642706542956827,172,0.7603342012619096,0.7669260700389104,0.7626268979842603,0.7864302896433025,0.7380779334500875,0.762879078475694,0.015444574955554433
14,2.4184712886810305,0.7916611283367153,0.007516288757324218,0.00186145736801938,0.1,"(50, 50)",94,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 94}",0.7695881895881895,0.7583139083139083,0.7630846930846931,0.7452112676056337,0.7601399040120455,0.7592717490711752,0.008004048431249832,27,0.7747515676350409,0.8231015281394147,0.8260544357001454,0.7856500351917635,0.7886120840630473,0.7996339301458824,0.020904227527518693
15,2.4853610038757323,0.7454496379585763,0.017314052581787108,0.026731170395071682,0.1,"(50, 50)",88,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 88}",0.7289044289044289,0.7441647241647241,0.7347863247863248,0.7622691705790297,0.7151181028263119,0.7370548433900859,0.015733187089900038,95,0.7472372565655384,0.7544893361809193,0.8019879465199965,0.8187040085511604,0.7530725822144386,0.7750982260064108,0.029361915070764914
16,2.6069294929504396,1.1356738348424111,0.012541484832763673,0.012267876961172633,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 25}",0.6502175602175602,0.7176301476301477,0.6841025641025641,0.7441001564945227,0.697692838545751,0.6987340551964238,0.031577620884199985,355,0.6733970139356172,0.7421910808148777,0.7524219108081488,0.7760747603504184,0.7309641953687488,0.7350097922555623,0.034215744004672234
17,5.034390115737915,1.653547941742038,0.006844329833984375,0.0036941517149056136,0.1,"(50, 50)",59,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 59}",0.7629215229215229,0.7171406371406371,0.7133488733488733,0.7196244131455398,0.7026882900969289,0.7231597484274772,0.0207161652255588,198,0.8039159182001697,0.7269750251114167,0.7932594131242504,0.7030452800690012,0.7546730881494454,0.7563737449308567,0.03829337509876811
18,4.8431854248046875,1.0135039017786749,0.0038381576538085937,0.0019449692696690518,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 30}",0.7524320124320123,0.7316161616161616,0.7026961926961927,0.7394679186228481,0.7191803381536434,0.7290817005918091,0.0170571124421502,153,0.736589040695123,0.7780082501974781,0.7830368723364832,0.7250505972864862,0.7410858143607706,0.7527541149752682,0.023322780697272946
19,3.1357264518737793,0.8991817245034375,0.00399484634399414,0.0025477534644911047,0.1,"(50,)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 65}",0.7031546231546231,0.7193628593628594,0.7163558663558662,0.7507668231611891,0.6630540481194516,0.7105573253315042,0.028400947525329588,313,0.7096915440351853,0.711637069327014,0.7550710433671729,0.7998547548793892,0.691824284880327,0.7336157392978176,0.03911493825357119
20,0.46611809730529785,0.22953928186942715,0.0028315067291259767,0.002742223565517421,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.7179564879564879,0.7373348873348873,0.7041336441336441,0.7300312989045383,0.6937796041281092,0.7166581065193234,0.016047312586302695,259,0.720894649074047,0.7115844084920473,0.7282769179758736,0.70944453476294,0.7227763183498735,0.7185953657309564,0.007062446479450654
21,2.9388394355773926,1.9542133280771556,0.03365063667297363,0.061199133069399864,0.1,"(50,)",36,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 36}",0.7417793317793318,0.7363869463869462,0.7212898212898213,0.7533646322378716,0.7247482668841556,0.7355150421981171,0.011633109174284794,108,0.7247774104522005,0.7500248676165121,0.7707995670109126,0.7455104947387583,0.7521730881494454,0.7486570855935658,0.01472862861109271
22,4.241700458526611,2.3378706063281687,0.057311630249023436,0.10714141742265218,0.1,"(50,)",100,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 100}",0.7581507381507381,0.7673659673659674,0.7346231546231545,0.7542879499217526,0.6915838012484707,0.7412314078171711,0.026994042803878817,79,0.7715207278897633,0.7676472309177614,0.7621929336961081,0.7992151701324631,0.7450223778945321,0.7691196881061256,0.017563208401099432
23,0.7169763088226319,0.3450420539259594,0.03471417427062988,0.037182362125562377,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 7}",0.7651437451437451,0.7277933177933177,0.6964879564879565,0.7175899843505477,0.6800872047429343,0.7174455925920441,0.02904011355815667,244,0.7290590288951952,0.7265142428054572,0.7352427762012035,0.6800572219047555,0.7161865148861646,0.7174119569385551,0.019663783697001627
24,6.970810079574585,2.4731015288233937,0.001817798614501953,0.0018349091038300951,0.1,"(50,)",71,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 71}",0.7189044289044288,0.7608624708624708,0.7106371406371406,0.7309389671361501,0.6700963016405784,0.7183161305785882,0.02949672152223396,243,0.7251855319231933,0.8067995865149254,0.7710516563782999,0.758782608357046,0.7218082311733801,0.756725522869369,0.03140340694977594
25,7.380355501174927,5.974390918281115,0.016200733184814454,0.025467517474979637,0.1,"(50,)",42,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 42}",0.7476612276612277,0.7761227661227661,0.7133488733488733,0.7535524256651016,0.7121380846325166,0.7405794848822915,0.024626199856216575,83,0.7570599650878169,0.7870756658182421,0.7681245916347288,0.7492491937046171,0.7499508659272233,0.7622920564345257,0.014128282217844589
26,5.141853952407837,3.761545816545166,0.011486291885375977,0.010129835112057286,0.1,"(50,)",106,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 106}",0.7075990675990677,0.7447863247863248,0.7316161616161616,0.7744913928012519,0.7532780200131747,0.7423359675520085,0.02227839351224583,73,0.7433637595935364,0.7419307022419863,0.8000424212281677,0.8243731436709828,0.8194955244210936,0.7858411102311533,0.03619796589996811
27,1.0433035373687745,0.7897700864241757,0.07701129913330078,0.06353588417699785,0.1,"(50,)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 13}",0.7651437451437451,0.7247863247863248,0.6729603729603729,0.73056338028169,0.7013943348285705,0.7189775846200128,0.03075567341834961,239,0.7284597680972861,0.7436065845547721,0.7147811162146613,0.7121785891948145,0.724001264837517,0.7246054645798102,0.01120007433788122
28,7.436628198623657,2.198421848704271,0.012008905410766602,0.012046101176579227,0.1,"(50,)",77,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 77}",0.7718104118104118,0.7303418803418803,0.6928282828282828,0.6643974960876369,0.7054879387684683,0.712994655793223,0.03629718782164198,289,0.7776610787669563,0.7396638483367953,0.7314043864525126,0.6648629468210108,0.7264642926639424,0.7280113106082435,0.03633869340231951
29,6.148878479003907,0.7479972780027382,0.020316553115844727,0.02918333455539932,0.1,"(50,)",48,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 48}",0.7287412587412587,0.749098679098679,0.6942657342657343,0.73037558685446,0.6808400514445246,0.7166838222080412,0.02517726486403254,258,0.7288596003627748,0.7600562690773628,0.757659225885726,0.695289949952737,0.7073453006421483,0.7298420691841497,0.026029256099036748
30,6.04410457611084,1.5997483925281344,0.004509067535400391,0.0023312834371253,0.1,"(50,)",82,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 82}",0.6618181818181817,0.7745221445221445,0.7384459984459985,0.7533646322378715,0.6878823049656513,0.7232203224570596,0.04193931378420254,197,0.6753859356562613,0.7877792730854374,0.798027656690364,0.8289456391904824,0.7422261140299669,0.7664729237305024,0.053361501195219894
31,1.620237398147583,0.5575101908689175,0.06189618110656738,0.053105463265554445,0.1,"(50,)",19,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 19}",0.6993628593628594,0.7277933177933177,0.6758352758352758,0.7415023474178403,0.6474952162865836,0.698417621242628,0.03410918392329657,359,0.7077016471138937,0.736033176326029,0.736311108510576,0.7185174873372929,0.678303171823312,0.7153733182222208,0.021485608625699565
32,2.7922003746032713,0.6441475915646143,0.004616928100585937,0.0019651580443932532,0.1,"(50,)",54,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 54}",0.7311266511266511,0.7053768453768454,0.6696270396270395,0.7343035993740219,0.7247168982715894,0.7130151335696618,0.0239194300744799,288,0.7416961664862546,0.6997820426552764,0.7280867538496046,0.7598592913556763,0.7556226892391517,0.7370093887171928,0.021707268831243978
33,1.935288906097412,0.9138794923314355,0.011200618743896485,0.012703430490540953,0.1,"(50,)",94,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 94}",0.7428904428904428,0.7454390054390054,0.7104739704739704,0.7227856025039123,0.7412403149408702,0.7325633120063462,0.013651327762136277,122,0.7410969056883454,0.793493948879982,0.7473849994636397,0.7827032725906298,0.8017046117921776,0.773276747682955,0.02454246487433145
34,3.6692221641540526,0.42736472414486676,0.010750865936279297,0.010166307817193009,0.1,"(50,)",88,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 88}",0.7522688422688423,0.7815151515151515,0.7235120435120436,0.7344600938967136,0.7412403149408702,0.746607006020749,0.019809090638113303,59,0.8048540612230966,0.7899851769501575,0.7778780609110325,0.7889852214063272,0.7916676396186028,0.7906740320218433,0.008592135514274719
35,0.738856029510498,0.18744217874680114,0.0204256534576416,0.030350071187863353,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 25}",0.7276301476301477,0.7198523698523699,0.6872727272727271,0.7441001564945227,0.6897173688007779,0.7137204989013765,0.022039030700227474,280,0.712088587226822,0.7347044654437652,0.7440756560662356,0.7326535757849517,0.7135172212492702,0.7274079011542091,0.012539564378382016
36,5.267877292633057,1.5878744939031064,0.005411624908447266,0.0030599081199138337,0.1,"(50,)",59,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 59}",0.7428904428904428,0.71014763014763,0.6942657342657341,0.7650391236306728,0.7201135543774899,0.7264825893172223,0.024906383760894452,177,0.7870756658182421,0.7221633851164877,0.7447358669046157,0.7994663312659592,0.7492683401439969,0.7605419178498602,0.028527132055561934
37,2.9176008701324463,0.2651408607505279,0.009056758880615235,0.010060512602121532,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 30}",0.7662548562548562,0.7228593628593628,0.6999844599844599,0.7498435054773082,0.6584193356127858,0.7195032745763806,0.03800764813725623,235,0.7342353939323015,0.721928849360756,0.7522917215217031,0.7414938635883529,0.6951522669780114,0.729020419076225,0.01960448104813106
38,3.1872045040130614,0.5889911501928026,0.012209558486938476,0.011438535755814088,0.1,"(25,)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 65}",0.737008547008547,0.7037762237762237,0.706029526029526,0.7424256651017214,0.7165924276169265,0.7211623890859893,0.01584823172337971,227,0.765232634114469,0.6912880450152619,0.7604643905483554,0.769652141830108,0.7633026853473438,0.7499879793711075,0.029501856427103804
39,0.4003859519958496,0.10496186909208181,0.008211374282836914,0.00762564454902794,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.7224009324009324,0.7303418803418804,0.6898212898212899,0.6729264475743348,0.6928777565168291,0.7016893058359098,0.02143083410935378,341,0.7174468271846933,0.716074719873614,0.726540085622617,0.6719251500882472,0.704887624051372,0.7073748813641088,0.01901213419606103
40,0.9094812870025635,0.19832646911858012,0.005734062194824219,0.0010415694053706808,0.1,"(25,)",36,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 36}",0.688057498057498,0.7266822066822066,0.6848873348873349,0.7416901408450703,0.7145456256469777,0.7111599806335179,0.02195129447995417,309,0.6776435251553007,0.7401846054825781,0.70898793676799,0.7615083881004138,0.7427524810274372,0.726215387306744,0.029564239462962844
41,7.525224113464356,0.41228436660953993,0.0034894943237304688,0.0018119371998614308,0.1,"(25,)",100,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 100}",0.7756332556332556,0.7614840714840714,0.7301787101787102,0.7589358372456964,0.7458750274475359,0.7544256269370343,0.015374445061628913,36,0.7897506411944258,0.7711384492359302,0.7875447373297058,0.7677217056761443,0.77859359797626,0.7789498262824932,0.008691896237205928
42,0.3321834087371826,0.045288759240409183,0.004599332809448242,0.007255718884168489,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 7}",0.7524320124320124,0.7327272727272727,0.6936441336441336,0.719640062597809,0.6270899338122274,0.705154454858662,0.04340608701195209,335,0.7202870990706338,0.7280082501974782,0.7304311362062745,0.7210758263249967,0.6192479081533373,0.7038100439905441,0.04246078457936204
43,8.572077989578247,2.694904743529219,0.0050090312957763675,0.0015684511482002214,0.1,"(25,)",71,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 71}",0.7017171717171716,0.6991686091686091,0.6917171717171717,0.7615179968701095,0.7254697449731798,0.7158962945036478,0.02544775371073096,269,0.7264801107827935,0.7096223047892104,0.7521790858469131,0.7906679036514741,0.7665883440358047,0.7491075498212392,0.02868226310144041
44,2.881535530090332,2.4645482095710274,0.010898923873901368,0.010963362683849913,0.1,"(25,)",42,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 42}",0.7586402486402486,0.7028282828282828,0.7004739704739704,0.7353990610328638,0.7391935129709213,0.7272962572414495,0.022404079969371216,166,0.75898793676799,0.6880572052699844,0.765684152014277,0.7465954524258953,0.7669507686320296,0.7452551030220352,0.029495880103704766
45,8.9536865234375,2.4013357196231757,0.020747566223144533,0.025524770288904573,0.1,"(25,)",106,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 106}",0.7684770784770784,0.7850116550116549,0.7134809634809635,0.7450234741784038,0.6585997051350417,0.7341658854663925,0.04474197317233163,111,0.7866065943067787,0.7871190622470574,0.7807007791853174,0.789986458715632,0.7191812609457093,0.772718831080099,0.026938413096211415
46,0.403261137008667,0.16215127796202142,0.04317975044250488,0.015561768874901415,0.1,"(25,)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 13}",0.7595881895881895,0.7228904428904428,0.6863247863247863,0.7136932707355241,0.6865883496972928,0.7138354349415792,0.027113770032891,279,0.7281033322606126,0.7359546726739027,0.748313878080415,0.6712437051524052,0.691456509048453,0.7150144194431578,0.02894656581127612
47,14.320033836364747,1.5371724684040793,0.0056270122528076175,0.0022981846447411892,0.1,"(25,)",77,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 77}",0.723970473970474,0.7653069153069153,0.709036519036519,0.7344600938967136,0.7388327739264091,0.7343182621902464,0.018593660569241305,110,0.7506592356377325,0.7978365173634476,0.7744302390216787,0.7755038068434595,0.7982866316403969,0.7793432861013431,0.017677694002914215
48,3.48118371963501,2.0357300254934185,0.029151725769042968,0.03005523713747305,0.1,"(25,)",48,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 48}",0.7397202797202796,0.7212898212898213,0.6785470085470086,0.7524413145539905,0.7165924276169265,0.7217112589145619,0.02513845606406728,217,0.7447617097217752,0.7248466496981755,0.7298143217967097,0.7434812490690976,0.7374985405720959,0.7360804941715708,0.0077150464672654856
49,8.715895938873292,0.5239650669034556,0.004637336730957032,0.0029602396486171057,0.1,"(25,)",82,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 82}",0.7120745920745921,0.7533799533799533,0.715081585081585,0.7583724569640061,0.7658882022648137,0.7409366466809999,0.022728514630464974,80,0.7317164506597232,0.7690627346576558,0.7970027208098066,0.7860954081319745,0.805485016540183,0.7778724661598686,0.026092242111954413
50,0.47561144828796387,0.21118080184579938,0.019719886779785156,0.015198112341825594,0.1,"(25,)",19,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 19}",0.6807381507381508,0.6853457653457653,0.6734498834498834,0.7418779342723004,0.6986260547695975,0.6959903033698774,0.024355917086420844,364,0.6835844475000732,0.6721375422993281,0.7228060423432121,0.7373516518711992,0.7077500486475968,0.7047259465322819,0.024122349714641854
51,3.4216120719909666,0.3298784499464322,0.0034821033477783203,0.0011098145001910073,0.1,"(25,)",54,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 54}",0.7217482517482517,0.7411577311577311,0.7003108003108003,0.7502190923317682,0.6921249098152388,0.7211219030414469,0.022453007060686748,228,0.7308309684717631,0.7531689145041592,0.7663702056698165,0.780285603307539,0.7392313679704222,0.7539774119847401,0.017886081714817276
52,1.6265063762664795,1.5872879025267397,0.0032091140747070312,0.0019342456011098446,0.1,"(25,)",94,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 94}",0.7802408702408702,0.7497202797202798,0.7147552447552448,0.720923317683881,0.6947441889645222,0.7321057534820096,0.029828902451796507,128,0.8092400261353774,0.7564173078610924,0.7659796378104795,0.6997938142322696,0.7120490367775832,0.7486959645633604,0.039391231303454746
53,4.653688097000122,1.7038168560009652,0.004813432693481445,0.002654354916556541,0.1,"(25,)",88,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 88}",0.7252447552447552,0.7616472416472417,0.7053768453768454,0.7511424100156493,0.7239954201825654,0.7334817770164024,0.020269025482310694,115,0.7387866553543392,0.7926601523263411,0.7650156519703929,0.7602443077444271,0.742220762794318,0.7597855060379637,0.0192757839234343
54,0.6458227634429932,0.5904255182684808,0.0726356029510498,0.07136609241684637,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 25}",0.7362237762237762,0.7316161616161616,0.674071484071484,0.6940532081377152,0.6169186611876156,0.6906252198422962,0.04351817599944645,366,0.7266619857035586,0.7352427762012035,0.707381293701179,0.6706878407833113,0.6476128624245963,0.6975173517627697,0.033407171094445014
55,7.5943368434906,0.47288822771351713,0.011422681808471679,0.012431762439442582,0.1,"(25,)",59,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 59}",0.7252447552447553,0.7511577311577311,0.6872727272727271,0.7570735524256651,0.7227014649142068,0.7286845072618812,0.024799917549415566,155,0.7401329198482589,0.7618540514710902,0.7491652282457116,0.7674019133026814,0.7507841992605566,0.7538676624256597,0.009666665844663212
56,1.022627878189087,0.7819941663501959,0.028926372528076172,0.022368990106515652,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 30}",0.7195260295260295,0.7222377622377621,0.6791686091686091,0.7446635367762128,0.6991671633363655,0.7129512225037892,0.022210641594445617,290,0.7115585656748876,0.7148328018489805,0.7502160069434286,0.7225224365745125,0.7289774275150808,0.7256214477113779,0.013710713657608009
57,6.53307957649231,2.362400910908076,0.04211616516113281,0.06721008711995612,0.1,"(25, 25)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 65}",0.7384459984459985,0.7721367521367521,0.7045920745920745,0.7357589984350547,0.6445151980927883,0.7191345308828702,0.0429608212533474,238,0.7965770457271585,0.8083452795412658,0.7535945895868075,0.8315726094181531,0.6861179217746642,0.7752414892096098,0.051255947061382215
58,0.45243659019470217,0.19561116538665674,0.013787078857421874,0.0212680708041042,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.7184149184149184,0.7277933177933178,0.6817171717171717,0.7326134585289513,0.6926973869945733,0.7106519547814648,0.019980514736584465,310,0.7126268979842603,0.7112372370615254,0.7246989068000741,0.7154183731183602,0.6916258026853473,0.7111214435299135,0.01081823392182865
59,0.9520299434661865,0.16510009783989785,0.012746524810791016,0.010538535111758765,0.1,"(25, 25)",36,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 36}",0.7147552447552447,0.7319114219114218,0.6933177933177933,0.72,0.7062094168574924,0.713241239072776,0.01298883142989313,282,0.7066342900051686,0.7097958905044713,0.7630525730669085,0.7092736867825967,0.7376916715314263,0.7252896223781142,0.02202016627658681
60,4.860689496994018,1.2089766340334867,0.040196561813354494,0.052123542580699185,0.1,"(25, 25)",100,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 100}",0.7203108003108003,0.7217482517482517,0.7406682206682207,0.7602190923317683,0.6167382916653595,0.7119849107906505,0.04972689412639266,306,0.7556269077362668,0.7225456637703208,0.8270184215402319,0.7932948738791449,0.6397134656547966,0.7476398665161522,0.0643847101986372
