,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
12,0.7143844127655029,0.09662745845770837,0.001035451889038086,0.0012945499545375665,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5153061224489796,0.5,0.5,0.5,0.5,0.503061224489796,0.006122448979591821,128,0.49744897959183676,0.5318877551020408,0.4987244897959184,0.5,0.5,0.5056122448979592,0.013171765962679152
13,0.9216172218322753,0.17570597701881457,0.004266214370727539,0.004683360113592026,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5153061224489796,0.5,0.5510204081632653,0.5153061224489796,0.47959183673469385,0.5122448979591837,0.02340274477791777,31,0.5012755102040817,0.5,0.5395408163265306,0.5153061224489796,0.5497448979591837,0.5211734693877551,0.02016113245763187
14,1.121397113800049,0.5280220257786306,0.006049680709838867,0.0042166436630290145,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.47959183673469385,0.5102040816326531,0.5,0.49489795918367346,0.5306122448979592,0.503061224489796,0.016952293597792007,128,0.47066326530612246,0.5012755102040817,0.4987244897959184,0.5459183673469388,0.5446428571428571,0.5122448979591836,0.029036843418637118
15,0.2081583023071289,0.02076569908037476,0.002632904052734375,0.002864218577820603,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5153061224489796,0.5,0.4897959183673469,0.5051020408163265,0.5153061224489796,0.5051020408163265,0.009680441816841965,113,0.5076530612244898,0.5,0.5153061224489796,0.5051020408163265,0.5025510204081632,0.5061224489795918,0.005252872520911729
16,0.2181638717651367,0.014194194703647951,0.0004001140594482422,0.0008002281188964844,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5357142857142857,0.5,0.5,0.5,0.5,0.5071428571428571,0.01428571428571428,84,0.4719387755102041,0.5,0.5,0.5,0.5,0.49438775510204086,0.011224489795918368
17,0.27094426155090334,0.01608368532229622,0.0013156890869140624,0.0017956087230553014,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.49489795918367346,0.5102040816326531,0.5,0.4744897959183674,0.5102040816326531,0.49795918367346936,0.013147039517066448,229,0.49362244897959184,0.5395408163265306,0.5,0.49362244897959184,0.5331632653061225,0.5119897959183674,0.020128828106713126
18,0.2512027740478516,0.022322019884960336,0.0036265373229980467,0.003697733268982399,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5,0.5,0.5,0.5102040816326531,0.4642857142857143,0.49489795918367346,0.015808095290642515,255,0.5,0.5,0.5,0.514030612244898,0.5102040816326531,0.5048469387755101,0.006058337799509153
19,0.26955432891845704,0.014842292552454492,0.001433992385864258,0.0008265833513799095,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.49489795918367346,0.46938775510204084,0.5,0.5,0.49489795918367346,0.49183673469387756,0.011454053224818178,280,0.49362244897959184,0.5012755102040817,0.5,0.5,0.49744897959183676,0.498469387755102,0.0027237444520488083
20,0.2783402919769287,0.03795921422122458,0.002810764312744141,0.0028049674111836364,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5357142857142857,0.5204081632653061,0.5,0.5,0.5,0.5112244897959184,0.0145743437317201,38,0.5051020408163265,0.5114795918367347,0.5,0.5,0.5,0.5033163265306122,0.0045347930700589895
21,0.29331817626953127,0.04240458082040408,0.0022104263305664064,0.0030142639130057085,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.46938775510204084,0.49489795918367346,0.5408163265306123,0.5561224489795918,0.4744897959183674,0.5071428571428571,0.03514117419943381,84,0.5178571428571429,0.5242346938775511,0.49362244897959184,0.4987244897959184,0.5076530612244898,0.5084183673469388,0.011425610039060572
22,0.3250401496887207,0.03060836927665959,0.0009996414184570313,0.0012642541707845933,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5102040816326531,0.5,0.5357142857142857,0.5306122448979592,0.4897959183673469,0.513265306122449,0.017555765851107408,23,0.5063775510204082,0.5025510204081632,0.4770408163265306,0.5,0.5114795918367347,0.4994897959183674,0.01187252681451031
23,0.29629831314086913,0.03290992925723372,0.0028173446655273436,0.0027295273840357306,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5,0.5153061224489796,0.5,0.5,0.5,0.503061224489796,0.006122448979591821,128,0.5,0.5153061224489796,0.5,0.5,0.5,0.503061224489796,0.006122448979591821
24,0.3375574588775635,0.016364839096183338,0.00019960403442382814,0.00039920806884765627,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.46938775510204084,0.6377551020408163,0.4897959183673469,0.5,0.4846938775510204,0.5163265306122449,0.06151292601265932,18,0.5063775510204082,0.5306122448979592,0.5102040816326531,0.5,0.5153061224489796,0.5125,0.010343436190159852
25,0.3770488739013672,0.032465031170847015,0.0016173839569091797,0.0013874608675256363,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4387755102040816,0.5510204081632653,0.5255102040816326,0.5,0.4744897959183674,0.49795918367346936,0.0390697749368911,229,0.47959183673469385,0.5357142857142857,0.5127551020408163,0.5357142857142857,0.5242346938775511,0.5176020408163267,0.02082482819587608
26,0.41704564094543456,0.03402720154398994,0.0023358821868896484,0.0030273396987440895,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5,0.5,0.5,0.5051020408163265,0.5459183673469388,0.5102040816326531,0.017966139654754094,52,0.5,0.5,0.5,0.5165816326530612,0.5676020408163265,0.5168367346938775,0.02618246851697998
27,0.6118258953094482,0.08761996048920503,0.0015582561492919922,0.0008158184266977222,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5459183673469388,0.5357142857142857,0.4489795918367347,0.45918367346938777,0.4897959183673469,0.4959183673469388,0.03917623228663768,248,0.48214285714285715,0.514030612244898,0.5178571428571429,0.5012755102040817,0.49362244897959184,0.5017857142857143,0.01312226647919561
