,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
112,2.187999963760376,1.708831003844919,0.005600500106811524,0.00048933761013538,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.702991452991453,0.706029526029526,0.6472105672105671,0.7403912363067292,0.7238150506603092,0.7040619897870133,0.03145970254803797,115,0.7483923817325415,0.7476887744653462,0.6962298742966366,0.7544880450220935,0.8210113835376532,0.7535620918108542,0.03974536266743242
113,3.70799880027771,1.4718883968335565,0.008000516891479492,0.004560967158680145,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.7405050505050503,0.7656332556332556,0.7061926961926961,0.7420657276995305,0.6884234135324194,0.72858657413169,0.02760024110946746,49,0.7303877397774593,0.8326897009059614,0.7758281891499177,0.7978405983475935,0.702689239151586,0.7678870934665036,0.04651153216274937
114,0.2265986442565918,0.04604252311300673,0.0028007030487060547,0.0003992327187223279,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.5,0.506993006993007,0.4988888888888889,0.5,0.4999999999999999,0.5011775706475233,0.002941228705254041,369,0.49972206781545303,0.5061403508771929,0.49972206781545303,0.5,0.5,0.5011168973016198,0.002514800333292079
115,0.24000039100646972,0.06177730017441867,0.0029996395111083984,0.0006328623038894408,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.49777777777777776,0.5023853923853924,0.5034965034965034,0.5155712050078247,0.4999999999999999,0.5038448142622616,0.006184865054868641,353,0.5023970431916367,0.5009639858400865,0.5005992607979092,0.501587279954129,0.5005978789647791,0.5012290897497081,0.0006867033000484788
116,0.31460018157958985,0.04032172349376395,0.00260014533996582,0.000488871058922141,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.5898601398601399,0.5793395493395493,0.5685858585858585,0.5548826291079811,0.5214561309953261,0.5628554759240353,0.023699112303503942,311,0.593197487883132,0.5393859161522483,0.5665086841617663,0.5800800016354679,0.563610624635143,0.5685565428935514,0.017997486316932276
117,0.38319907188415525,0.06558497269038063,0.003199911117553711,0.0009799877369110555,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.5335586635586635,0.5528049728049729,0.5672804972804972,0.562472613458529,0.5598277863170111,0.5551833153719696,0.011788719899192144,316,0.5501643213091093,0.5750728962484031,0.5836536867460481,0.5521125279757483,0.5548355711227866,0.563167800680419,0.013580415370028773
118,0.47980055809020994,0.12005654340357776,0.002599143981933594,0.0004894166231622062,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.5414996114996116,0.5237218337218338,0.5679020979020979,0.5170579029733959,0.5479704507669626,0.5396323686818995,0.018085908209608908,336,0.5448319241683975,0.5692455847790683,0.5708522278458794,0.5220890375953171,0.5741661801906985,0.5562369909158722,0.020002213659330505
119,0.3527994155883789,0.06664419040214703,0.0026003837585449217,0.0004892592396187099,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.5300621600621601,0.5553224553224553,0.531010101010101,0.5502347417840375,0.5110731202358919,0.5355520756305298,0.01584501299840545,338,0.527114478804014,0.5560876900422261,0.5516149322723151,0.5334458041975061,0.5454626386456509,0.5427451087923425,0.010907583336915857
120,0.333400297164917,0.14138663160977297,0.0029997825622558594,1.215700987241932e-06,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.6545299145299145,0.6263947163947163,0.6208391608391608,0.6160406885758998,0.6072571285172056,0.6250273393337371,0.0160402818574666,219,0.6718678993202851,0.6145290268472738,0.6366065943067787,0.6464357022630787,0.6269541739638061,0.6392786793402444,0.0194157616680273
121,0.30499897003173826,0.08061569097406045,0.004199838638305664,0.0029267646095334798,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.5696348096348096,0.552968142968143,0.5737839937839938,0.5684037558685446,0.5870635841776718,0.5703602501453888,0.010929041549245283,301,0.5548891684464079,0.5408799235442693,0.6219897994012269,0.5582421251736468,0.6039993189336447,0.5760000670998391,0.03128402981452188
122,0.5511997222900391,0.11258296757298934,0.004000425338745117,1.4463187110999203e-06,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.6743978243978245,0.7104739704739704,0.662012432012432,0.7061032863849764,0.672111734997961,0.6850214474902253,0.019502945377414697,149,0.6976278244248755,0.7035770359751519,0.7156841520142769,0.7156695342518562,0.7041151002140495,0.707334729376042,0.007181811833744918
123,0.4965998649597168,0.10712142650797464,0.007400083541870117,0.0029398690683858013,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.6085858585858586,0.6211344211344211,0.6166899766899766,0.6419718309859154,0.62820351955833,0.6233075239884932,0.011291994040276985,223,0.6445798348010104,0.6214948850726038,0.6596223047892105,0.6104198771646829,0.663755594473633,0.6399744992602281,0.020917732644007404
124,0.4307999610900879,0.09348042710341571,0.004800605773925781,0.0022269443619176983,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.6664257964257965,0.6904428904428904,0.6426029526029526,0.6568075117370892,0.6600740299256563,0.6632749766512835,0.015675253892288438,181,0.6642686482743824,0.6779824073803186,0.6800581219585929,0.6509512484557972,0.7044643899591361,0.6755449632056454,0.017858606123717456
125,0.4945995330810547,0.11357850237276487,0.003400373458862305,0.0004889676505418682,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.5934887334887334,0.6902797202797203,0.6666200466200466,0.6386541471048514,0.6543257316728881,0.6486732421455536,0.032360069070155886,198,0.6165355021795734,0.6849823976283121,0.7040461074866154,0.6891754418927036,0.6945728741000196,0.6778624646574449,0.03131930446782445
126,1.0083995819091798,0.320703876010321,0.004000091552734375,9.60800250988478e-07,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.6998212898212898,0.7358974358974358,0.6732867132867133,0.7261345852895148,0.6059631732488472,0.6882633812328449,0.04651908494085237,145,0.6920608915284321,0.7298060325912056,0.7431984630837796,0.7551694899579353,0.628258416034248,0.7096986586391201,0.04590804685476146
127,1.0955997943878173,0.3556633198447801,0.004200363159179687,0.00040047215217394843,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.7261926961926961,0.7443278943278943,0.7417793317793318,0.7170422535211267,0.6483970638978638,0.7155926849331526,0.03502038886941778,82,0.7716075207473938,0.7355816584262213,0.764016558906995,0.738657592416102,0.7189219692547187,0.7457570599502861,0.01936862903592848
