,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27,1.2128171920776367,0.03902014104902601,0.17772231101989747,0.016731113556654013,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.6785714285714286,0.675,0.5428571428571428,0.6535714285714286,0.6535714285714286,0.6407142857142857,0.050030602879535625,199,0.71875,0.6857142857142857,0.6392857142857142,0.6232142857142857,0.6258928571428571,0.6585714285714286,0.03754504097801488
28,1.2778378009796143,0.3994799019560877,0.4434009552001953,0.09662608102156107,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.6571428571428571,0.6285714285714286,0.5857142857142857,0.6821428571428572,0.7535714285714286,0.6614285714285715,0.05612486080160911,134,0.6410714285714286,0.6526785714285714,0.6857142857142857,0.6982142857142857,0.7553571428571428,0.6866071428571429,0.04021625217216926
29,1.3179411888122559,0.2752643091903246,0.26779661178588865,0.1107836886131262,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.6642857142857143,0.625,0.55,0.7642857142857142,0.7392857142857143,0.6685714285714286,0.0776373043092569,125,0.7258928571428571,0.6508928571428572,0.6642857142857143,0.7589285714285714,0.7285714285714285,0.7057142857142857,0.04119004610290189
30,1.6387273788452148,0.2193548445238759,0.2929968357086182,0.03360956964539096,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.6535714285714286,0.6857142857142857,0.6821428571428572,0.7535714285714286,0.7285714285714285,0.7007142857142857,0.03567140282623934,76,0.7357142857142858,0.7455357142857143,0.7625,0.7633928571428571,0.7142857142857143,0.7442857142857144,0.018285923547909713
31,2.940277624130249,0.6701724382492668,0.13445162773132324,0.0030495256664916756,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.6535714285714286,0.6285714285714286,0.7,0.6714285714285714,0.6285714285714286,0.6564285714285715,0.02714285714285713,155,0.69375,0.6928571428571428,0.7330357142857142,0.6830357142857143,0.6169642857142857,0.6839285714285714,0.0376103817625736
32,3.643410634994507,0.767791325345512,0.14261384010314943,0.0099930002654954,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.6107142857142858,0.6178571428571429,0.5714285714285714,0.7107142857142857,0.7357142857142858,0.6492857142857142,0.0628977141792895,177,0.7303571428571428,0.7223214285714286,0.7008928571428571,0.7607142857142857,0.7330357142857142,0.7294642857142857,0.019274136736538307
33,3.038845729827881,0.8238715959835289,0.24264006614685057,0.10449658081737574,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.6357142857142857,0.5642857142857143,0.525,0.725,0.675,0.625,0.07252726440196577,256,0.7598214285714285,0.7089285714285715,0.6419642857142858,0.7607142857142857,0.7571428571428571,0.7257142857142858,0.04619929653144079
34,2.827995538711548,0.771374997745849,0.16792335510253906,0.03262717462667256,0.1,"(50,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.5892857142857143,0.5892857142857143,0.6714285714285714,0.6035714285714285,0.6821428571428572,0.6271428571428571,0.041007714555449486,247,0.7008928571428571,0.71875,0.7857142857142857,0.6214285714285714,0.7491071428571429,0.7151785714285714,0.055013333263261674
35,2.7528749465942384,0.7473939529047748,0.1523893356323242,0.01774329050544988,0.1,"(50,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.6071428571428571,0.5607142857142857,0.5821428571428572,0.5928571428571429,0.6321428571428571,0.595,0.023968516765089293,345,0.8026785714285715,0.7,0.7419642857142857,0.6401785714285714,0.6785714285714286,0.7126785714285715,0.05574575576413229
36,3.455815887451172,1.9840541920591945,0.15836195945739745,0.028743449272972732,0.1,"(50,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.6321428571428571,0.5785714285714286,0.5857142857142857,0.6357142857142857,0.625,0.6114285714285714,0.024264696787804296,302,0.7178571428571429,0.7151785714285714,0.7875,0.6776785714285715,0.7,0.7196428571428571,0.036809111837773446
37,4.560167455673218,1.9577044512245179,0.32109861373901366,0.1454361612551523,0.1,"(50,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.5928571428571429,0.5464285714285714,0.5142857142857142,0.6607142857142857,0.625,0.5878571428571429,0.05261527674486543,359,0.6401785714285714,0.7303571428571428,0.6910714285714286,0.7348214285714286,0.6830357142857143,0.6958928571428571,0.03462904732110527
38,0.8869707107543945,0.10909317351403515,0.15779852867126465,0.03858749803754175,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.6071428571428571,0.5714285714285714,0.5464285714285714,0.6928571428571428,0.6285714285714286,0.6092857142857143,0.05048742013449228,308,0.5848214285714286,0.6241071428571429,0.6276785714285714,0.6116071428571429,0.6071428571428571,0.6110714285714286,0.015169114701139491
39,0.928241777420044,0.15564764547820858,0.28899326324462893,0.08188602109293587,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.5821428571428572,0.6035714285714285,0.5857142857142857,0.6821428571428572,0.6321428571428571,0.6171428571428571,0.03700523956282462,279,0.6,0.65625,0.6580357142857143,0.6223214285714286,0.6178571428571429,0.6308928571428571,0.022704568900985368
40,1.22999849319458,0.12150068804521742,0.27243380546569823,0.07086978483778612,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.6607142857142857,0.575,0.5035714285714286,0.675,0.6857142857142857,0.62,0.07011652109604588,272,0.5955357142857143,0.6366071428571428,0.6330357142857143,0.6116071428571429,0.6419642857142858,0.62375,0.01747447117532152
41,1.065402364730835,0.15478849199518407,0.23885979652404785,0.06719291290609292,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.5607142857142857,0.5607142857142857,0.5285714285714286,0.6892857142857143,0.6464285714285715,0.5971428571428572,0.06045743991285379,344,0.5455357142857142,0.5982142857142857,0.6446428571428572,0.6491071428571429,0.63125,0.61375,0.038484525116849105
42,1.1760589599609375,0.2616896669272908,0.2983828544616699,0.13373539345991287,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.5892857142857143,0.5642857142857143,0.5392857142857143,0.6607142857142857,0.6678571428571428,0.6042857142857143,0.05152768227677552,317,0.60625,0.6008928571428571,0.63125,0.6232142857142857,0.6625,0.6248214285714286,0.021822276111668044
43,1.3005773544311523,0.1533197929610736,0.27657012939453124,0.08998061257504102,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.6464285714285715,0.575,0.4714285714285714,0.6321428571428571,0.5392857142857143,0.5728571428571428,0.06379175303361746,373,0.6428571428571429,0.6089285714285714,0.5955357142857143,0.5464285714285714,0.5669642857142857,0.5921428571428571,0.033433416925987995
44,1.768785572052002,0.3047496310486075,0.4471555233001709,0.1158949648372402,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.6714285714285714,0.5285714285714286,0.5642857142857143,0.6392857142857142,0.6178571428571429,0.6042857142857143,0.05147815070493498,317,0.7098214285714286,0.5678571428571428,0.6276785714285714,0.6151785714285715,0.6080357142857142,0.6257142857142857,0.046580794413183496
45,1.8001823902130127,0.14914276714440605,0.4768472671508789,0.19731302698364012,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.6357142857142857,0.6678571428571428,0.5428571428571428,0.7214285714285714,0.7214285714285714,0.6578571428571428,0.06617848469657411,151,0.6169642857142857,0.6848214285714286,0.64375,0.6482142857142857,0.6625,0.65125,0.022336423534812598
46,1.6489707946777343,0.21357434059607514,0.42064995765686036,0.13879927567080963,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.65,0.575,0.5392857142857143,0.6678571428571428,0.5821428571428572,0.6028571428571429,0.04836088822803073,328,0.6767857142857143,0.6267857142857143,0.6125,0.6053571428571428,0.5526785714285715,0.6148214285714285,0.039848245294632795
47,1.845918846130371,0.09751647199549322,0.3392954349517822,0.06375324731575246,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.6821428571428572,0.5678571428571428,0.6035714285714285,0.6892857142857143,0.7071428571428572,0.65,0.05430450802499491,175,0.675,0.625,0.6830357142857143,0.6883928571428571,0.7178571428571429,0.6778571428571428,0.030132572720820077
48,1.6741662979125977,0.34181267399193577,0.28820009231567384,0.1313196583953945,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.6535714285714286,0.7571428571428571,0.6642857142857143,0.725,0.7214285714285714,0.7042857142857143,0.039214220660888005,69,0.6919642857142857,0.7803571428571429,0.7464285714285714,0.7330357142857142,0.7125,0.7328571428571429,0.03009021299970054
49,1.4498369693756104,0.33757189969567875,0.36844215393066404,0.08082008735322709,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.6642857142857143,0.7178571428571429,0.6392857142857142,0.7357142857142858,0.6857142857142857,0.6885714285714286,0.03494894235064309,88,0.7285714285714285,0.7607142857142857,0.7303571428571428,0.7544642857142857,0.6830357142857143,0.7314285714285714,0.027347676467357595
50,1.3977117538452148,0.23691224453243334,0.3049990177154541,0.0955196630577466,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.5928571428571429,0.6428571428571429,0.6428571428571429,0.6,0.7035714285714286,0.6364285714285715,0.03953815000885159,212,0.6875,0.7294642857142857,0.7080357142857143,0.5508928571428572,0.6705357142857142,0.6692857142857143,0.06240707377487631
51,1.4254269123077392,0.27754868863532167,0.29552516937255857,0.1365094728562116,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.6035714285714285,0.5892857142857143,0.6107142857142858,0.6928571428571428,0.6571428571428571,0.6307142857142857,0.038505234205553004,228,0.7428571428571429,0.6678571428571428,0.71875,0.7401785714285715,0.6928571428571428,0.7125,0.02865501167121648
52,1.351999282836914,0.05516963820041302,0.420404052734375,0.019186583162033394,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.6,0.6321428571428571,0.5071428571428571,0.6714285714285714,0.6535714285714286,0.6128571428571429,0.057967267329352805,296,0.6571428571428571,0.6973214285714285,0.6794642857142857,0.6660714285714285,0.6991071428571428,0.6798214285714286,0.016623455889624317
53,1.6918132305145264,0.3751779824386143,0.3454465389251709,0.10811113856600847,0.1,"(25,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.6142857142857143,0.5392857142857143,0.5892857142857143,0.6357142857142857,0.65,0.6057142857142858,0.03903164597804073,314,0.7357142857142858,0.64375,0.7151785714285714,0.725,0.6571428571428571,0.6953571428571429,0.03748043707409648
54,1.4371903896331788,0.309885884064306,0.2849767208099365,0.07110675141938734,0.1,"(25,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.5678571428571428,0.6035714285714285,0.5642857142857143,0.6714285714285714,0.6571428571428571,0.6128571428571429,0.04441226159059947,296,0.6803571428571429,0.6526785714285714,0.7,0.7232142857142857,0.6776785714285715,0.6867857142857142,0.023618729596553267
55,3.4206457138061523,1.851101042915096,0.26180310249328614,0.179894441248012,0.1,"(25,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.6035714285714285,0.5821428571428572,0.5178571428571429,0.6678571428571428,0.5964285714285714,0.5935714285714285,0.04793703353017859,347,0.7660714285714286,0.7125,0.5616071428571429,0.6857142857142857,0.5526785714285715,0.6557142857142857,0.08458821322339498
56,2.147656536102295,0.6414226051637952,0.1506174087524414,0.030781775963691745,0.1,"(25,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.5571428571428572,0.5571428571428572,0.5678571428571428,0.6321428571428571,0.5678571428571428,0.5764285714285714,0.028266227053441957,369,0.6151785714285715,0.6321428571428571,0.7008928571428571,0.6803571428571429,0.6,0.6457142857142857,0.038603657170516566
57,1.020151138305664,0.23709298922110134,0.19765925407409668,0.07682923847446682,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.5892857142857143,0.5678571428571428,0.5607142857142857,0.6964285714285714,0.6428571428571429,0.6114285714285714,0.051329269209204796,302,0.5696428571428571,0.6348214285714285,0.6375,0.6089285714285714,0.6544642857142857,0.6210714285714285,0.02955127850405952
58,1.2044529914855957,0.13437984393592603,0.20292844772338867,0.11095619915553138,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.6214285714285714,0.5857142857142857,0.5571428571428572,0.6857142857142857,0.675,0.625,0.049692934659788815,256,0.6651785714285714,0.6419642857142858,0.6482142857142857,0.6410714285714286,0.6580357142857143,0.6508928571428572,0.009364364715804891
59,1.4099334716796874,0.16277395956981305,0.22762155532836914,0.09747373659518084,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.6821428571428572,0.6214285714285714,0.5678571428571428,0.6785714285714286,0.6857142857142857,0.6471428571428571,0.04614750087203742,181,0.6848214285714286,0.6642857142857143,0.6821428571428572,0.6625,0.6366071428571428,0.6660714285714285,0.017285492914757252
60,1.332318115234375,0.1844427761620156,0.15476436614990235,0.038241686111551924,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.6642857142857143,0.6142857142857143,0.5464285714285714,0.6964285714285714,0.6785714285714286,0.64,0.0541822321957511,203,0.6955357142857143,0.6607142857142857,0.6455357142857143,0.66875,0.6482142857142857,0.6637500000000001,0.017987027638420562
61,1.2907106399536132,0.36715350304544747,0.2582758903503418,0.06537142683614432,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.6678571428571428,0.5642857142857143,0.5428571428571428,0.7071428571428572,0.725,0.6414285714285715,0.07438866492542905,192,0.6491071428571429,0.6,0.5741071428571428,0.6883928571428571,0.7178571428571429,0.6458928571428572,0.05339435019412693
62,1.5073826313018799,0.19339023940498618,0.2620092391967773,0.12845471729081348,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.7071428571428572,0.6464285714285715,0.675,0.7107142857142857,0.6178571428571429,0.6714285714285714,0.03557114170853924,121,0.7553571428571428,0.675,0.71875,0.6732142857142858,0.6232142857142857,0.6891071428571429,0.04485805276602165
63,1.121653413772583,0.23191714608839661,0.2697175979614258,0.10409233256662426,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.6821428571428572,0.5857142857142857,0.5178571428571429,0.6285714285714286,0.6071428571428571,0.6042857142857143,0.053804255957904217,317,0.7383928571428572,0.6375,0.60625,0.5919642857142857,0.5928571428571429,0.6333928571428571,0.05502376573734634
64,1.3123918056488038,0.2676863151838234,0.23716130256652831,0.08160409149101003,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.6892857142857143,0.6428571428571429,0.5714285714285714,0.7071428571428572,0.5714285714285714,0.6364285714285715,0.057071383872680535,212,0.6892857142857143,0.6794642857142857,0.6857142857142857,0.69375,0.58125,0.6658928571428572,0.04257870862968283
65,1.353704071044922,0.14229437517511376,0.2785669803619385,0.10410222617291943,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.6428571428571429,0.6071428571428571,0.6321428571428571,0.6392857142857142,0.7107142857142857,0.6464285714285715,0.034478623960420514,182,0.60625,0.6785714285714286,0.7089285714285715,0.63125,0.7,0.665,0.039823430442955304
66,1.3987574100494384,0.2955927617366164,0.22797627449035646,0.06987869905750914,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.6321428571428571,0.6178571428571429,0.6964285714285714,0.7142857142857143,0.7785714285714286,0.6878571428571428,0.058318268219857715,89,0.6535714285714286,0.64375,0.7544642857142857,0.7196428571428571,0.7678571428571429,0.7078571428571429,0.05092699356401659
67,1.5607319355010987,0.23179490697365104,0.22078275680541992,0.08785485647255817,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.7535714285714286,0.7785714285714286,0.7071428571428572,0.7821428571428571,0.7535714285714286,0.755,0.026783333227503807,31,0.8267857142857142,0.8232142857142857,0.7616071428571428,0.775,0.7758928571428572,0.7924999999999999,0.027038096705748114
68,1.5293958187103271,0.19006190904354145,0.31105818748474123,0.11421742641254339,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7178571428571429,0.7142857142857143,0.7,0.7714285714285715,0.7142857142857143,0.7235714285714285,0.02470230923684371,48,0.7848214285714286,0.7598214285714285,0.7964285714285714,0.7741071428571429,0.7321428571428571,0.7694642857142857,0.02222766019065031
69,1.373997688293457,0.22068564189907974,0.26206679344177247,0.14315614841524427,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.6535714285714286,0.5642857142857143,0.6357142857142857,0.6464285714285715,0.675,0.635,0.03762055452075342,217,0.7535714285714286,0.6901785714285714,0.7517857142857143,0.6276785714285714,0.6982142857142857,0.7042857142857144,0.046453976565795856
70,1.4290618896484375,0.5917640872568505,0.3131692409515381,0.1027871881961782,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.5785714285714286,0.6214285714285714,0.575,0.7571428571428571,0.6428571428571429,0.635,0.06625553500174416,217,0.6178571428571429,0.66875,0.6232142857142857,0.8419642857142857,0.6491071428571429,0.6801785714285714,0.08294522719412922
71,1.6161226749420166,0.2758275209725515,0.3229551315307617,0.051867562707606875,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.5964285714285714,0.5928571428571429,0.5392857142857143,0.6785714285714286,0.7142857142857143,0.6242857142857143,0.06330199726029866,260,0.775,0.6741071428571429,0.6446428571428572,0.6883928571428571,0.7580357142857143,0.7080357142857142,0.050079655937071976
72,1.5748960971832275,0.4066067613279578,0.258500862121582,0.09118122370850228,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.6607142857142857,0.6142857142857143,0.5678571428571428,0.625,0.6607142857142857,0.6257142857142857,0.03443420226626843,254,0.8258928571428571,0.7678571428571429,0.6741071428571429,0.6875,0.7258928571428571,0.73625,0.05546245742548257
73,1.2391864776611328,0.1317205392826801,0.6241004467010498,0.1380127532625976,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.6178571428571429,0.5785714285714286,0.5928571428571429,0.5357142857142857,0.6642857142857143,0.5978571428571429,0.04259443290250163,340,0.7366071428571429,0.6866071428571429,0.7071428571428572,0.5625,0.6848214285714286,0.6755357142857144,0.05952244046044608
74,4.814072465896606,1.1384873992031155,0.24606499671936036,0.20937632044293353,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.5321428571428571,0.5607142857142857,0.5607142857142857,0.6035714285714285,0.6571428571428571,0.5828571428571429,0.04358898943540673,368,0.6107142857142858,0.6660714285714285,0.6696428571428571,0.7071428571428572,0.6839285714285714,0.6675000000000001,0.0318518573450047
75,6.107427597045898,2.317505272820815,0.281233549118042,0.15605867487208738,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.6214285714285714,0.6357142857142857,0.5928571428571429,0.5178571428571429,0.6,0.5935714285714285,0.040808162448816264,347,0.7625,0.7776785714285714,0.7803571428571429,0.5107142857142857,0.6580357142857143,0.6978571428571427,0.10388898362370934
76,6.084965658187866,0.6500040693643295,0.1728816032409668,0.04713242354596814,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.6607142857142857,0.5678571428571428,0.5571428571428572,0.675,0.6714285714285714,0.6264285714285714,0.05251821841329085,249,0.6473214285714286,0.6375,0.6357142857142857,0.6044642857142857,0.6625,0.6375,0.019057846956365383
77,5.71383228302002,1.7055009274845063,0.1644155502319336,0.04314428121649045,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.6571428571428571,0.625,0.5892857142857143,0.7107142857142857,0.6892857142857143,0.6542857142857142,0.04358898943540673,164,0.6294642857142857,0.6598214285714286,0.66875,0.6303571428571428,0.6848214285714286,0.6546428571428571,0.02172708739179305
78,6.710843181610107,2.3456252412937832,0.16333389282226562,0.060815672199638765,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.6428571428571429,0.6964285714285714,0.6178571428571429,0.7321428571428571,0.7142857142857143,0.6807142857142857,0.04336602639045866,101,0.6455357142857143,0.7205357142857143,0.7026785714285714,0.7321428571428571,0.70625,0.7014285714285714,0.029857228297895496
79,7.238304567337036,3.027609576155059,0.14560203552246093,0.020166775651643175,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.675,0.7607142857142857,0.6071428571428571,0.7178571428571429,0.7107142857142857,0.6942857142857143,0.05138887356744272,81,0.7517857142857143,0.78125,0.6866071428571429,0.6758928571428572,0.6651785714285714,0.7121428571428572,0.04586748881955764
80,6.700750398635864,1.3675196934153346,0.24537901878356932,0.07719524036692453,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.7678571428571429,0.7392857142857143,0.6535714285714286,0.6785714285714286,0.75,0.7178571428571429,0.04397355420463253,55,0.7991071428571429,0.73125,0.71875,0.6857142857142857,0.7375,0.7344642857142857,0.03693710180558188
81,6.206489086151123,2.0291924040546436,0.13867087364196778,0.012613557163435601,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.8071428571428572,0.6964285714285714,0.7107142857142857,0.7,0.6928571428571428,0.7214285714285714,0.043271803516745616,50,0.8392857142857143,0.6973214285714285,0.7651785714285714,0.6991071428571428,0.6928571428571428,0.7387499999999999,0.056920885840769916
82,6.368276453018188,2.23528382442482,0.13687076568603515,0.0063919814094171405,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.775,0.7857142857142857,0.5928571428571429,0.7571428571428571,0.7571428571428571,0.7335714285714285,0.07119963311072634,46,0.8214285714285714,0.8607142857142858,0.6866071428571429,0.7821428571428571,0.7651785714285714,0.7832142857142856,0.058525134143636214
83,4.1150493144989015,1.2745299332975253,0.1405362606048584,0.009243527352066384,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.7535714285714286,0.7821428571428571,0.6464285714285715,0.6892857142857143,0.7678571428571429,0.7278571428571429,0.051626602855979,47,0.8205357142857143,0.8232142857142857,0.7089285714285715,0.6946428571428571,0.7589285714285714,0.7612499999999999,0.053914378454004555
84,5.988159132003784,1.289167836965561,0.170208740234375,0.039948098203023995,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.7642857142857142,0.7607142857142857,0.725,0.7607142857142857,0.8107142857142857,0.7642857142857142,0.027292818820775437,26,0.8169642857142857,0.7642857142857142,0.7607142857142857,0.7392857142857143,0.8160714285714286,0.7794642857142857,0.031440744395819654
85,11.123748779296875,4.627635707221532,0.1476999282836914,0.027478118966127445,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.7285714285714285,0.7678571428571429,0.8071428571428572,0.8571428571428571,0.8464285714285714,0.8014285714285714,0.048160022374393055,10,0.7696428571428572,0.7928571428571428,0.8517857142857143,0.8517857142857143,0.8714285714285714,0.8274999999999999,0.03913281935946358
86,10.837488508224487,2.8996839876172618,0.15856523513793946,0.02730033515248422,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.8107142857142857,0.8178571428571428,0.7821428571428571,0.8357142857142857,0.8392857142857143,0.8171428571428572,0.020503857277724757,2,0.8642857142857143,0.8482142857142857,0.81875,0.8321428571428572,0.8883928571428571,0.8503571428571428,0.024397066150147917
87,10.10605854988098,4.0442587821549845,0.3210446357727051,0.2569342945102998,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7535714285714286,0.7642857142857142,0.7678571428571429,0.8035714285714286,0.8357142857142857,0.785,0.03042219919863838,15,0.8589285714285714,0.8214285714285714,0.8205357142857143,0.8214285714285714,0.8758928571428571,0.8396428571428572,0.023300663474831507
88,12.346030139923096,3.158160823807932,0.2787200450897217,0.16652826904866636,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.6857142857142857,0.7071428571428572,0.7,0.7357142857142858,0.7535714285714286,0.7164285714285714,0.024702309236843696,57,0.8008928571428572,0.8660714285714286,0.8142857142857143,0.8098214285714286,0.7848214285714286,0.8151785714285715,0.027368656659524582
89,11.675486755371093,3.1023947418008126,0.21650958061218262,0.12114587323519316,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.6464285714285715,0.6428571428571429,0.575,0.7321428571428571,0.7642857142857142,0.6721428571428572,0.06789096901259685,120,0.8151785714285714,0.8178571428571428,0.6473214285714286,0.775,0.7616071428571428,0.763392857142857,0.06206224245687154
