,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,1.1241081714630128,0.19825877336678363,0.0054454803466796875,0.003801565153792338,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.4642857142857143,0.5306122448979592,0.5102040816326531,0.46938775510204084,0.5153061224489796,0.49795918367346936,0.026333648776661098,209,0.5344387755102041,0.5599489795918368,0.5331632653061225,0.5790816326530612,0.5306122448979592,0.5474489795918368,0.019045720872377634
12,1.3553523540496826,0.3184530053385049,0.007442283630371094,0.0029549201970671328,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5510204081632653,0.49489795918367346,0.5204081632653061,0.5306122448979592,0.5255102040816326,0.5244897959183673,0.018081678721091163,8,0.5586734693877551,0.5905612244897959,0.5688775510204082,0.5778061224489796,0.5267857142857143,0.5645408163265306,0.02159495656639621
13,1.1880720615386964,0.30237238839306174,0.008669805526733399,0.0024016193081205835,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5306122448979592,0.5255102040816326,0.5714285714285714,0.4744897959183674,0.5408163265306123,0.5285714285714286,0.03138480918210141,2,0.5535714285714286,0.5165816326530612,0.5229591836734694,0.5790816326530612,0.5038265306122449,0.5352040816326531,0.02736378174589363
14,1.1427493572235108,0.10721630022188292,0.008420038223266601,0.004846745771869372,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.4744897959183674,0.5102040816326531,0.45918367346938777,0.5357142857142857,0.46938775510204084,0.4897959183673469,0.028680549637867734,263,0.548469387755102,0.5063775510204082,0.5255102040816326,0.5089285714285714,0.5178571428571429,0.5214285714285715,0.01512219421967237
15,0.1124803066253662,0.025390070909230036,0.0008090019226074218,0.0009909334059930866,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.4744897959183674,0.4846938775510204,0.5,0.5816326530612245,0.5459183673469388,0.5173469387755102,0.04038032436205995,26,0.49362244897959184,0.4897959183673469,0.5306122448979592,0.5025510204081632,0.5216836734693877,0.5076530612244897,0.01591067972399253
16,0.1373129367828369,0.013938201664342785,0.002608489990234375,0.002818208785427204,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.4642857142857143,0.5102040816326531,0.4846938775510204,0.5408163265306123,0.42346938775510207,0.4846938775510204,0.03991348411348561,289,0.48341836734693877,0.5306122448979592,0.5446428571428571,0.5012755102040817,0.5038265306122449,0.5127551020408163,0.02194470731388424
17,0.22111039161682128,0.03713680744966805,0.0020076751708984373,1.4467431119328438e-05,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5408163265306123,0.5,0.5,0.5,0.5081632653061224,0.016326530612244917,91,0.5,0.5306122448979592,0.5,0.5344387755102041,0.5,0.5130102040816327,0.015980060983026373
18,0.2729823589324951,0.02322075308123753,0.0011997222900390625,0.0009795691981714756,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5051020408163265,0.5,0.4897959183673469,0.5051020408163265,0.5357142857142857,0.5071428571428571,0.015340098345278478,106,0.4872448979591837,0.48596938775510207,0.5038265306122449,0.4961734693877551,0.49744897959183676,0.4941326530612245,0.006681531047810607
19,0.3319200038909912,0.03291009821397461,0.003023862838745117,0.002711516662169353,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5204081632653061,0.4744897959183674,0.5153061224489796,0.5,0.5,0.5020408163265306,0.016004476674855213,151,0.5,0.5051020408163265,0.5,0.5229591836734694,0.5318877551020408,0.5119897959183672,0.013047665155657568
20,0.3267190933227539,0.035976345364284984,0.0016174793243408203,0.0032349586486816405,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.49489795918367346,0.5,0.5,0.5,0.5051020408163265,0.5,0.003226813938947312,185,0.5038265306122449,0.5,0.5,0.5,0.5114795918367347,0.503061224489796,0.004462463184830608
21,0.47843050956726074,0.06379164755173242,0.0023346424102783205,0.0029704335313043384,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.4846938775510204,0.5204081632653061,0.5357142857142857,0.4897959183673469,0.47959183673469385,0.5020408163265306,0.022027584841758072,151,0.5433673469387755,0.5497448979591837,0.4961734693877551,0.5229591836734694,0.4897959183673469,0.5204081632653061,0.02416073569908486
22,0.49199209213256834,0.0972990093018555,0.002321624755859375,0.0029758013348980925,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.46938775510204084,0.5408163265306123,0.4897959183673469,0.5102040816326531,0.4846938775510204,0.4989795918367347,0.024659277497131794,199,0.5127551020408163,0.5063775510204082,0.5471938775510204,0.49362244897959184,0.4987244897959184,0.511734693877551,0.01889133528732003
23,0.5461801528930664,0.11919819680813315,0.0004072666168212891,0.0008145332336425783,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.4846938775510204,0.5,0.5204081632653061,0.5357142857142857,0.4642857142857143,0.5010204081632653,0.02528471774155891,167,0.5255102040816326,0.5,0.5178571428571429,0.5408163265306123,0.5318877551020408,0.5232142857142856,0.013841489761480141
24,0.6099340915679932,0.04230838164643595,0.003830289840698242,0.0036356833968926574,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.576530612244898,0.4897959183673469,0.5204081632653061,0.5357142857142857,0.4642857142857143,0.5173469387755102,0.03853307671122287,26,0.5510204081632653,0.5625,0.5420918367346939,0.5382653061224489,0.5306122448979592,0.5448979591836735,0.010984209255923963
25,0.6054643630981446,0.09542719731011705,0.0034587860107421877,0.003772745224643411,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.4897959183673469,0.4897959183673469,0.5408163265306123,0.5,0.5459183673469388,0.513265306122449,0.024911337991293286,51,0.5038265306122449,0.5357142857142857,0.49107142857142855,0.5408163265306123,0.5025510204081632,0.5147959183673468,0.019737052177433382
26,0.8332063674926757,0.1911806864775977,0.005643320083618164,0.0046678594675247185,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5,0.5,0.5051020408163265,0.5,0.5051020408163265,0.5020408163265306,0.0024994793293705653,151,0.5,0.5,0.514030612244898,0.5382653061224489,0.5051020408163265,0.5114795918367345,0.014340274818933864
27,1.0303903579711915,0.14455938524632758,0.00647425651550293,0.004502727527400051,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5,0.5,0.5,0.4897959183673469,0.5,0.49795918367346936,0.004081632653061229,209,0.5,0.5,0.5229591836734694,0.5573979591836735,0.5025510204081632,0.5165816326530612,0.022151319740910645
28,0.9919453144073487,0.13794273741411442,0.004233407974243164,0.0022401749372096594,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.576530612244898,0.49489795918367346,0.46938775510204084,0.4846938775510204,0.576530612244898,0.5204081632653061,0.04653777245302605,19,0.5153061224489796,0.6020408163265306,0.4923469387755102,0.4961734693877551,0.5102040816326531,0.5232142857142856,0.04032226491526375
29,1.124995803833008,0.30126433064818064,0.010675382614135743,0.005441871659473797,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.4897959183673469,0.5,0.41836734693877553,0.4744897959183674,0.5051020408163265,0.4775510204081633,0.03138480918210141,296,0.5,0.4987244897959184,0.5408163265306123,0.5280612244897959,0.5548469387755102,0.5244897959183674,0.02220120685921895
30,0.09642958641052246,0.02482957780781727,0.0040361881256103516,0.0033649771677643084,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4897959183673469,0.47959183673469385,0.5204081632653061,0.47959183673469385,0.5867346938775511,0.5112244897959184,0.04061173212680084,62,0.49489795918367346,0.4987244897959184,0.4770408163265306,0.48596938775510207,0.5204081632653061,0.4954081632653061,0.01457880822676485
31,0.11940245628356934,0.020631699589315124,0.002208995819091797,0.003140724719165318,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,185,0.5,0.5,0.5,0.5,0.5,0.5,0.0
32,0.20098729133605958,0.03358961069534268,0.003414440155029297,0.0028106349191705468,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5102040816326531,0.5306122448979592,0.5,0.49489795918367346,0.5255102040816326,0.5122448979591837,0.013916511935699859,56,0.48596938775510207,0.5420918367346939,0.5,0.5280612244897959,0.5051020408163265,0.5122448979591837,0.020161132457631854
33,0.2868172645568848,0.05241049895694922,0.00666203498840332,0.0034938799962683943,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.45408163265306123,0.5357142857142857,0.5,0.5051020408163265,0.5357142857142857,0.5061224489795918,0.02999375195244707,115,0.5216836734693877,0.5153061224489796,0.5306122448979592,0.5255102040816326,0.5242346938775511,0.523469387755102,0.005011959873568519
34,0.3042300701141357,0.021052748778382452,0.0032207489013671873,0.0023899693692362224,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5,0.5255102040816326,0.5,0.5051020408163265,0.5,0.5061224489795918,0.009893224198808824,115,0.5,0.5012755102040817,0.5,0.5216836734693877,0.5,0.5045918367346939,0.008560184558960448
