,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
12,8.065383863449096,3.6534399620078783,0.040655660629272464,0.006456034356580949,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5,0.5825396825396827,0.6741780865984688,0.5512250448717491,0.06916686080842602,66,0.5,0.5,0.5000000000000001,0.6174938935902106,0.6769642857142858,0.5588916358608993,0.07453864712683118
13,7.672790622711181,2.4339295630580833,0.052766847610473636,0.005941162662573313,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5,0.5,0.6691275815479638,0.53369497886122,0.06755293246521454,102,0.5,0.5,0.5000000000000001,0.5000000000000001,0.6882142857142858,0.5376428571428572,0.07528571428571429
14,8.048134183883667,1.3026179841897605,0.052590560913085935,0.007114117424585456,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.581904761904762,0.5938888888888889,0.5,0.6003174603174604,0.6664414849128225,0.5884353325519088,0.05311047198858582,36,0.6007522778351756,0.5894044085591261,0.5000000000000001,0.630041147348116,0.650575396825397,0.594154646113563,0.05177322274626598
15,0.3724789619445801,0.1337212181953913,0.0024342060089111326,0.003926261792258242,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.500061711068776,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000123422137552,2.4684427510346388e-05
16,0.621896505355835,0.22902424887620462,0.006480741500854492,0.0044868452535599245,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
17,0.5730189323425293,0.1333632100181857,0.004810857772827149,0.0031790533196766374,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.500061711068776,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000123422137552,2.4684427510346388e-05
18,0.6918580532073975,0.1338658766572913,0.008454322814941406,0.0008358872283200417,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,8.599750569898517e-17
19,0.9726820945739746,0.15991731003744863,0.008938407897949219,0.002569022866478005,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5025062656641605,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5005012531328321,0.0010025062656641491
20,1.2139060020446777,0.22133315016148977,0.013257551193237304,0.0032918499283956246,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.7299206349206351,0.7444444444444445,0.5,0.5949645479674425,0.11630469359253122,13,0.4988085782366958,0.49920571882446385,0.7218283994338507,0.7449342179913644,0.4992063492063493,0.5927966527385448,0.1150192995901305
21,1.2438074111938477,0.2835055092647944,0.009383630752563477,0.002699299664529298,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5,0.5,0.5,0.5,4.96746284162603e-17,130,0.5,0.5,0.5000000000000001,0.5025062656641605,0.5000000000000001,0.5005012531328321,0.0010025062656641604
