,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.5723769664764404,0.0390930393851715,0.0032579898834228516,0.0039905082571652616,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5204081632653061,0.5153061224489796,0.5306122448979592,0.5357142857142857,0.4387755102040816,0.5081632653061224,0.03543623541670478,89,0.49107142857142855,0.4897959183673469,0.5076530612244898,0.5229591836734694,0.4987244897959184,0.5020408163265306,0.012250211432186712
12,0.6650916576385498,0.04530308801195263,0.004046916961669922,0.003374116244822882,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.49489795918367346,0.5153061224489796,0.49489795918367346,0.4387755102040816,0.42857142857142855,0.4744897959183674,0.03430150268157471,288,0.5038265306122449,0.4897959183673469,0.5267857142857143,0.5459183673469388,0.5178571428571429,0.5168367346938776,0.019215805699251517
13,0.7835944175720215,0.15217649813616604,0.002472066879272461,0.0030418922566505424,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5102040816326531,0.5,0.47959183673469385,0.45408163265306123,0.49489795918367346,0.48775510204081635,0.019521557622152033,247,0.5191326530612245,0.5076530612244898,0.5089285714285714,0.5063775510204082,0.5038265306122449,0.5091836734693878,0.005252872520911722
14,1.0737845420837402,0.3236999519856439,0.009447765350341798,0.006019197186314927,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5,0.5204081632653061,0.5255102040816326,0.5153061224489796,0.4897959183673469,0.5102040816326531,0.0133044947044952,68,0.5,0.5012755102040817,0.4923469387755102,0.548469387755102,0.5165816326530612,0.511734693877551,0.01997955535632781
15,0.20823802947998046,0.012960688075535059,0.0020101070404052734,0.0030524409915240113,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5561224489795918,0.4489795918367347,0.49489795918367346,0.4846938775510204,0.5255102040816326,0.5020408163265306,0.03645014510100358,132,0.5318877551020408,0.48214285714285715,0.5420918367346939,0.5204081632653061,0.5293367346938775,0.5211734693877551,0.020702595474768846
16,0.2050917148590088,0.01148475780926597,0.0008070468902587891,0.0009884853381420492,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.49489795918367346,0.49489795918367346,0.5153061224489796,0.4744897959183674,0.4897959183673469,0.49387755102040815,0.013067600484556812,209,0.5038265306122449,0.4897959183673469,0.48086734693877553,0.4885204081632653,0.47066326530612246,0.48673469387755103,0.010930757798790078
17,0.21692371368408203,0.026133192226226305,0.0,0.0,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5255102040816326,0.45918367346938777,0.5459183673469388,0.4846938775510204,0.49489795918367346,0.5020408163265306,0.030544141932848493,132,0.5369897959183674,0.5038265306122449,0.5395408163265306,0.4897959183673469,0.5357142857142857,0.5211734693877551,0.02041772735077933
18,0.2422264575958252,0.022755218347747987,0.00041399002075195315,0.0008136324367302653,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.4897959183673469,0.5,0.49489795918367346,0.4846938775510204,0.5255102040816326,0.4989795918367347,0.014212641099167464,160,0.5038265306122449,0.5076530612244898,0.4987244897959184,0.5255102040816326,0.548469387755102,0.5168367346938776,0.018207210081689244
19,0.24090700149536132,0.019464791110475502,0.005242109298706055,0.0035209883976379626,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5102040816326531,0.4846938775510204,0.4744897959183674,0.5,0.5,0.49387755102040815,0.012662932291827399,209,0.5,0.5242346938775511,0.48086734693877553,0.5,0.5,0.5010204081632653,0.013770785281903865
20,0.25357542037963865,0.026611272447060543,0.0006083011627197266,0.0008139159084478391,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.4846938775510204,0.5,0.5,0.5,0.5,0.4969387755102041,0.006122448979591844,185,0.5331632653061225,0.5,0.5,0.5,0.5,0.5066326530612245,0.013265306122448984
