,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
97,0.5353998661041259,0.08595993370813824,0.0049440860748291016,0.002841142473438902,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",0.4785714285714286,0.5321428571428571,0.5035714285714286,0.5,0.5357142857142857,0.51,0.02135702341103721,152,0.5553571428571429,0.5446428571428571,0.5660714285714286,0.5348214285714286,0.5678571428571428,0.55375,0.01260668756765914
98,0.7064173221588135,0.08788380363031773,0.005173683166503906,0.002901334452562538,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",0.5035714285714286,0.5392857142857143,0.49642857142857144,0.5642857142857143,0.45357142857142857,0.5114285714285715,0.03795808644453263,130,0.5491071428571429,0.5535714285714286,0.5544642857142857,0.5803571428571429,0.5964285714285714,0.5667857142857143,0.018449116454702735
99,0.6019620895385742,0.07893425951249673,0.00402679443359375,0.0022995755637333823,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",0.4928571428571429,0.48928571428571427,0.525,0.4857142857142857,0.49642857142857144,0.49785714285714283,0.014033487645991796,255,0.575,0.5767857142857142,0.5366071428571428,0.5571428571428572,0.5607142857142857,0.56125,0.014524785291187668
100,0.6649157047271729,0.2573099311502428,0.005502510070800781,0.003333550103777137,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",0.4857142857142857,0.5178571428571429,0.5214285714285715,0.46785714285714286,0.4857142857142857,0.4957142857142857,0.020627898683133805,278,0.4955357142857143,0.5303571428571429,0.575,0.6348214285714285,0.575,0.5621428571428572,0.0470311175755814
101,0.6881022930145264,0.2844320251571347,0.0032362937927246094,0.002677535316953883,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",0.5642857142857143,0.5357142857142857,0.44285714285714284,0.5142857142857142,0.46785714285714286,0.505,0.04423960733486292,193,0.6473214285714286,0.5517857142857143,0.5794642857142858,0.6026785714285714,0.5375,0.58375,0.03893266688810835
102,0.7353389739990235,0.1445975387039283,0.004601335525512696,0.0004905438851848734,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",0.4928571428571429,0.5392857142857143,0.5285714285714286,0.48928571428571427,0.5214285714285715,0.5142857142857142,0.019820624179302294,102,0.5866071428571429,0.5803571428571429,0.5892857142857143,0.6080357142857142,0.6223214285714286,0.5973214285714286,0.01553674052439727
103,0.5034496307373046,0.14412949437114478,0.005444145202636719,0.0005501993685927634,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",0.4607142857142857,0.5321428571428571,0.46785714285714286,0.5107142857142857,0.5392857142857143,0.5021428571428571,0.032387954425013236,218,0.5258928571428572,0.5446428571428571,0.6107142857142858,0.5258928571428572,0.5625,0.5539285714285714,0.03148432554624669
104,0.520401906967163,0.17502893593523167,0.005007219314575195,0.0010949151128240616,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",0.4714285714285714,0.5107142857142857,0.48214285714285715,0.5107142857142857,0.525,0.5,0.019948914348241344,231,0.5330357142857143,0.525,0.6267857142857143,0.5089285714285714,0.5428571428571428,0.5473214285714285,0.0412573431930237
105,0.479319429397583,0.0895590282573618,0.004427814483642578,0.0024251819622308065,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.5214285714285715,0.5071428571428571,0.5535714285714286,0.5142857142857142,0.5035714285714286,0.52,0.01787142286170974,54,0.5901785714285714,0.5366071428571428,0.5366071428571428,0.5348214285714286,0.5401785714285714,0.5476785714285715,0.02132115936657044
106,0.6407845497131348,0.16393552788018373,0.006231880187988282,0.002421907865437149,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",0.5071428571428571,0.46785714285714286,0.49642857142857144,0.5142857142857142,0.4928571428571429,0.4957142857142857,0.015875793407780604,278,0.58125,0.59375,0.5892857142857143,0.6,0.6767857142857143,0.6082142857142857,0.03482554920673931
107,0.6654532432556153,0.09568183652062122,0.004400634765625,0.002245363094645056,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",0.4928571428571429,0.49642857142857144,0.4857142857142857,0.5321428571428571,0.5357142857142857,0.5085714285714286,0.021019912813660224,161,0.5883928571428572,0.5723214285714285,0.5589285714285714,0.6241071428571429,0.6,0.58875,0.02252124847012397
108,0.46707544326782224,0.01984878227660956,0.005362558364868164,0.0007257250445650454,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",0.525,0.5178571428571429,0.4642857142857143,0.5571428571428572,0.5535714285714286,0.5235714285714286,0.033396199221602745,35,0.5321428571428571,0.5580357142857143,0.5580357142857143,0.53125,0.5419642857142857,0.5442857142857143,0.011839703181607706
109,0.6027277946472168,0.12079374222456253,0.005030298233032226,0.0015492980497891595,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",0.5321428571428571,0.49642857142857144,0.4714285714285714,0.48928571428571427,0.4785714285714286,0.49357142857142855,0.021116779284420687,289,0.4928571428571429,0.6258928571428571,0.5,0.50625,0.4875,0.5225,0.05208472787248697
110,0.7989536762237549,0.33227574866902004,0.005423355102539063,0.0020480568574117006,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.5464285714285714,0.5321428571428571,0.5107142857142857,0.48928571428571427,0.4928571428571429,0.5142857142857142,0.02213133340689951,102,0.6401785714285714,0.6,0.5633928571428571,0.7258928571428571,0.5696428571428571,0.6198214285714285,0.05959953516460287
111,0.742872667312622,0.215078130805347,0.007034015655517578,0.002161479739863721,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.5178571428571429,0.5214285714285715,0.5071428571428571,0.5392857142857143,0.45,0.5071428571428571,0.030388639123118066,166,0.7419642857142857,0.5080357142857143,0.6214285714285714,0.6160714285714286,0.6053571428571428,0.6185714285714285,0.07434106797561563
112,0.6106403350830079,0.11401437707559726,0.006780242919921875,0.0021778001981725063,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.4928571428571429,0.5142857142857142,0.4785714285714286,0.48928571428571427,0.5107142857142857,0.49714285714285716,0.013439205515876245,265,0.5464285714285714,0.5767857142857142,0.5419642857142857,0.5321428571428571,0.6080357142857142,0.5610714285714284,0.027817049903002326
113,2.565023994445801,0.1842801014717503,0.007820940017700196,0.0013600403191968628,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.48214285714285715,0.4642857142857143,0.525,0.5214285714285715,0.5321428571428571,0.505,0.026783333227503824,193,0.73125,0.74375,0.7589285714285714,0.7232142857142857,0.6642857142857143,0.7242857142857143,0.03233770308504188
114,0.24534521102905274,0.0553134747500584,0.0036952018737792967,0.0006090171091462283,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.4928571428571429,0.48214285714285715,0.5071428571428571,0.55,0.5321428571428571,0.5128571428571429,0.025010202000016576,112,0.5267857142857143,0.5125,0.5205357142857143,0.5241071428571429,0.5303571428571429,0.5228571428571429,0.006097632528201399
115,0.17010140419006348,0.025367039992685917,0.0033994197845458986,0.0004899406176931024,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.5285714285714286,0.5035714285714286,0.5142857142857142,0.49642857142857144,0.5107142857142857,0.5107142857142857,0.010832679205787926,139,0.5178571428571429,0.49910714285714286,0.5178571428571429,0.48928571428571427,0.5151785714285714,0.5078571428571428,0.011619498917855329
116,0.22442336082458497,0.0782670484051917,0.0036002159118652343,0.0004889869293770564,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.5178571428571429,0.4928571428571429,0.5035714285714286,0.41785714285714287,0.48928571428571427,0.48428571428571426,0.03467046028431885,354,0.5258928571428572,0.5375,0.51875,0.49375,0.47946428571428573,0.5110714285714286,0.02133611004463406
117,0.17201604843139648,0.04658862223509971,0.0034078121185302734,0.001348317185435081,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.4857142857142857,0.48214285714285715,0.4857142857142857,0.42142857142857143,0.48214285714285715,0.4714285714285714,0.02505096845250026,374,0.4714285714285714,0.4785714285714286,0.525,0.4857142857142857,0.46964285714285714,0.4860714285714286,0.02027867080939771
118,0.14912714958190917,0.02031996824774233,0.0038498878479003907,0.002644281183041312,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.5178571428571429,0.5178571428571429,0.48928571428571427,0.5535714285714286,0.5,0.5157142857142857,0.021852940772540522,91,0.5375,0.49910714285714286,0.5267857142857143,0.5080357142857143,0.5160714285714286,0.5175,0.013536138327319445
119,0.174881649017334,0.032127510474634476,0.0032004356384277345,0.0003996423001382671,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.5178571428571429,0.5071428571428571,0.48928571428571427,0.475,0.4785714285714286,0.49357142857142855,0.01650602858327336,289,0.5196428571428572,0.5151785714285714,0.49464285714285716,0.4919642857142857,0.48482142857142857,0.50125,0.013653417752582345
120,0.13927760124206542,0.012763926996498044,0.0038176059722900392,0.0011535209807304514,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.4785714285714286,0.49642857142857144,0.45,0.5035714285714286,0.5107142857142857,0.4878571428571429,0.02173589150671847,329,0.5026785714285714,0.5098214285714285,0.5089285714285714,0.47410714285714284,0.48035714285714287,0.4951785714285714,0.014989366979595211
121,0.19384317398071288,0.04883400102398767,0.00300445556640625,0.0006246749241908391,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.5178571428571429,0.5357142857142857,0.5107142857142857,0.5142857142857142,0.49642857142857144,0.515,0.012657175104763819,95,0.5089285714285714,0.54375,0.5660714285714286,0.5160714285714286,0.5482142857142858,0.5366071428571428,0.021174084082545192
122,0.2107973575592041,0.08542724122084637,0.005221223831176758,0.00252469176931002,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.525,0.4785714285714286,0.5321428571428571,0.4785714285714286,0.44642857142857145,0.49214285714285716,0.03205543667473839,309,0.5035714285714286,0.5151785714285714,0.5482142857142858,0.5464285714285714,0.5178571428571429,0.5262499999999999,0.017871422861709726
123,0.16184825897216798,0.034467035741496455,0.004618644714355469,0.0013733893266562472,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.5178571428571429,0.5178571428571429,0.49642857142857144,0.5,0.525,0.5114285714285715,0.011157499537009518,130,0.5098214285714285,0.5339285714285714,0.5205357142857143,0.5348214285714286,0.5071428571428571,0.52125,0.011619498917855322
124,0.16019802093505858,0.043656174254092475,0.004800033569335937,0.0009796090795292462,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.5035714285714286,0.5464285714285714,0.5071428571428571,0.5,0.5642857142857143,0.5242857142857142,0.026088546239642386,31,0.5258928571428572,0.5142857142857142,0.5241071428571429,0.5241071428571429,0.5714285714285714,0.5319642857142857,0.02015089758470792
125,0.2637840747833252,0.06696584460417129,0.0050694942474365234,0.0019638036537636167,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.5071428571428571,0.45714285714285713,0.4392857142857143,0.5214285714285715,0.5285714285714286,0.4907142857142857,0.0358283891542413,319,0.5482142857142858,0.6008928571428571,0.5803571428571429,0.48035714285714287,0.5392857142857143,0.5498214285714285,0.041181529443998784
126,0.5927950859069824,0.22203210189071998,0.0038007259368896484,0.001939379012887628,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.4607142857142857,0.5178571428571429,0.4928571428571429,0.5142857142857142,0.5107142857142857,0.4992857142857143,0.021116779284420694,238,0.6071428571428571,0.5830357142857143,0.61875,0.5285714285714286,0.5133928571428571,0.5701785714285714,0.042063332958668855
127,0.44338240623474123,0.2020426843952796,0.004597806930541992,0.0004881710760796499,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.5214285714285715,0.5321428571428571,0.5285714285714286,0.5392857142857143,0.55,0.5342857142857143,0.009741558354989898,2,0.5285714285714286,0.5482142857142858,0.6455357142857143,0.6276785714285714,0.5375,0.5775,0.04898654021717577
128,0.3484046936035156,0.11037588406571144,0.003399038314819336,0.0017429958226714145,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.5392857142857143,0.5178571428571429,0.4928571428571429,0.5,0.475,0.505,0.021969366427470997,193,0.5160714285714286,0.5241071428571429,0.5294642857142857,0.5330357142857143,0.6080357142857142,0.5421428571428571,0.033438185430701185
129,0.5015141487121582,0.1755158749243561,0.004399824142456055,0.0004893583565877078,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.5214285714285715,0.4857142857142857,0.4857142857142857,0.5678571428571428,0.5642857142857143,0.525,0.035998866195297574,24,0.5285714285714286,0.6026785714285714,0.5267857142857143,0.5714285714285714,0.6830357142857143,0.5825000000000001,0.05770537855595191
130,0.4693431377410889,0.10105362609469237,0.002608633041381836,0.0024961188002405777,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.48214285714285715,0.475,0.475,0.5107142857142857,0.4785714285714286,0.48428571428571426,0.013477115902937995,354,0.5633928571428571,0.5723214285714285,0.5339285714285714,0.5946428571428571,0.5383928571428571,0.5605357142857142,0.02239915040298427
131,0.9970673084259033,0.5163364544408092,0.013278913497924805,0.0069317524267030785,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.5035714285714286,0.48214285714285715,0.49642857142857144,0.4642857142857143,0.5535714285714286,0.5,0.029965967090575765,231,0.5758928571428571,0.5089285714285714,0.6776785714285715,0.6616071428571428,0.6428571428571429,0.6133928571428571,0.06268086076405183
132,0.8784808158874512,0.7547408321862772,0.0030005931854248046,0.0024499746350404826,0.01,"(50,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.48214285714285715,0.48928571428571427,0.5071428571428571,0.4857142857142857,0.5071428571428571,0.4942857142857143,0.010738068841694924,285,0.6446428571428572,0.6169642857142857,0.5241071428571429,0.7223214285714286,0.5741071428571428,0.6164285714285714,0.0668191283867677
133,0.1997842311859131,0.053154022878803955,0.0028092384338378905,0.0015950348301725513,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.49642857142857144,0.5035714285714286,0.4928571428571429,0.4714285714285714,0.4857142857142857,0.49,0.010926470386270258,322,0.5116071428571428,0.5008928571428571,0.5089285714285714,0.5276785714285714,0.49910714285714286,0.5096428571428572,0.01017073633278439
134,0.16050252914428711,0.0422746332192536,0.0034001827239990234,0.0004907790618729014,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.5321428571428571,0.5142857142857142,0.5178571428571429,0.525,0.5071428571428571,0.5192857142857142,0.008630747123996137,60,0.5214285714285715,0.5178571428571429,0.5241071428571429,0.5151785714285714,0.5258928571428572,0.5208928571428573,0.003936679943758697
135,0.10010762214660644,0.011541394627448286,0.0035999774932861327,0.0004911294398436713,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.5035714285714286,0.5178571428571429,0.5357142857142857,0.5107142857142857,0.525,0.5185714285714286,0.011157499537009511,68,0.5133928571428571,0.5205357142857143,0.5098214285714285,0.5160714285714286,0.51875,0.5157142857142858,0.0038132422328683597
136,0.17223505973815917,0.06045649172606571,0.0032085895538330076,0.0007326699124991799,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.5392857142857143,0.5,0.5464285714285714,0.5214285714285715,0.5,0.5214285714285715,0.01929893726586612,48,0.5178571428571429,0.5205357142857143,0.55,0.5758928571428571,0.5705357142857143,0.5469642857142857,0.024279148272052808
137,0.12515697479248047,0.04978263401664485,0.0032263278961181642,0.002664767516601015,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.5285714285714286,0.475,0.44642857142857145,0.525,0.4928571428571429,0.49357142857142855,0.03092122974559052,289,0.5142857142857142,0.51875,0.49910714285714286,0.48035714285714287,0.4875,0.4999999999999999,0.014822504263890809
138,0.1330578327178955,0.023297715713975084,0.003529644012451172,0.0006803707609811309,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.5321428571428571,0.5071428571428571,0.5678571428571428,0.48928571428571427,0.5285714285714286,0.525,0.026438222176173927,24,0.5223214285714286,0.5276785714285714,0.5232142857142857,0.5303571428571429,0.5303571428571429,0.5267857142857143,0.003434890011012728
139,0.17276263236999512,0.03847571483897103,0.0029995918273925783,1.4572817602096677e-06,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.5357142857142857,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5107142857142857,0.52,0.008329931278350425,54,0.5410714285714285,0.5392857142857143,0.55625,0.5375,0.5160714285714286,0.5380357142857143,0.012847218391860664
140,0.1470308780670166,0.08051420790697553,0.003000688552856445,0.0006318827784218564,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.5321428571428571,0.48214285714285715,0.5214285714285715,0.4642857142857143,0.5071428571428571,0.5014285714285714,0.025010202000016565,224,0.49375,0.5044642857142857,0.4928571428571429,0.5321428571428571,0.5267857142857143,0.51,0.01649636632840142
141,0.13788981437683107,0.05338134966797488,0.003621816635131836,0.003032457846306046,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.5285714285714286,0.4785714285714286,0.45714285714285713,0.48928571428571427,0.475,0.4857142857142857,0.023797616069939555,345,0.49642857142857144,0.5008928571428571,0.5410714285714285,0.5035714285714286,0.5017857142857143,0.50875,0.016331233378819525
142,0.1342863082885742,0.027819480671795908,0.00521998405456543,0.0019685098523147863,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.44642857142857145,0.49642857142857144,0.5,0.475,0.45714285714285713,0.475,0.021068401719646607,370,0.5142857142857142,0.5089285714285714,0.5080357142857143,0.46964285714285714,0.475,0.4951785714285714,0.018861065609301262
143,0.10243945121765137,0.0032618101604556986,0.0016524314880371094,0.0020254993950381793,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.5142857142857142,0.5178571428571429,0.6,0.5035714285714286,0.49642857142857144,0.5264285714285715,0.03756626797801344,14,0.5366071428571428,0.5375,0.5116071428571428,0.54375,0.5330357142857143,0.5325,0.011002087000535262
144,0.18323955535888672,0.056952153673633446,0.004804754257202148,0.0021473270129968515,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.5035714285714286,0.4928571428571429,0.4714285714285714,0.5392857142857143,0.525,0.5064285714285715,0.023840456097540905,174,0.5107142857142857,0.5116071428571428,0.5223214285714286,0.5598214285714286,0.5517857142857143,0.53125,0.02061707485338803
145,0.20280003547668457,0.042961286788157756,0.001808309555053711,0.0016010526916466236,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.5071428571428571,0.5107142857142857,0.46785714285714286,0.5035714285714286,0.5,0.49785714285714283,0.015419309389230633,255,0.575,0.5419642857142857,0.5375,0.5383928571428571,0.5267857142857143,0.5439285714285714,0.016340993275333334
146,0.11628684997558594,0.01119479298512091,0.003246498107910156,0.0037739357826815593,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.49642857142857144,0.5107142857142857,0.4785714285714286,0.475,0.4714285714285714,0.48642857142857143,0.014880476182856891,340,0.4919642857142857,0.4875,0.49464285714285716,0.4982142857142857,0.4901785714285714,0.4925,0.0036856727572411345
147,0.15428571701049804,0.04566247568047943,0.014599370956420898,0.01032545711386164,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.5428571428571428,0.5071428571428571,0.5214285714285715,0.5,0.5107142857142857,0.5164285714285715,0.014914723584157923,83,0.5089285714285714,0.5169642857142858,0.5107142857142857,0.5875,0.5455357142857142,0.5339285714285714,0.02985402410232231
148,0.1492152690887451,0.04620393721044406,0.0108001708984375,0.010246080816668375,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.4785714285714286,0.4714285714285714,0.4857142857142857,0.44642857142857145,0.5571428571428572,0.4878571428571429,0.03708787138784906,329,0.5446428571428571,0.5,0.49107142857142855,0.5107142857142857,0.56875,0.5230357142857144,0.029191922981313487
149,0.2133350372314453,0.042139749520039745,0.005200815200805664,0.0009796277175072238,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.5642857142857143,0.5035714285714286,0.48928571428571427,0.46785714285714286,0.5285714285714286,0.5107142857142857,0.03327375628243462,139,0.5883928571428572,0.5776785714285714,0.5580357142857143,0.5580357142857143,0.5741071428571428,0.57125,0.011769469323774335
150,0.3072934150695801,0.08225551338740847,0.005399656295776367,0.0008002762927176768,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.5214285714285715,0.4785714285714286,0.5285714285714286,0.4857142857142857,0.5142857142857142,0.5057142857142857,0.01989769753883445,185,0.5107142857142857,0.5535714285714286,0.5151785714285714,0.5285714285714286,0.5196428571428572,0.5255357142857143,0.015211099599319206
151,0.680811595916748,0.531639074584877,0.009441566467285157,0.005599675484750933,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.5,0.4857142857142857,0.45357142857142857,0.4785714285714286,0.5214285714285715,0.4878571428571429,0.02254247691151358,329,0.49375,0.5571428571428572,0.5625,0.5,0.4875,0.5201785714285714,0.03265270248527428
152,0.2083052635192871,0.03497254925912158,0.002999734878540039,1.2194358685058998e-06,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.5392857142857143,0.5321428571428571,0.5178571428571429,0.4857142857142857,0.49642857142857144,0.5142857142857142,0.020454030090394783,102,0.5330357142857143,0.5464285714285714,0.5223214285714286,0.5473214285714286,0.5625,0.5423214285714286,0.013676752956333284
153,0.1589761734008789,0.04331347237938272,0.0064179420471191405,0.0050089013289900276,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.5285714285714286,0.5107142857142857,0.45714285714285713,0.46785714285714286,0.48928571428571427,0.4907142857142857,0.026399598017966184,319,0.5651785714285714,0.4955357142857143,0.4928571428571429,0.4928571428571429,0.5107142857142857,0.5114285714285715,0.027683755274934222
154,0.14642210006713868,0.034803707046480954,0.001477527618408203,0.001244997744216054,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.4714285714285714,0.5035714285714286,0.48214285714285715,0.45357142857142857,0.4785714285714286,0.47785714285714287,0.016193977212506618,367,0.5116071428571428,0.5053571428571428,0.4982142857142857,0.5285714285714286,0.5035714285714286,0.5094642857142857,0.010467393492680607
155,0.16164655685424806,0.009346470993373426,0.0029266357421875,0.0025760395806658,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.45357142857142857,0.5035714285714286,0.5107142857142857,0.5392857142857143,0.475,0.49642857142857144,0.02962348764761102,270,0.5098214285714285,0.49375,0.5071428571428571,0.50625,0.5,0.5033928571428572,0.00579738681455281
156,0.12311739921569824,0.010438610773406154,0.0033265113830566405,0.0019700735635357586,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.5321428571428571,0.5428571428571428,0.5142857142857142,0.5107142857142857,0.5107142857142857,0.5221428571428571,0.013054047773212195,41,0.51875,0.51875,0.5241071428571429,0.5241071428571429,0.525,0.5221428571428571,0.002789374884252367
157,0.1602919101715088,0.045266694763147125,0.0031989574432373046,0.0003989481273319962,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.4607142857142857,0.4642857142857143,0.5321428571428571,0.5285714285714286,0.5071428571428571,0.49857142857142855,0.030689358655629766,249,0.5196428571428572,0.5205357142857143,0.5098214285714285,0.5401785714285714,0.5508928571428572,0.5282142857142859,0.015021243460580785
158,0.12193527221679687,0.007128199920061533,0.0034006118774414064,0.0004909148754607581,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.5392857142857143,0.5142857142857142,0.5214285714285715,0.525,0.4928571428571429,0.5185714285714286,0.015219482680473215,68,0.5276785714285714,0.5294642857142857,0.5116071428571428,0.5258928571428572,0.5169642857142858,0.5223214285714286,0.006869780022025491
