,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
12,1.0153741359710693,0.15750451470298774,0.013546466827392578,0.012827654069482239,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.45408163265306123,0.5051020408163265,0.5051020408163265,0.5,0.5255102040816326,0.49795918367346936,0.023624156944469836,172,0.5178571428571429,0.5038265306122449,0.5012755102040817,0.5063775510204082,0.5102040816326531,0.5079081632653061,0.00578356329018094
13,0.9894694328308106,0.33660788918094176,0.007061910629272461,0.0037334181593539984,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.46938775510204084,0.5459183673469388,0.5510204081632653,0.5,0.5,0.513265306122449,0.0308831550008603,12,0.514030612244898,0.5165816326530612,0.5165816326530612,0.5,0.5038265306122449,0.5102040816326531,0.006939525769762983
14,1.2798191070556642,0.31286991454122137,0.01268315315246582,0.008214351964878446,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,102,0.4987244897959184,0.5,0.5,0.5,0.5,0.49974489795918375,0.0005102040816326481
15,0.21338682174682616,0.028854520650988667,0.0012247562408447266,0.0010000161307697933,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5,0.49489795918367346,0.4897959183673469,0.5,0.5,0.4969387755102041,0.004081632653061229,191,0.5,0.5038265306122449,0.5114795918367347,0.5,0.5,0.503061224489796,0.004462463184830608
16,0.2313791275024414,0.027585946211921526,0.0006000518798828125,0.0007999301609594234,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5102040816326531,0.5,0.5,0.5,0.5,0.5020408163265306,0.004081632653061229,66,0.5178571428571429,0.5,0.5,0.5,0.5,0.5035714285714286,0.007142857142857162
17,0.24973340034484864,0.010976650740280102,0.0004083156585693359,0.0008166313171386718,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5,0.5102040816326531,0.45918367346938777,0.4336734693877551,0.5,0.4806122448979592,0.02929122468246393,300,0.5,0.5025510204081632,0.47831632653061223,0.5012755102040817,0.5,0.49642857142857144,0.00910539198855855
18,0.26270332336425783,0.020635466380901545,0.001008749008178711,0.0009036274633245904,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,102,0.5,0.5,0.5,0.4987244897959184,0.5,0.49974489795918375,0.0005102040816326481
19,0.27315473556518555,0.014984252420946448,0.0006075382232666015,0.0008132431437870081,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5051020408163265,0.49489795918367346,0.5204081632653061,0.4846938775510204,0.5051020408163265,0.5020408163265306,0.011899901826214906,66,0.49744897959183676,0.5012755102040817,0.49744897959183676,0.5012755102040817,0.4885204081632653,0.4971938775510204,0.004662159919004369
20,0.3021528244018555,0.028412309577765183,0.001610565185546875,0.00322113037109375,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5510204081632653,0.5051020408163265,0.5102040816326531,0.5,0.5,0.513265306122449,0.019253022718482848,12,0.5165816326530612,0.5051020408163265,0.5038265306122449,0.5,0.5,0.5051020408163265,0.006090477748119043
21,0.29535422325134275,0.030314332050092374,0.002278709411621094,0.002977391340815766,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.45918367346938777,0.47959183673469385,0.5,0.4846938775510204,0.5,0.4846938775510204,0.015135098953256453,295,0.5038265306122449,0.5051020408163265,0.5,0.4846938775510204,0.4987244897959184,0.498469387755102,0.007278236029432197
22,0.3028395175933838,0.01764917148076507,0.0016182422637939452,0.0032364845275878905,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5,0.5102040816326531,0.5459183673469388,0.49489795918367346,0.4897959183673469,0.5081632653061224,0.02004783949427398,28,0.5,0.5038265306122449,0.4846938775510204,0.4987244897959184,0.5076530612244898,0.49897959183673474,0.0077962789744572235
23,0.3364416599273682,0.020559356587589537,0.002016496658325195,0.003115540831676571,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.4846938775510204,0.5,0.5,0.5357142857142857,0.5153061224489796,0.5071428571428571,0.01725666788294669,33,0.5025510204081632,0.5127551020408163,0.5114795918367347,0.5,0.5216836734693877,0.5096938775510205,0.0077628183952565925
24,0.3482750415802002,0.0158811465544431,0.0018726348876953124,0.003128721390115172,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.49489795918367346,0.4846938775510204,0.46938775510204084,0.5,0.5,0.4897959183673469,0.011634443113256504,279,0.5012755102040817,0.5,0.5165816326530612,0.5,0.5,0.5035714285714287,0.006523832577828786
25,0.39905242919921874,0.019416505357923393,0.0016097068786621095,0.003219413757324219,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4897959183673469,0.5051020408163265,0.47959183673469385,0.47959183673469385,0.5,0.49081632653061225,0.010406162272638332,271,0.49489795918367346,0.5063775510204082,0.5076530612244898,0.514030612244898,0.5114795918367347,0.5068877551020409,0.006583412194165293
