,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
201,9.351635837554932,1.3412628407206948,0.017998981475830077,0.004099682310296955,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.5,0.5535714285714286,0.5428571428571428,0.6,0.625,0.5642857142857143,0.04397355420463253,54,0.5017857142857143,0.6116071428571429,0.64375,0.5919642857142857,0.5758928571428571,0.5850000000000001,0.04736150593992933
202,8.858696222305298,0.7257148779393888,0.019951915740966795,0.004664617234342478,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.5178571428571429,0.5,0.5071428571428571,0.5,0.6428571428571429,0.5335714285714286,0.05503245795502351,196,0.5392857142857143,0.5276785714285714,0.5821428571428572,0.5125,0.5705357142857143,0.5464285714285715,0.026116643766622347
203,10.231327199935913,2.212352864400019,0.02043881416320801,0.0019851096773223467,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.5892857142857143,0.5535714285714286,0.5535714285714286,0.5392857142857143,0.5285714285714286,0.5528571428571428,0.020503857277724757,88,0.6160714285714286,0.5839285714285715,0.5714285714285714,0.5616071428571429,0.5098214285714285,0.5685714285714286,0.03464193665934694
204,10.234776067733765,1.3066916412306755,0.019888544082641603,0.008335895642940737,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.5,0.5321428571428571,0.5,0.5,0.5714285714285714,0.5207142857142857,0.028248171333264543,276,0.51875,0.6348214285714285,0.5,0.5,0.5946428571428571,0.5496428571428571,0.05507010837772786
205,11.679504537582398,1.2606927945540731,0.024478960037231445,0.006695666017582756,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.5785714285714286,0.5214285714285715,0.5071428571428571,0.55,0.5964285714285714,0.5507142857142857,0.033533413126587155,102,0.6169642857142857,0.5758928571428571,0.5508928571428572,0.5946428571428571,0.6026785714285714,0.5882142857142856,0.022898957288443482
206,12.466222095489503,1.0231095455700847,0.025890159606933593,0.007283616348767282,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.5321428571428571,0.5428571428571428,0.5607142857142857,0.5,0.5285714285714286,0.5328571428571428,0.019872039633205076,203,0.6125,0.6401785714285714,0.6241071428571429,0.5,0.5517857142857143,0.5857142857142857,0.05226075223807819
207,14.575180006027221,1.0985910475862617,0.03361868858337402,0.00534352968494354,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.5035714285714286,0.575,0.5142857142857142,0.49642857142857144,0.5607142857142857,0.53,0.031751586815561235,220,0.5169642857142858,0.6276785714285714,0.6169642857142857,0.51875,0.5642857142857143,0.5689285714285715,0.046901438122505176
208,16.019887161254882,3.002245156019827,0.04122152328491211,0.014393046617529718,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.5071428571428571,0.5,0.5,0.5,0.6357142857142857,0.5285714285714286,0.05364280958719595,230,0.5285714285714286,0.5,0.5,0.5,0.63125,0.5319642857142857,0.05086120569646337
209,1.4128171920776367,0.089896012602998,0.0037300586700439453,0.002187889985128388,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5,0.5,0.5,0.5964285714285714,0.5,0.5192857142857142,0.03857142857142857,284,0.5,0.5,0.5,0.5616071428571429,0.5,0.5123214285714286,0.024642857142857143
210,1.4935871601104735,0.06789334931458237,0.004828834533691406,0.003054701252134235,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5642857142857143,0.5535714285714286,0.5,0.5,0.6285714285714286,0.5492857142857143,0.04772369453854304,116,0.5910714285714286,0.60625,0.5,0.5026785714285714,0.58125,0.55625,0.045544466945917315
211,1.599578332901001,0.06469966618940821,0.0016103744506835937,0.0032207489013671873,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5857142857142857,0.5642857142857143,0.5357142857142857,0.6,0.6142857142857143,0.58,0.027627256579733892,21,0.5901785714285714,0.5982142857142857,0.5839285714285715,0.6044642857142857,0.5883928571428572,0.5930357142857142,0.007349684152591644
212,1.7650103092193603,0.1682178980090745,0.003400754928588867,0.0004920637273590439,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.5,0.5321428571428571,0.5464285714285714,0.625,0.6285714285714286,0.5664285714285714,0.051537582878706995,49,0.5,0.5946428571428571,0.6071428571428571,0.5830357142857143,0.5794642857142858,0.5728571428571428,0.03769760859626975
213,2.067924737930298,0.11106413453285006,0.004399251937866211,0.0018555563167641951,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.6607142857142857,0.5535714285714286,0.5857142857142857,0.6071428571428571,0.625,0.6064285714285714,0.03609793933855221,2,0.6107142857142858,0.5928571428571429,0.6133928571428572,0.6017857142857143,0.5875,0.6012500000000001,0.009968061240680628
214,2.00439829826355,0.1216246911606725,0.005002593994140625,0.0017897914222797027,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.5892857142857143,0.5071428571428571,0.6107142857142858,0.5035714285714286,0.5571428571428572,0.5535714285714286,0.04291662538799946,83,0.6178571428571429,0.5383928571428571,0.6178571428571429,0.4973214285714286,0.5732142857142857,0.5689285714285715,0.04661843048864355
215,2.0534008026123045,0.1376626195438717,0.0035993576049804686,0.0008003478306767014,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.5821428571428572,0.5,0.5464285714285714,0.5,0.6214285714285714,0.55,0.04721855394582404,108,0.5991071428571428,0.5133928571428571,0.5821428571428572,0.5,0.56875,0.5526785714285715,0.038988322427546004
216,2.2746597290039063,0.05852233865058971,0.0005999088287353515,0.001199817657470703,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5964285714285714,0.49642857142857144,0.5107142857142857,0.6321428571428571,0.48928571428571427,0.545,0.05809914116475073,141,0.5803571428571429,0.5651785714285714,0.5866071428571429,0.5910714285714286,0.5044642857142857,0.5655357142857143,0.031766647571929665
217,2.3539790153503417,0.07219764485484395,0.005832815170288086,0.0027557797561680855,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5,0.5607142857142857,0.5,0.5,0.5,0.5121428571428571,0.02428571428571429,320,0.5,0.6008928571428571,0.5,0.5,0.5,0.5201785714285714,0.04035714285714285
218,2.49552960395813,0.0615715026403096,0.016120481491088866,0.0035940355684212877,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.6142857142857143,0.5535714285714286,0.5,0.5321428571428571,0.5571428571428572,0.5514285714285714,0.037430207161639736,94,0.5973214285714286,0.5875,0.5,0.5705357142857143,0.5848214285714286,0.5680357142857142,0.03508099229508999
219,5.772484683990479,0.18574777682643484,0.017826414108276366,0.003615290023220832,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.5321428571428571,0.5392857142857143,0.5,0.4857142857142857,0.5678571428571428,0.525,0.029189738202432206,249,0.5732142857142857,0.6205357142857143,0.5008928571428571,0.51875,0.5991071428571428,0.5625,0.045896678551294055
220,7.424873971939087,0.1840969431511028,0.01779332160949707,0.00576296491860401,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5035714285714286,0.49642857142857144,0.55,0.5714285714285714,0.6321428571428571,0.5507142857142857,0.049456226780325026,102,0.4982142857142857,0.5116071428571428,0.5946428571428571,0.5803571428571429,0.5892857142857143,0.5548214285714286,0.04122486865859452
221,9.492232418060302,0.718165467963585,0.020498180389404298,0.00550458103184485,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.5642857142857143,0.525,0.5428571428571428,0.525,0.5642857142857143,0.5442857142857143,0.017583619464415945,145,0.6178571428571429,0.6419642857142858,0.6366071428571428,0.54375,0.5660714285714286,0.6012500000000001,0.039312490874727234
222,8.784394550323487,0.7735645456671469,0.01702117919921875,0.006587429255012661,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.6071428571428571,0.4857142857142857,0.5035714285714286,0.5892857142857143,0.5714285714285714,0.5514285714285714,0.04805396626158331,94,0.6089285714285714,0.5625,0.5785714285714286,0.5982142857142857,0.5169642857142858,0.5730357142857143,0.03227354385023528
223,10.06929898262024,0.9828581783789134,0.023150539398193358,0.01103078989813893,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.5571428571428572,0.5714285714285714,0.5285714285714286,0.5142857142857142,0.5428571428571428,0.5428571428571428,0.02020305089104422,154,0.5883928571428572,0.6419642857142858,0.6375,0.5589285714285714,0.5714285714285714,0.5996428571428571,0.03407206498357413
224,10.400332021713258,1.0469745381309785,0.01688356399536133,0.003922177224276596,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.5857142857142857,0.5178571428571429,0.5392857142857143,0.6214285714285714,0.525,0.5578571428571428,0.039602617930368886,69,0.6196428571428572,0.625,0.65625,0.575,0.5339285714285714,0.6019642857142857,0.0427692551217983
225,11.77061676979065,1.1907604580428002,0.023922443389892578,0.004055312010473038,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.5,0.5535714285714286,0.5,0.5,0.6107142857142858,0.5328571428571428,0.04411256473327005,203,0.5,0.65,0.5,0.5,0.6223214285714286,0.5544642857142856,0.0672766524076791
226,12.164282369613648,0.6072876088619199,0.025944852828979494,0.005072489724579315,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.4857142857142857,0.5535714285714286,0.5392857142857143,0.5178571428571429,0.5107142857142857,0.5214285714285715,0.023473823893078557,270,0.5776785714285714,0.6267857142857143,0.5455357142857142,0.5526785714285715,0.5392857142857143,0.5683928571428571,0.03197675335461749
227,15.125972414016724,1.8592013347730696,0.032943439483642575,0.013418347596961975,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.5464285714285714,0.5785714285714286,0.5,0.6107142857142858,0.5964285714285714,0.5664285714285714,0.03955105199973467,49,0.6053571428571428,0.6544642857142857,0.5392857142857143,0.6089285714285714,0.6330357142857143,0.6082142857142856,0.03876851104929866
228,1.4849828243255616,0.10582612243575348,0.008181190490722657,0.002069898056346077,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5214285714285715,0.5642857142857143,0.5321428571428571,0.6571428571428571,0.5785714285714286,0.5707142857142857,0.04793703353017861,36,0.5285714285714286,0.6008928571428571,0.56875,0.5866071428571429,0.6080357142857142,0.5785714285714285,0.02838106224011973
229,1.6056492328643799,0.03682622672504783,0.00699462890625,0.0025388407648005277,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
230,1.611605739593506,0.03925151846847713,0.005845499038696289,0.003020759601334714,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
231,1.82675199508667,0.07410493384343442,0.009694814682006836,0.0031650211581742984,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.6035714285714285,0.5,0.55,0.575,0.5678571428571428,0.5592857142857143,0.034300592010122755,65,0.5883928571428572,0.5017857142857143,0.6142857142857143,0.5803571428571429,0.5517857142857143,0.5673214285714285,0.038355879202382474
232,2.0445536613464355,0.10636754882720834,0.004400014877319336,0.0025763038434630614,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.525,0.5535714285714286,0.5928571428571429,0.5714285714285714,0.5607142857142857,0.5607142857142857,0.022246302146282045,64,0.55625,0.6053571428571428,0.5892857142857143,0.5428571428571428,0.5714285714285714,0.5730357142857143,0.022377785996886487
233,1.7873853206634522,0.1187986515175335,0.004953813552856445,0.0030270585640927864,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
234,1.911711835861206,0.14089510533534638,0.004518747329711914,0.0024239767401979108,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5892857142857143,0.5107142857142857,0.5,0.5,0.575,0.535,0.03895313772695995,188,0.5616071428571429,0.5160714285714286,0.5,0.5,0.5125,0.5180357142857144,0.02273123805852795
235,2.304691505432129,0.06067226674951335,0.003364372253417969,0.004976232418590534,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.6178571428571429,0.5464285714285714,0.5178571428571429,0.5928571428571429,0.5,0.555,0.04441226159059947,79,0.6214285714285714,0.5723214285714285,0.5758928571428571,0.5616071428571429,0.5,0.56625,0.038949044419914716
236,2.4019179344177246,0.19081467686255574,0.007061147689819336,0.0037323107252854055,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.49642857142857144,0.5428571428571428,0.5392857142857143,0.5214285714285715,0.6142857142857143,0.5428571428571428,0.03931816841292254,154,0.5026785714285714,0.5714285714285714,0.59375,0.475,0.5616071428571429,0.5408928571428572,0.044626425547458506
237,2.4903873920440676,0.26670234858454545,0.018565988540649413,0.00398837562291316,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.5964285714285714,0.5,0.5535714285714286,0.5,0.49642857142857144,0.5292857142857142,0.03973123995763823,223,0.5982142857142857,0.5,0.6276785714285714,0.5,0.50625,0.5464285714285715,0.05515227066208311
238,4.647106552124024,0.17645816079455995,0.011456537246704101,0.005102096716348281,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
239,5.372681474685669,0.07945336747228628,0.010665273666381836,0.004964422056079799,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
240,5.650714254379272,0.057557098259003375,0.008055734634399413,0.0023395300405941737,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
241,5.845254707336426,0.07314376478133831,0.010999584197998047,0.002449098444925225,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.5821428571428572,0.5535714285714286,0.5571428571428572,0.45,0.5392857142857143,0.5364285714285715,0.045366984309144064,184,0.6214285714285714,0.6133928571428572,0.5705357142857143,0.5116071428571428,0.5544642857142857,0.5742857142857143,0.04021783795526458
242,6.026399421691894,0.20908092868997724,0.01536250114440918,0.003805441953534158,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.5928571428571429,0.5464285714285714,0.5071428571428571,0.6321428571428571,0.6,0.5757142857142857,0.04388063586687906,29,0.5705357142857143,0.6223214285714286,0.6214285714285714,0.5901785714285714,0.5785714285714286,0.5966071428571429,0.0215576469693968
243,5.8386805057525635,0.025919353945362097,0.016884469985961915,0.004259812351073605,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
244,6.791357851028442,0.08322257896730219,0.013100719451904297,0.0025344934854857433,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.5,0.5678571428571428,0.5107142857142857,0.5857142857142857,0.55,0.5428571428571428,0.03281052593673102,154,0.5,0.6160714285714286,0.5589285714285714,0.5919642857142857,0.5455357142857142,0.5625,0.039861846880628785
245,7.1197371006011965,0.26804036192587266,0.013455343246459962,0.005300995244324198,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.5,0.5,0.5107142857142857,0.5392857142857143,0.5,0.51,0.015219482680473214,329,0.5,0.5,0.6026785714285714,0.53125,0.5,0.5267857142857142,0.03982983575570617
246,7.982490110397339,0.24518160774168896,0.01486968994140625,0.0030605748554609633,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.5607142857142857,0.5357142857142857,0.5535714285714286,0.5,0.5,0.53,0.02581330142798951,220,0.5866071428571429,0.6026785714285714,0.5964285714285714,0.5,0.5,0.5571428571428572,0.04693745838879647
247,1.335360622406006,0.15450494341305243,0.005550909042358399,0.0031059169814528797,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.5,0.5,0.5642857142857143,0.5,0.575,0.5278571428571428,0.034285714285714274,234,0.5,0.5,0.6044642857142857,0.5,0.5571428571428572,0.5323214285714286,0.04231954486464876
248,1.4852962493896484,0.14152998082403165,0.004944133758544922,0.003361417323432605,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.5,0.5321428571428571,0.5,0.6535714285714286,0.6035714285714285,0.5578571428571428,0.061003512779417644,69,0.5,0.5776785714285714,0.5,0.5901785714285714,0.5830357142857143,0.5501785714285714,0.041162166847626434
249,1.4923526287078857,0.1734992041834828,0.005818605422973633,0.003336000135455027,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.5,0.5,0.5,0.5,0.4714285714285714,0.4942857142857143,0.011428571428571432,377,0.5,0.5,0.5,0.5,0.5428571428571428,0.5085714285714286,0.017142857142857126
250,1.3961220741271974,0.13801399463408018,0.006498575210571289,0.0038205533526679417,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.5,0.5,0.5,0.6214285714285714,0.625,0.5492857142857143,0.0603729903117584,116,0.5,0.5,0.5,0.5830357142857143,0.5758928571428571,0.5317857142857143,0.03899486491572856
251,1.658991765975952,0.16101852851779314,0.008208036422729492,0.003868891991289113,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.5,0.5,0.5321428571428571,0.5214285714285715,0.5285714285714286,0.5164285714285715,0.01385051387833237,303,0.5,0.5,0.5633928571428571,0.55,0.5294642857142857,0.5285714285714287,0.025710565207037097
252,1.7946121215820312,0.03723722379344874,0.006801080703735351,0.0017193601573237106,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,343,0.5,0.5,0.5,0.5,0.5,0.5,0.0
253,1.8916687488555908,0.11843719013390158,0.0040265083312988285,0.0036065363733602234,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.5607142857142857,0.55,0.5178571428571429,0.49642857142857144,0.5,0.525,0.02604940361258639,249,0.5357142857142857,0.5446428571428571,0.5098214285714285,0.5071428571428571,0.5,0.5194642857142857,0.017445249631171153
254,2.0231164932250976,0.12329430689944694,0.009659528732299805,0.007080254451070829,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.5,0.5821428571428572,0.5,0.6464285714285715,0.6,0.5657142857142857,0.05761412808593081,53,0.5,0.6330357142857143,0.5,0.5723214285714285,0.6035714285714285,0.5617857142857143,0.053978808200013786
255,2.1410139560699464,0.19163467011903967,0.005419301986694336,0.0024529227997665995,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.5785714285714286,0.4928571428571429,0.5142857142857142,0.625,0.5857142857142857,0.5592857142857143,0.048634412944426296,65,0.6107142857142858,0.5205357142857143,0.5276785714285714,0.5910714285714286,0.5446428571428571,0.5589285714285714,0.035691957305904805
256,2.139594793319702,0.18373036810670632,0.014621400833129882,0.002876772859968815,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.6071428571428571,0.5035714285714286,0.5107142857142857,0.5,0.5,0.5242857142857142,0.04161289046751287,255,0.5866071428571429,0.5339285714285714,0.53125,0.5,0.5,0.5303571428571429,0.031688253472908
257,3.3161134243011476,0.25008925838735235,0.010753107070922852,0.00330328649116698,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.5607142857142857,0.5,0.5,0.5,0.5,0.5121428571428571,0.02428571428571429,320,0.54375,0.5,0.5,0.5,0.5,0.50875,0.017499999999999984
258,3.9871523857116697,0.13820421936383787,0.008898735046386719,0.0015892468368885779,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.5607142857142857,0.5107142857142857,0.5357142857142857,0.5392857142857143,0.5892857142857143,0.5471428571428572,0.02638026473231343,134,0.54375,0.5892857142857143,0.5392857142857143,0.5241071428571429,0.5321428571428571,0.5457142857142856,0.022780283723663593
259,4.163820028305054,0.2643940529412304,0.009792757034301759,0.006742443684894186,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.6357142857142857,0.5464285714285714,0.5142857142857142,0.5714285714285714,0.5,0.5535714285714286,0.0480221037542046,83,0.5973214285714286,0.6151785714285715,0.5553571428571429,0.5857142857142857,0.5,0.5707142857142857,0.04036425348230379
260,4.414258289337158,0.08497347604582459,0.010242891311645509,0.005000164151149238,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.5,0.5,0.5285714285714286,0.5607142857142857,0.575,0.5328571428571428,0.030755785916587113,203,0.5,0.5,0.5839285714285715,0.5285714285714286,0.5526785714285715,0.5330357142857143,0.032182515217339475
261,4.7728160381317135,0.07758384337411221,0.010291194915771485,0.00035662419942838087,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.5857142857142857,0.5357142857142857,0.5,0.5357142857142857,0.6071428571428571,0.5528571428571428,0.03849198167230708,88,0.5714285714285714,0.5776785714285714,0.5,0.5571428571428572,0.5928571428571429,0.5598214285714286,0.03203354428070164
262,4.859697961807251,0.23040387118409628,0.010638570785522461,0.0007712746270259415,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.55,0.5285714285714286,0.5,0.5,0.5142857142857142,0.5185714285714286,0.01895214165917373,289,0.5776785714285714,0.59375,0.5,0.5026785714285714,0.5651785714285714,0.5478571428571428,0.03905614744263986
263,5.580717277526856,0.09029320158758773,0.01468958854675293,0.01007513400707459,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5,0.5392857142857143,0.5321428571428571,0.5035714285714286,0.5035714285714286,0.5157142857142857,0.01653690986112889,307,0.5,0.5848214285714286,0.5973214285714286,0.5589285714285714,0.4955357142857143,0.5473214285714286,0.04233687180562251
264,6.015676832199096,0.2672380911122739,0.009531116485595703,0.0017982833984914789,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.5214285714285715,0.5,0.5607142857142857,0.5,0.5214285714285715,0.5207142857142857,0.022177392423228606,276,0.5482142857142858,0.5008928571428571,0.6169642857142857,0.5026785714285714,0.525,0.5387500000000001,0.04273270625262891
265,6.176323699951172,0.14167682598585807,0.008968162536621093,0.0013742384556371468,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.525,0.5357142857142857,0.5,0.5,0.5,0.5121428571428571,0.0152529689314733,320,0.5535714285714286,0.6026785714285714,0.5008928571428571,0.5,0.5,0.5314285714285714,0.04116991297894467
266,2.318582820892334,0.2635377779357101,0.00841522216796875,0.0022412603272035673,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.5,0.5142857142857142,0.5642857142857143,0.5571428571428572,0.5,0.5271428571428571,0.027994168488950616,238,0.5,0.5410714285714285,0.6196428571428572,0.5401785714285714,0.5,0.5401785714285714,0.04368982742479265
267,2.348384666442871,0.4178880329846116,0.0059891223907470705,0.0031501842623361583,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.5,0.525,0.5,0.5,0.5464285714285714,0.5142857142857142,0.01876275076651955,312,0.5,0.5803571428571429,0.5,0.5,0.56875,0.5298214285714286,0.03670761473579886
