,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.8311087608337402,0.10557178007203297,0.007247495651245117,0.0027511407121057116,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5510204081632653,0.5255102040816326,0.5,0.5102040816326531,0.5306122448979592,0.523469387755102,0.017555765851107383,96,0.5191326530612245,0.5242346938775511,0.5752551020408163,0.5357142857142857,0.6071428571428571,0.5522959183673469,0.03375646852106635
12,0.8224321365356445,0.15120457887486363,0.0069011211395263675,0.003765138592865736,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5663265306122449,0.5153061224489796,0.5051020408163265,0.47959183673469385,0.5153061224489796,0.5163265306122449,0.028204642777725025,142,0.5165816326530612,0.5267857142857143,0.548469387755102,0.6122448979591837,0.5854591836734694,0.5579081632653061,0.03599199607909515
13,1.2155256748199463,0.4648557299485972,0.008249473571777344,0.00165676520905658,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5102040816326531,0.5306122448979592,0.47959183673469385,0.5663265306122449,0.5612244897959183,0.5295918367346939,0.0323326112607242,62,0.5727040816326531,0.639030612244898,0.5599489795918368,0.610969387755102,0.6135204081632653,0.599234693877551,0.028888546258963393
14,1.1086172103881835,0.450186344943032,0.007110214233398438,0.00442633346755727,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5,0.5561224489795918,0.5,0.5867346938775511,0.5153061224489796,0.5316326530612245,0.034362159674454586,49,0.49744897959183676,0.5395408163265306,0.6198979591836735,0.6339285714285714,0.6211734693877551,0.5823979591836734,0.05407080176489471
15,0.14897556304931642,0.01778555772372021,0.00039973258972167967,0.0007994651794433593,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5,0.5255102040816326,0.5,0.5,0.5051020408163265,0.01020408163265305,224,0.5,0.5,0.5471938775510204,0.5,0.5,0.5094387755102041,0.018877551020408178
16,0.19778804779052733,0.0297494432590961,0.0026092052459716795,0.002955254384178182,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5204081632653061,0.4744897959183674,0.5255102040816326,0.5255102040816326,0.5,0.5091836734693878,0.019733754699809897,206,0.5561224489795918,0.48341836734693877,0.5127551020408163,0.5637755102040817,0.5790816326530612,0.539030612244898,0.03547294550156878
17,0.26355504989624023,0.020866923760811545,0.0012082576751708985,0.0009866368803719818,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.46938775510204084,0.5561224489795918,0.5,0.5051020408163265,0.49489795918367346,0.5051020408163265,0.02831517739900328,224,0.5089285714285714,0.6224489795918368,0.5459183673469388,0.5267857142857143,0.5229591836734694,0.5454081632653061,0.04029158869975248
18,0.2490553855895996,0.07587961547870148,0.0008080482482910156,0.0009897283148509628,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4744897959183674,0.5,0.4744897959183674,0.49489795918367346,0.49489795918367346,0.48775510204081635,0.010990132259458156,296,0.5165816326530612,0.5,0.5663265306122449,0.548469387755102,0.5,0.5262755102040816,0.02672612419124244
19,0.33969783782958984,0.055510585778918584,0.0008072376251220704,0.000988718925795551,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5816326530612245,0.46938775510204084,0.4387755102040816,0.49489795918367346,0.6020408163265306,0.5173469387755102,0.06369178177276422,133,0.5051020408163265,0.461734693877551,0.5357142857142857,0.48086734693877553,0.5892857142857143,0.5145408163265306,0.04482542842780138
20,0.33040685653686525,0.040250103688319834,0.004076576232910157,0.0033951114957182843,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5255102040816326,0.6326530612244898,0.5408163265306123,0.5051020408163265,0.5714285714285714,0.5551020408163265,0.04440827581018154,7,0.49107142857142855,0.6160714285714286,0.5688775510204082,0.5548469387755102,0.5573979591836735,0.5576530612244899,0.039949337971129505
21,0.3844193458557129,0.06760467173303687,0.002464580535888672,0.0030625004317024326,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5,0.5510204081632653,0.5051020408163265,0.5306122448979592,0.5510204081632653,0.5275510204081633,0.021789955616390418,69,0.548469387755102,0.5867346938775511,0.5688775510204082,0.5625,0.5676020408163265,0.5668367346938774,0.012303219950803588
22,0.35865087509155275,0.049637157042375875,0.0024239540100097655,0.0039111842390270905,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4897959183673469,0.576530612244898,0.47959183673469385,0.5102040816326531,0.5306122448979592,0.5173469387755102,0.034392448053781076,133,0.5063775510204082,0.5994897959183674,0.5714285714285714,0.5459183673469388,0.5956632653061225,0.5637755102040816,0.03453783937974757
23,0.39183721542358396,0.06680833298065715,0.0004077911376953125,0.000815582275390625,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5204081632653061,0.45918367346938777,0.5255102040816326,0.5102040816326531,0.5714285714285714,0.5173469387755102,0.035874277206626407,133,0.5038265306122449,0.5586734693877551,0.5395408163265306,0.5153061224489796,0.5982142857142857,0.5431122448979592,0.03348936996831435
24,0.4067700862884521,0.05518629934569226,0.0036769866943359374,0.003403930239444841,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5663265306122449,0.5918367346938775,0.47959183673469385,0.4846938775510204,0.5102040816326531,0.5265306122448979,0.0448747620965225,74,0.5688775510204082,0.6071428571428571,0.5586734693877551,0.4770408163265306,0.5892857142857143,0.560204081632653,0.044816716848974994
25,0.4388984203338623,0.0754900354189107,0.002623462677001953,0.00296692795135098,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5153061224489796,0.4897959183673469,0.5408163265306123,0.5102040816326531,0.5357142857142857,0.5183673469387755,0.018423949066599797,126,0.5229591836734694,0.5051020408163265,0.49744897959183676,0.5778061224489796,0.6020408163265306,0.5410714285714285,0.04145231550397878
26,0.5929309368133545,0.08379284125654553,0.0036292076110839844,0.004491853154394868,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5102040816326531,0.5561224489795918,0.5408163265306123,0.5459183673469388,0.5204081632653061,0.5346938775510204,0.01689076056861923,40,0.5076530612244898,0.5331632653061225,0.5267857142857143,0.6071428571428571,0.6084183673469388,0.5566326530612246,0.0425997494190079
