,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.9002309799194336,0.4802998172926754,0.003639888763427734,0.003700724673497936,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5408163265306123,0.5969387755102041,0.6836734693877551,0.7193877551020408,0.6173469387755102,0.6316326530612245,0.06334754365375,63,0.5267857142857143,0.6262755102040817,0.7053571428571429,0.764030612244898,0.6135204081632653,0.6471938775510204,0.0813675542449103
12,1.1632333278656006,0.3138611455828116,0.005421352386474609,0.0033389449618168973,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6683673469387755,0.6989795918367347,0.7091836734693877,0.6224489795918368,0.6785714285714286,0.6755102040816326,0.030201323646834154,14,0.673469387755102,0.7474489795918368,0.7436224489795918,0.6339285714285714,0.6785714285714286,0.6954081632653061,0.04376617330615306
13,1.9849679946899415,1.2177423446706361,0.002422332763671875,0.00484466552734375,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6377551020408163,0.6071428571428571,0.7040816326530612,0.6785714285714286,0.673469387755102,0.6602040816326531,0.0339352839761549,27,0.5841836734693877,0.6071428571428571,0.7729591836734694,0.7346938775510204,0.7372448979591837,0.6872448979591838,0.07633648849153767
14,1.257787561416626,0.39446040571220226,0.011718940734863282,0.015990310940618556,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5408163265306123,0.6326530612244898,0.6020408163265306,0.6173469387755102,0.6275510204081632,0.6040816326530613,0.0333159749332949,139,0.5344387755102041,0.6262755102040817,0.6645408163265306,0.6492346938775511,0.6058673469387755,0.6160714285714286,0.045433952777333024
15,0.1806997299194336,0.036601330525082666,0.002460336685180664,0.0021775029153832987,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6224489795918368,0.6020408163265306,0.6122448979591837,0.6224489795918368,0.6173469387755102,0.6153061224489796,0.007636035483212132,104,0.6033163265306123,0.6313775510204082,0.6237244897959183,0.6288265306122449,0.6198979591836735,0.6214285714285713,0.009893224198808816
16,0.199417781829834,0.044750268719684926,0.0017239570617675782,0.001676862742675357,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.6122448979591837,0.5867346938775511,0.6071428571428571,0.5816326530612245,0.5918367346938775,0.5959183673469388,0.011812078472234916,163,0.5816326530612245,0.5956632653061225,0.6096938775510204,0.576530612244898,0.5943877551020408,0.5915816326530612,0.011645624704605444
17,0.22919168472290039,0.031084897536810107,0.0,0.0,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.6173469387755102,0.5,0.5663265306122449,0.5663265306122449,0.6122448979591837,0.5724489795918367,0.042245390907111116,226,0.5688775510204082,0.5114795918367347,0.5841836734693877,0.5918367346938775,0.5892857142857143,0.5691326530612245,0.02990683855051599
18,0.2241964817047119,0.018015498876468413,0.0024150848388671876,0.002955511572413669,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.4387755102040816,0.576530612244898,0.5816326530612245,0.5918367346938775,0.5867346938775511,0.5551020408163265,0.058386610207836614,257,0.49362244897959184,0.5918367346938775,0.6326530612244898,0.6160714285714286,0.5446428571428571,0.575765306122449,0.050665859933149426
19,0.25346083641052247,0.027676362681070103,0.0012121200561523438,0.0011748562751411767,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.46938775510204084,0.576530612244898,0.5918367346938775,0.5255102040816326,0.6173469387755102,0.5561224489795918,0.05272657421536249,253,0.475765306122449,0.5969387755102041,0.6441326530612245,0.5497448979591837,0.6173469387755102,0.5767857142857142,0.05920016483818242
20,0.2611824035644531,0.052613761391887,0.0014064311981201172,0.0008049272243733234,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5510204081632653,0.5051020408163265,0.6224489795918368,0.576530612244898,0.5,0.5510204081632653,0.04574798320706103,262,0.5599489795918368,0.5038265306122449,0.5841836734693877,0.6198979591836735,0.5,0.5535714285714286,0.04630646648130446
21,0.27481865882873535,0.02951468997010492,0.0003995418548583984,0.0004893375404369692,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6122448979591837,0.5204081632653061,0.6071428571428571,0.5918367346938775,0.6122448979591837,0.5887755102040816,0.03499271061118825,186,0.5650510204081632,0.5038265306122449,0.5931122448979592,0.6186224489795918,0.5982142857142857,0.575765306122449,0.039828610329130085
22,0.3183755397796631,0.038626276399712785,0.0018590450286865234,0.003718090057373047,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5714285714285714,0.5051020408163265,0.5867346938775511,0.4897959183673469,0.5357142857142857,0.5377551020408163,0.03715743154292476,276,0.5714285714285714,0.5420918367346939,0.6415816326530612,0.5063775510204082,0.5204081632653061,0.5563775510204081,0.04792524852375979
23,0.3567009449005127,0.04641657664614114,0.0,0.0,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.4642857142857143,0.6224489795918368,0.5918367346938775,0.4897959183673469,0.6581632653061225,0.5653061224489796,0.0754964135228323,240,0.4630102040816326,0.6058673469387755,0.6454081632653061,0.5089285714285714,0.6798469387755102,0.5806122448979592,0.08203980098874197
24,0.35744423866271974,0.04631104440221575,0.00040707588195800783,0.0008141517639160157,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.47959183673469385,0.5867346938775511,0.5969387755102041,0.576530612244898,0.5918367346938775,0.5663265306122449,0.04388941462776852,236,0.5344387755102041,0.6033163265306123,0.6045918367346939,0.6135204081632653,0.5829081632653061,0.5877551020408163,0.02848017497337316
25,0.3923795223236084,0.07151159205204267,0.003661441802978516,0.003824983019859077,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5969387755102041,0.5867346938775511,0.5510204081632653,0.6530612244897959,0.42346938775510207,0.5622448979591836,0.07672763753921412,245,0.6198979591836735,0.6173469387755102,0.5625,0.6517857142857143,0.4528061224489796,0.5808673469387755,0.0701720753453066
26,0.4274129390716553,0.03822560412295162,0.0,0.0,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.47959183673469385,0.5663265306122449,0.5051020408163265,0.5714285714285714,0.5051020408163265,0.5255102040816326,0.03664956121646526,284,0.4744897959183674,0.6096938775510204,0.5459183673469388,0.5650510204081632,0.5267857142857143,0.5443877551020408,0.04447417110013104
