,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10,0.8147118091583252,0.09596316783475775,0.02418975830078125,0.0049336230856056925,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.47959183673469385,0.5,0.45408163265306123,0.5,0.48673469387755103,0.018139172280235896,275,0.5573979591836735,0.5471938775510204,0.5153061224489796,0.5561224489795918,0.5255102040816326,0.5403061224489797,0.016933088546200122
11,0.9728000640869141,0.16666422302504683,0.022945261001586913,0.003821173209410736,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5,0.49489795918367346,0.5,0.4897959183673469,0.5,0.4969387755102041,0.004081632653061229,195,0.5,0.5676020408163265,0.5242346938775511,0.5688775510204082,0.5,0.5321428571428571,0.030775500054131367
12,1.008605670928955,0.09942731341996272,0.03253979682922363,0.007853487134893027,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.4897959183673469,0.5,0.5,0.5,0.4897959183673469,0.4959183673469388,0.004998958658741185,205,0.5459183673469388,0.5,0.5,0.5038265306122449,0.5599489795918368,0.5219387755102042,0.025731185732498482
13,1.2520802021026611,0.20831020072517595,0.03867130279541016,0.007232240426254266,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.4846938775510204,0.4897959183673469,0.5,0.4846938775510204,0.5510204081632653,0.5020408163265306,0.02511945637773707,113,0.5446428571428571,0.5943877551020408,0.5420918367346939,0.5497448979591837,0.5829081632653061,0.5627551020408162,0.021591942826019214
14,1.4053722381591798,0.13701364945828873,0.052463340759277347,0.00791738733069508,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.47959183673469385,0.5255102040816326,0.4744897959183674,0.5459183673469388,0.5102040816326531,0.5071428571428571,0.027112918888951874,50,0.5829081632653061,0.5344387755102041,0.5522959183673469,0.548469387755102,0.5816326530612245,0.5599489795918368,0.01917512293159809
15,0.28509111404418946,0.03830290576680152,0.0050700664520263675,0.0025436657331556964,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5102040816326531,0.5102040816326531,0.4897959183673469,0.5,0.45408163265306123,0.4928571428571429,0.020812324545276675,231,0.49362244897959184,0.4846938775510204,0.48214285714285715,0.5318877551020408,0.49107142857142855,0.4966836734693877,0.018085277423230704
16,0.324476957321167,0.048027541999085384,0.002679443359375,0.0017913069109767466,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,148,0.5,0.5,0.5,0.5,0.5,0.5,0.0
17,0.33238525390625,0.05572532355045937,0.007236909866333008,0.0034895044866415457,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5,0.5102040816326531,0.5,0.5,0.5020408163265306,0.004081632653061229,113,0.5,0.5,0.5522959183673469,0.5,0.5,0.5104591836734694,0.020918367346938773
18,0.4401864528656006,0.08250127116895607,0.0076983928680419925,0.002948424365111821,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4897959183673469,0.49489795918367346,0.5459183673469388,0.4387755102040816,0.4897959183673469,0.49183673469387756,0.03393528397615488,244,0.5255102040816326,0.5267857142857143,0.4897959183673469,0.5063775510204082,0.5612244897959183,0.5219387755102041,0.023895314341523446
19,0.425060510635376,0.12328145350381982,0.00967392921447754,0.0013796738931400657,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5051020408163265,0.49489795918367346,0.5051020408163265,0.5153061224489796,0.5,0.5040816326530613,0.006768622021133455,84,0.5573979591836735,0.5076530612244898,0.5280612244897959,0.5344387755102041,0.5344387755102041,0.5323979591836736,0.01590249732194766
20,0.3464963436126709,0.08046854887541127,0.012107372283935547,0.004417259025729054,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.45918367346938777,0.49489795918367346,0.5408163265306123,0.5561224489795918,0.4744897959183674,0.5051020408163265,0.037492189940558855,67,0.5178571428571429,0.49362244897959184,0.5561224489795918,0.5586734693877551,0.5204081632653061,0.5293367346938777,0.024759358282756987
21,0.37465224266052244,0.05902010640038666,0.011818361282348634,0.0015766325928688043,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5,0.5153061224489796,0.5,0.4744897959183674,0.5153061224489796,0.5010204081632653,0.014927284528905887,132,0.5,0.5293367346938775,0.5,0.5573979591836735,0.5408163265306123,0.5255102040816326,0.022659610195104565
22,0.3716850280761719,0.07718965956876421,0.017200326919555663,0.0020407086251571444,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.4744897959183674,0.4897959183673469,0.49489795918367346,0.5,0.5,0.49183673469387756,0.009462876015811932,244,0.5306122448979592,0.5204081632653061,0.5204081632653061,0.5,0.5,0.5142857142857142,0.012244897959183687
23,0.4022566318511963,0.025933228217738857,0.014870023727416993,0.0022745167464303306,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5204081632653061,0.5867346938775511,0.47959183673469385,0.5051020408163265,0.5816326530612245,0.5346938775510204,0.04249114859930004,3,0.5420918367346939,0.49107142857142855,0.5127551020408163,0.5318877551020408,0.5433673469387755,0.5242346938775511,0.019875052225288226
24,0.4393184661865234,0.016655118260650675,0.02120060920715332,0.005418604776181262,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5,0.5,0.5153061224489796,0.5,0.5510204081632653,0.513265306122449,0.01978644839761765,18,0.48086734693877553,0.5,0.4987244897959184,0.49744897959183676,0.5280612244897959,0.5010204081632652,0.015208018939580466
25,0.6162172794342041,0.011444295838245718,0.027999305725097658,0.0042886554110274635,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5051020408163265,0.47959183673469385,0.5051020408163265,0.46938775510204084,0.5,0.49183673469387756,0.01464561234123194,244,0.5229591836734694,0.5395408163265306,0.5063775510204082,0.5293367346938775,0.5114795918367347,0.5219387755102041,0.011976218973781115
26,0.8287981033325196,0.07255260477196546,0.040000534057617186,0.011081487606907619,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5204081632653061,0.5,0.5,0.5,0.5,0.5040816326530613,0.008163265306122458,84,0.5089285714285714,0.5063775510204082,0.4846938775510204,0.5420918367346939,0.5918367346938775,0.5267857142857143,0.03734435978605164
27,1.1405988216400147,0.05536521880906693,0.03520069122314453,0.0032501487719643384,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5,0.47959183673469385,0.5153061224489796,0.5255102040816326,0.4846938775510204,0.5010204081632653,0.017496355305594125,132,0.5,0.5446428571428571,0.5701530612244898,0.5599489795918368,0.5267857142857143,0.5403061224489797,0.024911337991293282
28,1.103400754928589,0.021481901329604203,0.04119949340820313,0.0029256442033859234,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.4846938775510204,0.49489795918367346,0.5204081632653061,0.4846938775510204,0.5459183673469388,0.5061224489795918,0.023799803652429806,59,0.5051020408163265,0.5280612244897959,0.5344387755102041,0.5676020408163265,0.5982142857142857,0.5466836734693878,0.032615172533402154
29,1.3063993453979492,0.11244009211650453,0.05020051002502442,0.005307658393557424,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5102040816326531,0.45918367346938777,0.5255102040816326,0.5,0.5255102040816326,0.5040816326530613,0.024447241940226395,84,0.5127551020408163,0.5892857142857143,0.5561224489795918,0.5867346938775511,0.5969387755102041,0.5683673469387756,0.03109316119427061
30,0.28260178565979005,0.04623459689930124,0.0038002967834472657,0.0007507253195603068,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5,0.5,0.5,0.5,0.4897959183673469,0.49795918367346936,0.004081632653061229,182,0.5,0.5,0.5,0.5,0.5,0.5,0.0
31,0.35879998207092284,0.06147425926103465,0.004601192474365234,0.0010188839152979023,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,148,0.5,0.5,0.5,0.5,0.5,0.5,0.0
32,0.343198823928833,0.060097820721647315,0.005999851226806641,1.3934745022013149e-06,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.4642857142857143,0.45918367346938777,0.5306122448979592,0.47959183673469385,0.47959183673469385,0.4826530612244898,0.02532586458365482,286,0.5076530612244898,0.45663265306122447,0.5369897959183674,0.5025510204081632,0.5089285714285714,0.5025510204081632,0.02592770601484065
33,0.39219841957092283,0.059371051887223816,0.007401752471923828,0.0008001091564868867,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5,0.4846938775510204,0.5255102040816326,0.5,0.4897959183673469,0.5,0.014065355869479814,148,0.5,0.5063775510204082,0.5420918367346939,0.48086734693877553,0.5242346938775511,0.5107142857142858,0.020937025029268554
34,0.34020037651062013,0.0719261623311361,0.00880136489868164,0.001167104670492875,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.49489795918367346,0.5051020408163265,0.5357142857142857,0.49489795918367346,0.4744897959183674,0.5010204081632653,0.019995834634964706,132,0.49107142857142855,0.4923469387755102,0.5510204081632653,0.5114795918367347,0.5497448979591837,0.5191326530612246,0.026523252511367397
35,0.3283987522125244,0.07309765311566559,0.011599922180175781,0.0017444841101099723,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5051020408163265,0.5102040816326531,0.4846938775510204,0.5510204081632653,0.4897959183673469,0.5081632653061224,0.023402744777917775,44,0.5191326530612245,0.48341836734693877,0.5459183673469388,0.5331632653061225,0.5153061224489796,0.5193877551020408,0.020995998309747202
36,0.331998348236084,0.06955538497336389,0.009200859069824218,0.0015994852477573165,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,148,0.5,0.5,0.5,0.5,0.5,0.5,0.0
37,0.3697998046875,0.0717533836174086,0.012400341033935548,0.0023326948998970156,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5153061224489796,0.4387755102040816,0.5306122448979592,0.5357142857142857,0.5,0.5040816326530613,0.034962942242881254,84,0.5280612244897959,0.5280612244897959,0.5446428571428571,0.5191326530612245,0.5535714285714286,0.5346938775510204,0.01253379438422272
38,0.3173969268798828,0.034233485324865656,0.01660127639770508,0.0037204049995600177,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5204081632653061,0.5357142857142857,0.47959183673469385,0.5,0.5408163265306123,0.5153061224489796,0.0228170201785693,7,0.5025510204081632,0.4719387755102041,0.5102040816326531,0.5025510204081632,0.5561224489795918,0.508673469387755,0.027122518081636765
39,0.45220060348510743,0.025746954694228198,0.018199872970581055,0.0018336002926152848,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,148,0.5586734693877551,0.5,0.5,0.5,0.5,0.511734693877551,0.02346938775510203
40,0.5382018566131592,0.022676389999939293,0.023199462890625,0.0019404856697850994,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5,0.5,0.5,0.47959183673469385,0.5,0.4959183673469388,0.008163265306122458,205,0.5,0.5165816326530612,0.5,0.514030612244898,0.5,0.5061224489795919,0.007541706887293111
41,0.6493812084197998,0.035820515127563825,0.030910682678222657,0.0055669360836070065,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.46938775510204084,0.49489795918367346,0.5,0.5,0.5,0.4928571428571429,0.01189990182621489,231,0.5178571428571429,0.5586734693877551,0.5165816326530612,0.49107142857142855,0.5331632653061225,0.523469387755102,0.02218947880406391
42,0.7474768161773682,0.03067204994790015,0.02976698875427246,0.006359000193763245,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.4897959183673469,0.5,0.5255102040816326,0.5204081632653061,0.4897959183673469,0.5051020408163265,0.015135098953256458,67,0.5280612244897959,0.5,0.5561224489795918,0.5548469387755102,0.5778061224489796,0.5433673469387755,0.02681606637962836
43,0.8333413600921631,0.031701721872573675,0.03593697547912598,0.005862999575144033,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5357142857142857,0.46938775510204084,0.5,0.42857142857142855,0.5,0.48673469387755103,0.03587427720662642,275,0.4961734693877551,0.5522959183673469,0.5038265306122449,0.5701530612244898,0.5102040816326531,0.5265306122448979,0.029224496921672838
44,0.9335465908050538,0.02092678327275028,0.04282445907592773,0.002500466774843476,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5,0.5,0.5255102040816326,0.5,0.5,0.5051020408163265,0.01020408163265305,67,0.5,0.5,0.5420918367346939,0.5,0.5063775510204082,0.5096938775510205,0.016386211074236445
45,0.30101661682128905,0.03148785972216263,0.002810955047607422,0.001715638565842309,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5102040816326531,0.5,0.47959183673469385,0.5153061224489796,0.5,0.5010204081632653,0.012244897959183675,132,0.4961734693877551,0.5,0.5153061224489796,0.5242346938775511,0.5,0.5071428571428571,0.010780891127099726
46,0.3782233715057373,0.07107255843234876,0.004861974716186523,0.0027168677773121426,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5153061224489796,0.45918367346938777,0.4846938775510204,0.42857142857142855,0.5153061224489796,0.4806122448979592,0.03344075430239578,290,0.5038265306122449,0.5267857142857143,0.5204081632653061,0.5204081632653061,0.5471938775510204,0.5237244897959183,0.013986479757013066
47,0.4039603710174561,0.04758318438529394,0.00527658462524414,0.003957683489738087,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.4897959183673469,0.4897959183673469,0.5,0.5,0.5051020408163265,0.4969387755102041,0.006122448979591829,195,0.5089285714285714,0.5497448979591837,0.5522959183673469,0.5229591836734694,0.5395408163265306,0.5346938775510204,0.016500981253873715
48,0.39377007484436033,0.05698788853638143,0.0078460693359375,0.001991685561960642,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.4642857142857143,0.5,0.5102040816326531,0.4846938775510204,0.5102040816326531,0.49387755102040815,0.01749635530559413,228,0.5089285714285714,0.5,0.5306122448979592,0.49489795918367346,0.5331632653061225,0.5135204081632653,0.01567580764871146
49,0.38845148086547854,0.10547041142753882,0.007961893081665039,0.0031463791316812236,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5357142857142857,0.5,0.5,0.45918367346938777,0.4642857142857143,0.49183673469387756,0.027870408742342156,244,0.5573979591836735,0.5025510204081632,0.5,0.5178571428571429,0.5497448979591837,0.5255102040816327,0.02383532372815936
50,0.410640287399292,0.07123824643967497,0.013813591003417969,0.008919242831863869,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5306122448979592,0.49489795918367346,0.5408163265306123,0.5459183673469388,0.45918367346938777,0.5142857142857142,0.03281211263431333,15,0.5459183673469388,0.5025510204081632,0.5548469387755102,0.5446428571428571,0.5408163265306123,0.5377551020408163,0.018192907479260646
51,0.42369303703308103,0.06598736546001126,0.009935712814331055,0.00036829596392117816,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.4846938775510204,0.5,0.49489795918367346,0.49489795918367346,0.4744897959183674,0.4897959183673469,0.009126808071427704,266,0.5051020408163265,0.5,0.5178571428571429,0.5178571428571429,0.5306122448979592,0.5142857142857143,0.010774853103032106
52,0.3962237358093262,0.09392551009468562,0.009710168838500977,0.0005036802394713681,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.4897959183673469,0.4489795918367347,0.5,0.5102040816326531,0.5357142857142857,0.4969387755102041,0.028425282198334935,195,0.514030612244898,0.5446428571428571,0.5,0.5229591836734694,0.5663265306122449,0.5295918367346939,0.023399963868303314
53,0.37146835327148436,0.02897136563120169,0.010529804229736327,0.0008244916471450938,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.4897959183673469,0.42346938775510207,0.47959183673469385,0.4846938775510204,0.4642857142857143,0.4683673469387755,0.024017555705999616,298,0.4923469387755102,0.5561224489795918,0.5510204081632653,0.5038265306122449,0.5293367346938775,0.5265306122448979,0.025168631600858322
54,0.44071087837219236,0.016893900653443657,0.015375947952270508,0.003949751938194427,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5,0.5,0.5102040816326531,0.5102040816326531,0.5,0.5040816326530613,0.004998958658741185,84,0.5165816326530612,0.49107142857142855,0.5012755102040817,0.49744897959183676,0.5089285714285714,0.503061224489796,0.008895712129674842
55,0.5772324085235596,0.04678669211408588,0.019447755813598634,0.002156815791953019,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5,0.45408163265306123,0.5,0.5,0.5,0.49081632653061225,0.018367346938775505,253,0.5229591836734694,0.5586734693877551,0.48596938775510207,0.49107142857142855,0.4987244897959184,0.5114795918367346,0.026791787455339017
56,0.6938361167907715,0.024165437334840105,0.037663602828979494,0.007111545253952999,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5051020408163265,0.5,0.5,0.5,0.5,0.5010204081632653,0.0020408163265305925,132,0.5063775510204082,0.5204081632653061,0.5,0.5,0.5331632653061225,0.5119897959183674,0.012947528102499517
57,0.8222074031829834,0.03002340865864701,0.036370372772216795,0.005313332526996551,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5,0.5,0.5051020408163265,0.5,0.4897959183673469,0.4989795918367347,0.004998958658741171,171,0.5063775510204082,0.5,0.514030612244898,0.5,0.5637755102040817,0.5168367346938776,0.02403109969608305
58,0.9799989700317383,0.06512839080432636,0.03541488647460937,0.004231535316673103,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.49489795918367346,0.4744897959183674,0.5,0.5,0.5,0.49387755102040815,0.009893224198808824,228,0.5522959183673469,0.5663265306122449,0.5535714285714286,0.5,0.5178571428571429,0.5380102040816326,0.024895658977052756
59,1.064708375930786,0.05026009099839833,0.039431190490722655,0.0012860498879393469,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.4744897959183674,0.5,0.5306122448979592,0.5051020408163265,0.5102040816326531,0.5040816326530613,0.018081678721091177,84,0.5727040816326531,0.5,0.5255102040816326,0.5293367346938775,0.5727040816326531,0.5400510204081632,0.02850529883444451
60,0.6532682418823242,0.04851798397666299,0.005895662307739258,0.00358896317199559,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5102040816326531,0.5,0.5102040816326531,0.5,0.5,0.5040816326530613,0.004998958658741185,84,0.5038265306122449,0.5,0.5178571428571429,0.5,0.5,0.5043367346938775,0.006920744880740088
61,0.6676690101623535,0.07430201278711378,0.005622339248657226,0.003231151192419616,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5,0.4846938775510204,0.4897959183673469,0.5102040816326531,0.5,0.4969387755102041,0.008895712129674854,195,0.5,0.5255102040816326,0.5420918367346939,0.4961734693877551,0.5331632653061225,0.5193877551020407,0.018207210081689264
62,0.618991756439209,0.04120901699996303,0.00662698745727539,0.0032750147479906075,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5,0.5,0.5,0.5,0.4642857142857143,0.4928571428571429,0.01428571428571428,231,0.5,0.5,0.5,0.5331632653061225,0.548469387755102,0.5163265306122449,0.020573311381281576
63,0.7130185127258301,0.07875378928377705,0.007269573211669922,0.002734064880268797,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5102040816326531,0.5306122448979592,0.5,0.5,0.4846938775510204,0.5051020408163265,0.01513509895325647,67,0.5395408163265306,0.5331632653061225,0.5,0.5,0.5612244897959183,0.5267857142857142,0.02376696877316757
64,0.6083675861358643,0.047662825412064146,0.010102224349975587,5.440739139285132e-05,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5102040816326531,0.5,0.5051020408163265,0.49489795918367346,0.49489795918367346,0.5010204081632653,0.005949950913107448,132,0.5408163265306123,0.5204081632653061,0.5522959183673469,0.5,0.5229591836734694,0.5272959183673469,0.01799509396790653
65,0.5841938018798828,0.08571795908988906,0.009904623031616211,0.001356680571102866,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,148,0.5,0.5076530612244898,0.5548469387755102,0.5,0.5,0.5125,0.021379925346690764
66,0.569891357421875,0.045757118438732494,0.012128639221191406,0.003124900990110696,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5,0.5153061224489796,0.5,0.5,0.5153061224489796,0.5061224489795918,0.0074984379881117506,59,0.5,0.5612244897959183,0.5,0.5,0.5280612244897959,0.5178571428571428,0.024254825151030005
67,0.7208112239837646,0.1267084023182824,0.012778568267822265,0.003903005363502169,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5051020408163265,0.45408163265306123,0.5459183673469388,0.45918367346938777,0.5255102040816326,0.49795918367346936,0.03616335744218234,182,0.5344387755102041,0.5459183673469388,0.5420918367346939,0.5,0.5663265306122449,0.5377551020408162,0.021625070869921166
68,0.6706410884857178,0.043885528737341625,0.012386226654052734,0.0029362886180240686,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5459183673469388,0.46938775510204084,0.47959183673469385,0.4744897959183674,0.5459183673469388,0.503061224489796,0.0351411741994338,105,0.5573979591836735,0.5331632653061225,0.5497448979591837,0.5293367346938775,0.5344387755102041,0.5408163265306123,0.010823062977345128
69,0.8378481864929199,0.10550798319824925,0.01833767890930176,0.004851521376082904,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5153061224489796,0.5153061224489796,0.5051020408163265,0.45408163265306123,0.5306122448979592,0.5040816326530612,0.02629407903413291,104,0.5752551020408163,0.5306122448979592,0.5293367346938775,0.5433673469387755,0.5561224489795918,0.5469387755102041,0.017177291703604505
70,0.8529112815856934,0.05071350329962566,0.022859668731689452,0.0033224045063420704,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5,0.5306122448979592,0.5,0.5,0.5,0.5061224489795918,0.012244897959183688,59,0.5650510204081632,0.5267857142857143,0.5625,0.5,0.5063775510204082,0.5321428571428571,0.02731379349862076
71,1.105793046951294,0.12191523965134078,0.026689577102661132,0.00679453540696474,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.42857142857142855,0.49489795918367346,0.5,0.5,0.5,0.4846938775510204,0.028130711738959646,284,0.5599489795918368,0.5599489795918368,0.5548469387755102,0.5114795918367347,0.5790816326530612,0.5530612244897959,0.022379298162715604
72,1.2954489707946777,0.20958790949889822,0.031952190399169925,0.00926605520735246,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5204081632653061,0.4897959183673469,0.5153061224489796,0.5204081632653061,0.5,0.5091836734693878,0.012244897959183682,32,0.5625,0.5446428571428571,0.5752551020408163,0.5829081632653061,0.5012755102040817,0.5533163265306122,0.029068203129069613
73,1.361822748184204,0.25818307060412254,0.03975257873535156,0.006908457897838882,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5102040816326531,0.5102040816326531,0.5,0.47959183673469385,0.5510204081632653,0.5102040816326531,0.02326888622651301,24,0.5510204081632653,0.5255102040816326,0.49362244897959184,0.5280612244897959,0.6135204081632653,0.5423469387755102,0.04000631197595616
