,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
257,19.812802839279176,9.993680755426354,0.2086869239807129,0.27054287197917537,0.001,"(25, 25)",500,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 500}",0.5392857142857143,0.4785714285714286,0.5285714285714286,0.5678571428571428,0.575,0.5378571428571428,0.03430059201012275,221,0.8026785714285715,0.9080357142857143,0.5910714285714286,0.6928571428571428,0.8723214285714286,0.7733928571428571,0.11704727154235679
258,20.97944302558899,9.070665072464024,0.2622861385345459,0.1528591226535093,0.001,"(25, 25)",85,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 85}",0.5714285714285714,0.5035714285714286,0.5285714285714286,0.5964285714285714,0.5571428571428572,0.5514285714285714,0.03246662336389575,111,0.6294642857142857,0.6758928571428572,0.5580357142857143,0.6973214285714285,0.5964285714285714,0.6314285714285715,0.05086120569646338
259,28.885770893096925,5.480075844143597,0.30383715629577634,0.24579851819417825,0.001,"(25, 25)",278,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 278}",0.5678571428571428,0.5464285714285714,0.55,0.5642857142857143,0.5678571428571428,0.5592857142857143,0.009202927661946516,70,0.6964285714285714,0.5642857142857143,0.8473214285714286,0.8357142857142857,0.7901785714285714,0.7467857142857144,0.10558480245851712
260,20.957974004745484,11.63516667834281,0.07635741233825684,0.08865642470403433,0.001,"(25, 25)",472,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 472}",0.5571428571428572,0.5642857142857143,0.475,0.5928571428571429,0.55,0.5478571428571428,0.039227229193559955,151,0.8982142857142857,0.6598214285714286,0.6366071428571428,0.9133928571428571,0.7339285714285714,0.7683928571428571,0.11680892080484197
261,13.819664907455444,9.890329644843717,0.10108885765075684,0.16242670893856534,0.001,"(25, 25)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 57}",0.5821428571428572,0.55,0.5178571428571429,0.5857142857142857,0.5964285714285714,0.5664285714285714,0.0288026359337942,51,0.6669642857142857,0.6535714285714286,0.5196428571428572,0.6821428571428572,0.6107142857142858,0.6266071428571429,0.05853875395228115
262,33.58665518760681,10.960184590958137,0.2848659515380859,0.32491397254037613,0.001,"(25, 25)",251,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 251}",0.5357142857142857,0.5071428571428571,0.5178571428571429,0.5035714285714286,0.5857142857142857,0.53,0.030017001984929577,264,0.8357142857142857,0.5598214285714286,0.85625,0.58125,0.7160714285714286,0.7098214285714285,0.12357994396754032
263,23.838577365875246,7.269779152788636,0.1270982265472412,0.22601742946986422,0.001,"(25, 25)",444,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 444}",0.5,0.6035714285714285,0.5428571428571428,0.5571428571428572,0.5857142857142857,0.5578571428571428,0.03588530482022991,78,0.5928571428571429,0.8901785714285714,0.6303571428571428,0.9294642857142857,0.9553571428571429,0.7996428571428572,0.15538033488632902
264,2.0887591361999513,3.0092915871644137,0.1350707530975342,0.1678458745850685,0.001,"(25, 25)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 29}",0.5928571428571429,0.6071428571428571,0.5857142857142857,0.4928571428571429,0.48928571428571427,0.5535714285714286,0.05150787536377127,97,0.6276785714285714,0.6589285714285714,0.6732142857142858,0.4875,0.4928571428571429,0.5880357142857143,0.08126393130172971
265,23.08379979133606,3.482020676680762,0.010177326202392579,0.00433197289694696,0.001,"(25, 25)",223,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 223}",0.5357142857142857,0.5107142857142857,0.5285714285714286,0.5178571428571429,0.5892857142857143,0.5364285714285715,0.02779296636906246,230,0.5044642857142857,0.7526785714285714,0.8491071428571428,0.8892857142857142,0.8366071428571429,0.7664285714285715,0.13832498335589333
266,38.417487907409665,23.885918662060785,0.28335323333740237,0.4984486143498078,0.001,"(100, 25, 100)",417,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 417}",0.5392857142857143,0.4928571428571429,0.5571428571428572,0.5035714285714286,0.5428571428571428,0.5271428571428571,0.024598821939603655,281,0.9633928571428572,0.8848214285714285,0.9464285714285714,0.7803571428571429,0.9598214285714286,0.9069642857142857,0.06936161159651141
267,13.86405897140503,9.094023741141706,0.17938718795776368,0.13055456302006202,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.6464285714285715,0.6357142857142857,0.6178571428571429,0.6892857142857143,0.6,0.6378571428571429,0.030186495155879203,3,0.6375,0.6553571428571429,0.65625,0.6392857142857142,0.5901785714285714,0.6357142857142857,0.02407073971036373
268,56.385531997680665,2.8331178150393788,0.11944994926452637,0.19626402293025685,0.001,"(100, 25, 100)",195,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 195}",0.525,0.5214285714285715,0.5214285714285715,0.5678571428571428,0.5357142857142857,0.5342857142857143,0.017583619464415938,244,0.6348214285714285,0.5455357142857142,0.7857142857142857,0.875,0.7464285714285714,0.7175,0.11550217552505412
269,67.69916834831238,19.696301772110495,0.01749258041381836,0.0027449146870635274,0.001,"(100, 25, 100)",389,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 389}",0.525,0.5035714285714286,0.5535714285714286,0.48928571428571427,0.55,0.5242857142857142,0.025193131555069165,306,0.9580357142857143,0.7214285714285714,0.8732142857142857,0.6276785714285714,0.9544642857142858,0.8269642857142857,0.13147441940995092
270,36.79811220169067,12.459466861125133,0.17839450836181642,0.32335323079629424,0.001,"(100, 25, 100)",168,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 168}",0.55,0.5214285714285715,0.525,0.5285714285714286,0.5571428571428572,0.5364285714285715,0.014356965173029845,230,0.5901785714285714,0.7169642857142857,0.8258928571428571,0.6035714285714285,0.7491071428571429,0.6971428571428572,0.08929357108288755
271,56.22455778121948,10.422133920651428,0.2944061279296875,0.31990053051321293,0.001,"(100, 25, 100)",361,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 361}",0.5607142857142857,0.48214285714285715,0.5357142857142857,0.5357142857142857,0.5571428571428572,0.5342857142857143,0.028085147501910716,244,0.9455357142857143,0.9616071428571429,0.9223214285714286,0.9107142857142857,0.9491071428571428,0.9378571428571428,0.018588590970961574
272,31.042429971694947,9.218072527884416,0.1969379425048828,0.2250117213803449,0.001,"(100, 25, 100)",140,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 140}",0.5607142857142857,0.5357142857142857,0.5571428571428572,0.5857142857142857,0.5821428571428572,0.5642857142857143,0.018210783977117107,58,0.8633928571428572,0.7821428571428571,0.7973214285714286,0.9348214285714286,0.7883928571428571,0.8332142857142857,0.05854964751806621
273,43.416696834564206,8.045079063581474,0.23592009544372558,0.2783502273329192,0.001,"(100, 25, 100)",334,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 334}",0.5428571428571428,0.5357142857142857,0.5678571428571428,0.5714285714285714,0.5642857142857143,0.5564285714285714,0.014356965173029847,84,0.9544642857142858,0.8107142857142857,0.9366071428571429,0.8785714285714286,0.9508928571428571,0.90625,0.05501333326326168
274,22.41600103378296,6.3377278344013295,0.16763410568237305,0.1951472299505172,0.001,"(100, 25, 100)",112,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 112}",0.6071428571428571,0.5821428571428572,0.5464285714285714,0.5928571428571429,0.6178571428571429,0.5892857142857143,0.024640269015229074,22,0.8544642857142857,0.8508928571428571,0.8464285714285714,0.7508928571428571,0.9473214285714285,0.85,0.06217261192413736
275,18.834622859954834,5.258365045062656,0.026950263977050783,0.014760935745974573,0.001,"(100, 25, 100)",306,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 306}",0.45,0.5321428571428571,0.55,0.5035714285714286,0.5892857142857143,0.525,0.04667516929344155,300,0.8232142857142857,0.9339285714285714,0.9276785714285715,0.7383928571428572,0.7758928571428572,0.8398214285714285,0.07902587731695412
276,25.654705047607422,7.8038700663063905,0.18121824264526368,0.3206530095064476,0.001,"(100, 25, 100)",500,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 500}",0.5142857142857142,0.4857142857142857,0.5428571428571428,0.5285714285714286,0.5392857142857143,0.5221428571428571,0.020751198637619924,319,0.9517857142857142,0.9678571428571429,0.9616071428571429,0.9169642857142857,0.9517857142857142,0.95,0.01761442185093958
277,21.075671195983887,7.956068819576974,0.16437950134277343,0.30504419261812654,0.001,"(100, 25, 100)",85,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 85}",0.5678571428571428,0.5964285714285714,0.5642857142857143,0.6392857142857142,0.5535714285714286,0.5842857142857143,0.030937725468153855,28,0.7892857142857143,0.9339285714285714,0.6955357142857143,0.7276785714285714,0.6517857142857143,0.7596428571428572,0.09799878955937182
278,24.475135326385498,7.476314424042265,0.02215752601623535,0.012346416144242544,0.001,"(100, 25, 100)",278,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 278}",0.5428571428571428,0.5321428571428571,0.5392857142857143,0.5,0.5285714285714286,0.5285714285714286,0.01515228816828315,273,0.95,0.6901785714285714,0.6196428571428572,0.7544642857142857,0.5919642857142857,0.7212500000000001,0.1276197416914317
279,14.06608772277832,11.082620323179109,0.05792698860168457,0.0424961689984105,0.001,"(100, 25, 100)",472,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 472}",0.5142857142857142,0.55,0.5142857142857142,0.48214285714285715,0.5,0.5121428571428571,0.022314999074019022,346,0.9526785714285714,0.8526785714285714,0.6928571428571428,0.6616071428571428,0.7285714285714285,0.7776785714285716,0.10893003511897169
280,15.230636978149414,3.173929548584748,0.07642645835876465,0.10095152441829716,0.001,"(100, 25, 100)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 57}",0.6,0.5714285714285714,0.5678571428571428,0.6321428571428571,0.5107142857142857,0.5764285714285714,0.040190871133243426,40,0.725,0.7160714285714286,0.7714285714285715,0.6919642857142857,0.5428571428571428,0.6894642857142856,0.07770299287698525
281,16.87899465560913,4.466048572722061,0.09989819526672364,0.15769971493827017,0.001,"(100, 25, 100)",251,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 251}",0.5214285714285715,0.5392857142857143,0.5142857142857142,0.5285714285714286,0.5928571428571429,0.5392857142857143,0.028030595529069408,211,0.7642857142857142,0.9348214285714286,0.8196428571428571,0.7044642857142858,0.9098214285714286,0.8266071428571429,0.08658670598343156
282,16.280374813079835,6.07652229142098,0.030518722534179688,0.030345837808092135,0.001,"(100, 25, 100)",444,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 444}",0.5,0.5178571428571429,0.5535714285714286,0.5035714285714286,0.5607142857142857,0.5271428571428571,0.02531435020952765,281,0.8553571428571428,0.9107142857142857,0.9473214285714285,0.9607142857142857,0.8919642857142858,0.9132142857142856,0.0380126522975427
283,14.628322267532349,5.49144816189863,0.037590408325195314,0.0563429071442588,0.001,"(100, 25, 100)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 29}",0.6392857142857142,0.6464285714285715,0.55,0.6357142857142857,0.5428571428571428,0.6028571428571429,0.04625792816769193,16,0.8,0.83125,0.6446428571428572,0.7160714285714286,0.5598214285714286,0.7103571428571429,0.09966237648036638
284,30.759507417678833,19.32609375175731,0.38404388427734376,0.7021350721271179,0.001,"(100, 25, 100)",223,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 223}",0.5821428571428572,0.5,0.55,0.5607142857142857,0.5428571428571428,0.5471428571428572,0.027048708898230713,158,0.9348214285714286,0.94375,0.8303571428571429,0.8794642857142857,0.9357142857142857,0.9048214285714286,0.043721200433507516
285,26.76889271736145,24.10436437403091,0.4566789150238037,0.5819508549659981,0.0001,"(50, 50)",417,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 417}",0.5214285714285715,0.5178571428571429,0.525,0.5535714285714286,0.5607142857142857,0.5357142857142857,0.01778557085426961,236,0.6553571428571429,0.9142857142857143,0.6553571428571429,0.9669642857142857,0.8776785714285714,0.8139285714285714,0.1325483642960222
286,5.485740852355957,4.231194488616721,0.099627685546875,0.0830910602968201,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.6678571428571428,0.5928571428571429,0.5535714285714286,0.6464285714285715,0.6142857142857143,0.615,0.04011463166313991,12,0.6348214285714285,0.6339285714285714,0.6383928571428571,0.60625,0.60625,0.6239285714285714,0.014511606895650035
287,67.45134716033935,7.5061519956554825,0.20610146522521972,0.30723419897100823,0.0001,"(50, 50)",195,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 195}",0.5357142857142857,0.5357142857142857,0.575,0.5535714285714286,0.6107142857142858,0.5621428571428572,0.02826622705344199,63,0.73125,0.7642857142857142,0.9044642857142857,0.8116071428571429,0.8428571428571429,0.8108928571428571,0.06048644223193784
288,60.26664628982544,18.733326316662072,0.299700403213501,0.27130067430604304,0.0001,"(50, 50)",389,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 389}",0.5428571428571428,0.5392857142857143,0.5285714285714286,0.5214285714285715,0.5785714285714286,0.5421428571428571,0.01974324994440752,184,0.7455357142857143,0.9116071428571428,0.8258928571428571,0.7580357142857143,0.5705357142857143,0.7623214285714285,0.11261388793173797
289,52.05021257400513,15.20175172173153,0.28446269035339355,0.4269882128222423,0.0001,"(50, 50)",168,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 168}",0.5428571428571428,0.5678571428571428,0.55,0.5714285714285714,0.5714285714285714,0.5607142857142857,0.011952286093343926,68,0.7321428571428571,0.8723214285714286,0.7776785714285714,0.9401785714285714,0.8464285714285714,0.83375,0.07272352944332308
290,46.798750734329225,6.624375485961323,0.31350135803222656,0.2310788154013836,0.0001,"(50, 50)",361,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 361}",0.5535714285714286,0.5357142857142857,0.5107142857142857,0.5178571428571429,0.4928571428571429,0.5221428571428571,0.02087377028028923,319,0.84375,0.8669642857142857,0.5321428571428571,0.6508928571428572,0.6696428571428571,0.7126785714285714,0.1258939969553265
291,40.23310537338257,18.786613965513794,0.19253506660461425,0.18259815675392163,0.0001,"(50, 50)",140,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 140}",0.5071428571428571,0.5428571428571428,0.5357142857142857,0.5857142857142857,0.5285714285714286,0.54,0.025793528693239712,206,0.6017857142857143,0.7142857142857143,0.8428571428571429,0.8321428571428572,0.7625,0.7507142857142858,0.08805291776273297
292,42.02767872810364,14.137502689127508,0.10750899314880372,0.14559896689134164,0.0001,"(50, 50)",334,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 334}",0.45357142857142857,0.5178571428571429,0.49642857142857144,0.4785714285714286,0.5214285714285715,0.49357142857142855,0.02529418744232255,376,0.7232142857142857,0.95625,0.5598214285714286,0.60625,0.7142857142857143,0.7119642857142857,0.13720817826818296
293,34.05018615722656,11.697110060146997,0.07431373596191407,0.11168188234176178,0.0001,"(50, 50)",112,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 112}",0.5035714285714286,0.5535714285714286,0.5535714285714286,0.5964285714285714,0.5857142857142857,0.5585714285714286,0.03238795442501324,73,0.6026785714285714,0.7455357142857143,0.7357142857142858,0.8392857142857143,0.7392857142857143,0.7325,0.0754759557604883
294,33.31888589859009,7.248847030181723,0.11828842163085937,0.19272660067720754,0.0001,"(50, 50)",306,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 306}",0.55,0.5178571428571429,0.5285714285714286,0.5392857142857143,0.5928571428571429,0.5457142857142857,0.025892241371988364,163,0.8839285714285714,0.7625,0.7696428571428572,0.9026785714285714,0.8598214285714286,0.8357142857142857,0.05850769616216385
295,16.023951864242555,9.003183813771235,0.055827093124389646,0.04789817912732487,0.0001,"(50, 50)",500,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 500}",0.5285714285714286,0.5285714285714286,0.5071428571428571,0.5785714285714286,0.5607142857142857,0.5407142857142857,0.025515101570702525,198,0.8517857142857143,0.6758928571428572,0.7910714285714285,0.9071428571428571,0.6375,0.7726785714285714,0.10229135060288952
296,24.365466785430907,3.117089556097286,0.05743422508239746,0.09071353226430845,0.0001,"(50, 50)",85,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 85}",0.5678571428571428,0.5678571428571428,0.575,0.5285714285714286,0.5892857142857143,0.5657142857142857,0.02015247997095126,55,0.7580357142857143,0.8,0.76875,0.5348214285714286,0.6446428571428572,0.70125,0.09842283053960893
297,30.760316181182862,15.275900318700357,0.04550886154174805,0.03996009633922174,0.0001,"(50, 50)",278,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 278}",0.5142857142857142,0.5357142857142857,0.5571428571428572,0.5821428571428572,0.5678571428571428,0.5514285714285714,0.023968516765089338,111,0.7714285714285715,0.8526785714285714,0.9625,0.8973214285714286,0.7526785714285714,0.8473214285714287,0.07811760169051243
298,22.54685115814209,14.093155618547438,0.0500551700592041,0.04790904501097357,0.0001,"(50, 50)",472,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 472}",0.48928571428571427,0.5571428571428572,0.46785714285714286,0.5214285714285715,0.575,0.5221428571428571,0.040114631663139916,319,0.8964285714285715,0.95625,0.6553571428571429,0.8544642857142857,0.9553571428571429,0.8635714285714287,0.11093210140644134
299,13.41298565864563,14.417678793865884,0.08604779243469238,0.1422177831500545,0.0001,"(50, 50)",57,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 57}",0.5535714285714286,0.55,0.5035714285714286,0.6535714285714286,0.6214285714285714,0.5764285714285714,0.0538611214900253,40,0.66875,0.6366071428571428,0.5348214285714286,0.7705357142857143,0.6348214285714285,0.6491071428571429,0.0755675802422803
300,31.28727231025696,1.190206734054659,0.020408439636230468,0.013722323084706977,0.0001,"(50, 50)",251,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 251}",0.5642857142857143,0.4928571428571429,0.55,0.5428571428571428,0.5928571428571429,0.5485714285714286,0.03270149469217027,140,0.9026785714285714,0.6919642857142857,0.7875,0.6705357142857142,0.7375,0.7580357142857143,0.08274430432337435
301,9.812089776992797,7.4676784361124104,0.28960886001586916,0.25211012541789984,0.0001,"(50, 50)",444,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 444}",0.5107142857142857,0.5785714285714286,0.5464285714285714,0.5571428571428572,0.5035714285714286,0.5392857142857143,0.028302303937369953,211,0.9482142857142857,0.7401785714285715,0.7991071428571429,0.7205357142857143,0.6526785714285714,0.772142857142857,0.09968445112412651
302,26.09881200790405,25.14655889177249,0.30944461822509767,0.3182677779146782,0.0001,"(50, 50)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 29}",0.6571428571428571,0.6714285714285714,0.5678571428571428,0.6107142857142858,0.6607142857142857,0.6335714285714286,0.03890071086911456,4,0.7133928571428572,0.8357142857142857,0.7,0.6482142857142857,0.6928571428571428,0.7180357142857142,0.0627759215506281
303,35.15452208518982,22.23429262948764,0.12877588272094725,0.1700523725986893,0.0001,"(50, 50)",223,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 223}",0.5178571428571429,0.5214285714285715,0.5357142857142857,0.625,0.6392857142857142,0.5678571428571428,0.05302098159970178,46,0.5616071428571429,0.7642857142857142,0.8535714285714285,0.6178571428571429,0.8410714285714286,0.7276785714285714,0.11805718953117593
304,21.51464238166809,18.555999389904688,0.019285917282104492,0.006444109576879877,0.0001,"(50,)",417,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 417}",0.55,0.55,0.45,0.525,0.5392857142857143,0.5228571428571429,0.03756626797801345,313,0.8428571428571429,0.7598214285714285,0.5241071428571429,0.6767857142857143,0.725,0.7057142857142857,0.1057598236861354
305,0.497829532623291,0.3726685033891713,0.006819581985473633,0.0034828830046616886,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.4857142857142857,0.5428571428571428,0.5178571428571429,0.6535714285714286,0.5535714285714286,0.5507142857142857,0.056487311199335845,120,0.46339285714285716,0.5910714285714286,0.5517857142857143,0.6196428571428572,0.5553571428571429,0.55625,0.0526770580896427
306,71.98366022109985,12.126874773059376,0.23108391761779784,0.1962721313134295,0.0001,"(50,)",195,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 195}",0.5285714285714286,0.5428571428571428,0.48928571428571427,0.475,0.6107142857142858,0.5292857142857142,0.04767021060989598,271,0.6169642857142857,0.7875,0.5160714285714286,0.6803571428571429,0.8491071428571428,0.6900000000000001,0.11874315232673331
307,86.51138963699341,11.820170740515847,0.44160799980163573,0.5195950334576213,0.0001,"(50,)",389,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 389}",0.5714285714285714,0.5035714285714286,0.575,0.5357142857142857,0.5535714285714286,0.5478571428571428,0.026205623325491624,151,0.8767857142857143,0.7366071428571429,0.7758928571428572,0.9321428571428572,0.8508928571428571,0.8344642857142857,0.07015516694427852
308,45.0519287109375,17.65395168329735,0.13519868850708008,0.13822535434828098,0.0001,"(50,)",168,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 168}",0.6178571428571429,0.5678571428571428,0.525,0.5392857142857143,0.5821428571428572,0.5664285714285714,0.03270149469217029,51,0.7678571428571429,0.8,0.6517857142857143,0.5517857142857143,0.8178571428571428,0.7178571428571429,0.10118557411095351
309,63.559726285934445,25.63462311088146,0.46266875267028806,0.3266457639873568,0.0001,"(50,)",361,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 361}",0.5571428571428572,0.5142857142857142,0.5392857142857143,0.5178571428571429,0.6035714285714285,0.5464285714285714,0.03249803761736378,159,0.8,0.8455357142857143,0.6651785714285714,0.575,0.9464285714285714,0.7664285714285715,0.13166733940239747
310,39.96270990371704,19.0623535689032,0.5114613056182862,0.5205985344979588,0.0001,"(50,)",140,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 140}",0.5607142857142857,0.5321428571428571,0.46785714285714286,0.5142857142857142,0.625,0.54,0.05211838956272772,206,0.6589285714285714,0.8294642857142858,0.61875,0.5267857142857143,0.7758928571428572,0.6819642857142858,0.10879881029886762
311,68.41200776100159,7.623113855234392,0.08641371726989747,0.12729608028034528,0.0001,"(50,)",334,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 334}",0.5392857142857143,0.4785714285714286,0.5607142857142857,0.5142857142857142,0.5642857142857143,0.5314285714285715,0.03189587651680872,259,0.8767857142857143,0.9491071428571428,0.8580357142857142,0.5776785714285714,0.7616071428571428,0.8046428571428571,0.12828887603485237
312,25.850442743301393,7.959803981665919,0.16572074890136718,0.22046132286409736,0.0001,"(50,)",112,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 112}",0.5142857142857142,0.5,0.5571428571428572,0.5892857142857143,0.5857142857142857,0.5492857142857143,0.03644957377763737,133,0.5616071428571429,0.5071428571428571,0.6508928571428572,0.6785714285714286,0.6375,0.6071428571428571,0.06326319738091922
313,20.5618435382843,4.390027292450904,0.02226862907409668,0.014749568268785847,0.0001,"(50,)",306,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 306}",0.5178571428571429,0.5428571428571428,0.5535714285714286,0.5428571428571428,0.5678571428571428,0.545,0.016381921344542433,169,0.5723214285714285,0.7714285714285715,0.7705357142857143,0.5892857142857143,0.6089285714285714,0.6625,0.08933034598771976
314,24.43385581970215,12.747609573703796,0.41477298736572266,0.49350982772019536,0.0001,"(50,)",500,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 500}",0.525,0.5035714285714286,0.5821428571428572,0.5642857142857143,0.5785714285714286,0.5507142857142857,0.031085793067127086,120,0.7178571428571429,0.7571428571428571,0.95,0.5544642857142857,0.8714285714285714,0.7701785714285714,0.1356668150060196
315,29.815411806106567,9.279661116999188,0.35295872688293456,0.4472167580478714,0.0001,"(50,)",85,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 85}",0.5785714285714286,0.5642857142857143,0.5392857142857143,0.5642857142857143,0.4928571428571429,0.5478571428571428,0.030270885857738704,151,0.6758928571428572,0.6830357142857143,0.6678571428571428,0.6508928571428572,0.5553571428571429,0.6466071428571428,0.04686402932845146
316,39.795852947235105,14.31285906053073,0.025856161117553712,0.01664167137505954,0.0001,"(50,)",278,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 278}",0.5464285714285714,0.5107142857142857,0.5392857142857143,0.5285714285714286,0.5642857142857143,0.5378571428571428,0.017871422861709722,221,0.9223214285714286,0.8151785714285714,0.8035714285714286,0.7839285714285714,0.7339285714285714,0.8117857142857143,0.061862565747116655
317,21.496336650848388,9.420716824396397,0.31667442321777345,0.3432820671646018,0.0001,"(50,)",472,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 472}",0.5178571428571429,0.49642857142857144,0.5464285714285714,0.5535714285714286,0.5642857142857143,0.5357142857142857,0.024948927423675674,236,0.7348214285714286,0.8294642857142858,0.54375,0.9196428571428571,0.9580357142857143,0.7971428571428572,0.14834374724584376
