,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
231,0.9453649520874023,0.17668344497625224,0.0008152008056640625,0.000998413005891352,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6020408163265306,0.5459183673469388,0.6071428571428571,0.576530612244898,0.5663265306122449,0.5795918367346938,0.02272556882787763,104,0.6084183673469388,0.6441326530612245,0.6352040816326531,0.6466836734693877,0.6045918367346939,0.6278061224489795,0.017846206563666017
232,0.9031142234802246,0.1648265743056665,0.0032746315002441405,0.00370413689611281,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6326530612244898,0.6275510204081632,0.6071428571428571,0.6071428571428571,0.5816326530612245,0.6112244897959184,0.018081678721091187,38,0.625,0.6836734693877551,0.6466836734693877,0.6607142857142857,0.5905612244897959,0.6413265306122449,0.031753800272357594
233,0.8312015533447266,0.15537733248622862,0.00322871208190918,0.00395434954748104,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6377551020408163,0.6122448979591837,0.6224489795918368,0.5561224489795918,0.6581632653061225,0.6173469387755102,0.03430150268157471,22,0.6530612244897959,0.7028061224489796,0.6938775510204082,0.6530612244897959,0.6479591836734694,0.6701530612244897,0.023263292071791838
234,0.8795006752014161,0.16926478677656814,0.007675981521606446,0.002970806194006373,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5663265306122449,0.5969387755102041,0.6479591836734694,0.5561224489795918,0.6683673469387755,0.6071428571428571,0.0442438436503649,47,0.6275510204081632,0.7104591836734694,0.7168367346938775,0.6466836734693877,0.6951530612244898,0.6793367346938776,0.03570152833373429
235,0.9458299160003663,0.14472954129123017,0.0034256935119628905,0.0038036504314897597,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6632653061224489,0.5969387755102041,0.6530612244897959,0.5969387755102041,0.673469387755102,0.636734693877551,0.03312792465458756,8,0.7181122448979592,0.6798469387755102,0.7283163265306123,0.7142857142857143,0.7117346938775511,0.7104591836734695,0.0163145683217546
236,0.8000367641448974,0.08666173632620922,0.004455375671386719,0.00468015439377901,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5867346938775511,0.5714285714285714,0.6530612244897959,0.5561224489795918,0.5969387755102041,0.5928571428571429,0.03312792465458759,76,0.7270408163265306,0.735969387755102,0.7219387755102041,0.6403061224489796,0.7385204081632653,0.7127551020408164,0.03671520174465006
237,0.7146882057189942,0.07214578952633036,0.006055450439453125,0.00423058358016844,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5051020408163265,0.49489795918367346,0.6326530612244898,0.5867346938775511,0.5867346938775511,0.5612244897959183,0.05282522083895833,145,0.6466836734693877,0.7257653061224489,0.7219387755102041,0.6645408163265306,0.735969387755102,0.6989795918367346,0.036148958334527255
238,0.8856688022613526,0.19109894768910582,0.007277536392211914,0.004188655188695583,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.576530612244898,0.5357142857142857,0.5561224489795918,0.45918367346938777,0.45408163265306123,0.5163265306122449,0.0504457432420746,264,0.735969387755102,0.7295918367346939,0.7461734693877551,0.7385204081632653,0.6479591836734694,0.7196428571428571,0.036233471148744215
239,0.859967041015625,0.05117206163719236,0.0076786518096923825,0.0029196233486460375,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5204081632653061,0.5204081632653061,0.5459183673469388,0.5510204081632653,0.4897959183673469,0.5255102040816326,0.021885316928088986,249,0.7334183673469388,0.7079081632653061,0.7576530612244898,0.7244897959183674,0.7512755102040817,0.7349489795918368,0.018027611983729347
240,0.27624359130859377,0.060886490454622966,0.0007996082305908204,0.000979316314616767,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5,0.5,0.5051020408163265,0.5153061224489796,0.5,0.5040816326530613,0.005949950913107433,289,0.5,0.5,0.5816326530612245,0.5089285714285714,0.5,0.5181122448979592,0.03194790245806789
